id,boa_peak,boa_size
8817,8959,262
8818,8959,262
8819,8959,262
8820,8959,262
8821,8959,262
8822,8959,262
8823,8959,262
8824,8959,262
8825,8959,262
8826,8959,262
8827,8959,262
8828,8959,262
8829,8959,262
8830,8959,262
8831,8959,262
8832,15055,388
8833,15055,388
8834,15055,388
8835,15055,388
8836,15055,388
8837,15055,388
8838,15055,388
8839,15055,388
8840,15055,388
8841,15055,388
8842,15055,388
8843,15055,388
8844,15055,388
8845,15055,388
8846,15055,388
8847,15055,388
8848,13023,328
8849,13023,328
8850,13023,328
8851,13023,328
8852,13023,328
8853,13023,328
8854,13023,328
8855,13023,328
8856,13023,328
8857,13023,328
8858,13023,328
8859,13023,328
8860,13023,328
8861,13023,328
8862,13023,328
8863,13023,328
8864,10991,517
8865,10991,517
8866,10991,517
8867,10991,517
8868,10991,517
8869,10991,517
8870,10991,517
8871,10991,517
8872,10991,517
8873,10991,517
8874,10991,517
8875,10991,517
8876,10991,517
8877,10991,517
8878,10991,517
8879,10991,517
8880,8959,262
8881,8959,262
8882,8959,262
8883,8959,262
8884,8959,262
8885,8959,262
8886,8959,262
8887,8959,262
8888,8959,262
8889,8959,262
8890,8959,262
8891,8959,262
8892,8959,262
8893,8959,262
8894,8959,262
8895,8959,262
8896,15055,388
8897,15055,388
8898,15055,388
8899,15055,388
8900,15055,388
8901,15055,388
8902,15055,388
8903,15055,388
8904,15055,388
8905,15055,388
8906,15055,388
8907,15055,388
8908,15055,388
8909,15055,388
8910,15055,388
8911,15055,388
8912,13023,328
8913,13023,328
8914,13023,328
8915,13023,328
8916,13023,328
8917,13023,328
8918,13023,328
8919,13023,328
8920,13023,328
8921,13023,328
8922,13023,328
8923,13023,328
8924,13023,328
8925,13023,328
8926,13023,328
8927,13023,328
8928,10991,517
8929,10991,517
8930,10991,517
8931,10991,517
8932,10991,517
8933,10991,517
8934,10991,517
8935,10991,517
8936,10991,517
8937,10991,517
8938,10991,517
8939,10991,517
8940,10991,517
8941,10991,517
8942,10991,517
8943,10991,517
8944,8959,262
8945,8959,262
8946,8959,262
8947,8959,262
8948,8959,262
8949,8959,262
8950,8959,262
8951,8959,262
8952,8959,262
8953,8959,262
8954,8959,262
8955,8959,262
8956,8959,262
8957,8959,262
8958,8959,262
8959,8959,262
8960,12239,905
8961,12239,905
8962,12239,905
8963,12239,905
8964,12239,905
8965,12239,905
8966,12239,905
8967,12239,905
8968,12239,905
8969,12239,905
8970,12239,905
8971,12239,905
8972,12239,905
8973,12239,905
8974,12239,905
8975,12239,905
8976,9183,128
8977,9183,128
8978,9183,128
8979,9183,128
8980,9183,128
8981,9183,128
8982,9183,128
8983,9183,128
8984,9183,128
8985,9183,128
8986,9183,128
8987,9183,128
8988,9183,128
8989,9183,128
8990,9183,128
8991,9183,128
8992,10223,321
8993,10223,321
8994,10223,321
8995,10223,321
8996,10223,321
8997,10223,321
8998,10223,321
8999,10223,321
9000,10223,321
9001,10223,321
9002,10223,321
9003,10223,321
9004,10223,321
9005,10223,321
9006,10223,321
9007,10223,321
9008,13310,323
9009,13183,114
9010,13310,323
9011,13183,114
9012,13310,323
9013,13183,114
9014,13310,323
9015,13183,114
9016,13310,323
9017,13183,114
9018,13310,323
9019,13183,114
9020,13310,323
9021,13183,114
9022,13310,323
9023,13183,114
9024,12239,905
9025,12239,905
9026,12239,905
9027,12239,905
9028,12239,905
9029,12239,905
9030,12239,905
9031,12239,905
9032,12239,905
9033,12239,905
9034,12239,905
9035,12239,905
9036,12239,905
9037,12239,905
9038,12239,905
9039,12239,905
9040,9183,128
9041,9183,128
9042,9183,128
9043,9183,128
9044,9183,128
9045,9183,128
9046,9183,128
9047,9183,128
9048,9183,128
9049,9183,128
9050,9183,128
9051,9183,128
9052,9183,128
9053,9183,128
9054,9183,128
9055,9183,128
9056,10223,321
9057,10223,321
9058,10223,321
9059,10223,321
9060,10223,321
9061,10223,321
9062,10223,321
9063,10223,321
9064,10223,321
9065,10223,321
9066,10223,321
9067,10223,321
9068,10223,321
9069,10223,321
9070,10223,321
9071,10223,321
9072,13310,323
9073,13183,114
9074,13310,323
9075,13183,114
9076,13310,323
9077,13183,114
9078,13310,323
9079,13183,114
9080,13310,323
9081,13183,114
9082,13310,323
9083,13183,114
9084,13310,323
9085,13183,114
9086,13310,323
9087,13183,114
9088,12239,905
9089,12239,905
9090,12239,905
9091,12239,905
9092,12239,905
9093,12239,905
9094,12239,905
9095,12239,905
9096,12239,905
9097,12239,905
9098,12239,905
9099,12239,905
9100,12239,905
9101,12239,905
9102,12239,905
9103,12239,905
9104,9183,128
9105,9183,128
9106,9183,128
9107,9183,128
9108,9183,128
9109,9183,128
9110,9183,128
9111,9183,128
9112,9183,128
9113,9183,128
9114,9183,128
9115,9183,128
9116,9183,128
9117,9183,128
9118,9183,128
9119,9183,128
9120,10223,321
9121,10223,321
9122,10223,321
9123,10223,321
9124,10223,321
9125,10223,321
9126,10223,321
9127,10223,321
9128,10223,321
9129,10223,321
9130,10223,321
9131,10223,321
9132,10223,321
9133,10223,321
9134,10223,321
9135,10223,321
9136,13310,323
9137,12223,269
9138,13310,323
9139,12223,269
9140,13310,323
9141,12223,269
9142,13310,323
9143,12223,269
9144,13310,323
9145,12223,269
9146,13310,323
9147,12223,269
9148,13310,323
9149,12223,269
9150,13310,323
9151,12223,269
9152,12239,905
9153,12239,905
9154,12239,905
9155,12239,905
9156,12239,905
9157,12239,905
9158,12239,905
9159,12239,905
9160,12239,905
9161,12239,905
9162,12239,905
9163,12239,905
9164,12239,905
9165,12239,905
9166,12239,905
9167,12239,905
9168,9183,128
9169,9183,128
9170,9183,128
9171,9183,128
9172,9183,128
9173,9183,128
9174,9183,128
9175,9183,128
9176,9183,128
9177,9183,128
9178,9183,128
9179,9183,128
9180,9183,128
9181,9183,128
9182,9183,128
9183,9183,128
9184,10223,321
9185,10223,321
9186,10223,321
9187,10223,321
9188,10223,321
9189,10223,321
9190,10223,321
9191,10223,321
9192,10223,321
9193,10223,321
9194,10223,321
9195,10223,321
9196,10223,321
9197,10223,321
9198,10223,321
9199,10223,321
9200,13310,323
9201,11255,58
9202,13310,323
9203,11255,58
9204,13310,323
9205,11255,58
9206,13310,323
9207,11255,58
9208,13310,323
9209,11261,16
9210,13310,323
9211,12283,28
9212,13310,323
9213,11261,16
9214,13310,323
9215,8959,262
9216,15567,777
9217,15567,777
9218,15567,777
9219,15567,777
9220,15567,777
9221,15567,777
9222,15567,777
9223,15567,777
9224,15567,777
9225,15567,777
9226,15567,777
9227,15567,777
9228,15567,777
9229,15567,777
9230,15567,777
9231,15567,777
9232,9695,259
9233,9695,259
9234,9695,259
9235,9695,259
9236,9695,259
9237,9695,259
9238,9695,259
9239,9695,259
9240,9695,259
9241,9695,259
9242,9695,259
9243,9695,259
9244,9695,259
9245,9695,259
9246,9695,259
9247,9695,259
9248,14063,580
9249,14063,580
9250,14063,580
9251,14063,580
9252,14063,580
9253,14063,580
9254,14063,580
9255,14063,580
9256,14063,580
9257,14063,580
9258,14063,580
9259,14063,580
9260,14063,580
9261,14063,580
9262,14063,580
9263,14063,580
9264,11518,164
9265,11903,178
9266,11518,164
9267,11903,178
9268,11518,164
9269,11903,178
9270,11518,164
9271,11903,178
9272,11518,164
9273,11903,178
9274,11518,164
9275,11903,178
9276,11518,164
9277,11903,178
9278,11518,164
9279,11903,178
9280,15567,777
9281,15567,777
9282,15567,777
9283,15567,777
9284,15567,777
9285,15567,777
9286,15567,777
9287,15567,777
9288,15567,777
9289,15567,777
9290,15567,777
9291,15567,777
9292,15567,777
9293,15567,777
9294,15567,777
9295,15567,777
9296,9695,259
9297,9695,259
9298,9695,259
9299,9695,259
9300,9695,259
9301,9695,259
9302,9695,259
9303,9695,259
9304,9695,259
9305,9695,259
9306,9695,259
9307,9695,259
9308,9695,259
9309,9695,259
9310,9695,259
9311,9695,259
9312,14063,580
9313,14063,580
9314,14063,580
9315,14063,580
9316,14063,580
9317,14063,580
9318,14063,580
9319,14063,580
9320,14063,580
9321,14063,580
9322,14063,580
9323,14063,580
9324,14063,580
9325,14063,580
9326,14063,580
9327,14063,580
9328,11518,164
9329,11903,178
9330,11518,164
9331,11903,178
9332,11518,164
9333,11903,178
9334,11518,164
9335,11903,178
9336,11518,164
9337,11903,178
9338,11518,164
9339,11903,178
9340,11518,164
9341,11903,178
9342,11518,164
9343,11903,178
9344,15567,777
9345,15567,777
9346,15567,777
9347,15567,777
9348,15567,777
9349,15567,777
9350,15567,777
9351,15567,777
9352,15567,777
9353,15567,777
9354,15567,777
9355,15567,777
9356,15567,777
9357,15567,777
9358,15567,777
9359,15567,777
9360,9695,259
9361,9695,259
9362,9695,259
9363,9695,259
9364,9695,259
9365,9695,259
9366,9695,259
9367,9695,259
9368,9695,259
9369,9695,259
9370,9695,259
9371,9695,259
9372,9695,259
9373,9695,259
9374,9695,259
9375,9695,259
9376,14063,580
9377,14063,580
9378,14063,580
9379,14063,580
9380,14063,580
9381,14063,580
9382,14063,580
9383,14063,580
9384,14063,580
9385,14063,580
9386,14063,580
9387,14063,580
9388,14063,580
9389,14063,580
9390,14063,580
9391,14063,580
9392,11518,164
9393,15551,254
9394,11518,164
9395,15551,254
9396,11518,164
9397,15551,254
9398,11518,164
9399,15551,254
9400,11518,164
9401,15551,254
9402,11518,164
9403,15551,254
9404,11518,164
9405,15551,254
9406,11518,164
9407,15551,254
9408,15567,777
9409,15567,777
9410,15567,777
9411,15567,777
9412,15567,777
9413,15567,777
9414,15567,777
9415,15567,777
9416,15567,777
9417,15567,777
9418,15567,777
9419,15567,777
9420,15567,777
9421,15567,777
9422,15567,777
9423,15567,777
9424,9695,259
9425,9695,259
9426,9695,259
9427,9695,259
9428,9695,259
9429,9695,259
9430,9695,259
9431,9695,259
9432,9695,259
9433,9695,259
9434,9695,259
9435,9695,259
9436,9695,259
9437,9695,259
9438,9695,259
9439,9695,259
9440,14063,580
9441,14063,580
9442,14063,580
9443,14063,580
9444,14063,580
9445,14063,580
9446,14063,580
9447,14063,580
9448,14063,580
9449,14063,580
9450,14063,580
9451,14063,580
9452,14063,580
9453,14063,580
9454,14063,580
9455,14063,580
9456,11518,164
9457,12023,36
9458,11518,164
9459,12023,36
9460,11518,164
9461,12023,36
9462,11518,164
9463,12023,36
9464,11518,164
9465,11773,37
9466,11518,164
9467,16123,63
9468,11518,164
9469,11773,37
9470,11518,164
9471,8959,262
9472,12239,905
9473,12239,905
9474,12239,905
9475,12239,905
9476,12239,905
9477,12239,905
9478,12239,905
9479,12239,905
9480,12239,905
9481,12239,905
9482,12239,905
9483,12239,905
9484,12239,905
9485,12239,905
9486,12239,905
9487,12239,905
9488,9695,259
9489,9695,259
9490,9695,259
9491,9695,259
9492,9695,259
9493,9695,259
9494,9695,259
9495,9695,259
9496,9695,259
9497,9695,259
9498,9695,259
9499,9695,259
9500,9695,259
9501,9695,259
9502,9695,259
9503,9695,259
9504,10223,321
9505,10223,321
9506,10223,321
9507,10223,321
9508,10223,321
9509,10223,321
9510,10223,321
9511,10223,321
9512,10223,321
9513,10223,321
9514,10223,321
9515,10223,321
9516,10223,321
9517,10223,321
9518,10223,321
9519,10223,321
9520,10238,96
9521,10111,32
9522,10238,96
9523,10111,32
9524,10238,96
9525,10111,32
9526,10238,96
9527,10111,32
9528,10238,96
9529,10111,32
9530,10238,96
9531,10111,32
9532,10238,96
9533,10111,32
9534,10238,96
9535,10111,32
9536,12239,905
9537,12239,905
9538,12239,905
9539,12239,905
9540,12239,905
9541,12239,905
9542,12239,905
9543,12239,905
9544,12239,905
9545,12239,905
9546,12239,905
9547,12239,905
9548,12239,905
9549,12239,905
9550,12239,905
9551,12239,905
9552,9695,259
9553,9695,259
9554,9695,259
9555,9695,259
9556,9695,259
9557,9695,259
9558,9695,259
9559,9695,259
9560,9695,259
9561,9695,259
9562,9695,259
9563,9695,259
9564,9695,259
9565,9695,259
9566,9695,259
9567,9695,259
9568,10223,321
9569,10223,321
9570,10223,321
9571,10223,321
9572,10223,321
9573,10223,321
9574,10223,321
9575,10223,321
9576,10223,321
9577,10223,321
9578,10223,321
9579,10223,321
9580,10223,321
9581,10223,321
9582,10223,321
9583,10223,321
9584,10238,96
9585,10111,32
9586,10238,96
9587,10111,32
9588,10238,96
9589,10111,32
9590,10238,96
9591,10111,32
9592,10238,96
9593,10111,32
9594,10238,96
9595,10111,32
9596,10238,96
9597,10111,32
9598,10238,96
9599,10111,32
9600,12239,905
9601,12239,905
9602,12239,905
9603,12239,905
9604,12239,905
9605,12239,905
9606,12239,905
9607,12239,905
9608,12239,905
9609,12239,905
9610,12239,905
9611,12239,905
9612,12239,905
9613,12239,905
9614,12239,905
9615,12239,905
9616,9695,259
9617,9695,259
9618,9695,259
9619,9695,259
9620,9695,259
9621,9695,259
9622,9695,259
9623,9695,259
9624,9695,259
9625,9695,259
9626,9695,259
9627,9695,259
9628,9695,259
9629,9695,259
9630,9695,259
9631,9695,259
9632,10223,321
9633,10223,321
9634,10223,321
9635,10223,321
9636,10223,321
9637,10223,321
9638,10223,321
9639,10223,321
9640,10223,321
9641,10223,321
9642,10223,321
9643,10223,321
9644,10223,321
9645,10223,321
9646,10223,321
9647,10223,321
9648,10238,96
9649,12223,269
9650,10238,96
9651,12223,269
9652,10238,96
9653,12223,269
9654,10238,96
9655,12223,269
9656,10238,96
9657,12223,269
9658,10238,96
9659,12223,269
9660,10238,96
9661,12223,269
9662,10238,96
9663,12223,269
9664,12239,905
9665,12239,905
9666,12239,905
9667,12239,905
9668,12239,905
9669,12239,905
9670,12239,905
9671,12239,905
9672,12239,905
9673,12239,905
9674,12239,905
9675,12239,905
9676,12239,905
9677,12239,905
9678,12239,905
9679,12239,905
9680,9695,259
9681,9695,259
9682,9695,259
9683,9695,259
9684,9695,259
9685,9695,259
9686,9695,259
9687,9695,259
9688,9695,259
9689,9695,259
9690,9695,259
9691,9695,259
9692,9695,259
9693,9695,259
9694,9695,259
9695,9695,259
9696,10223,321
9697,10223,321
9698,10223,321
9699,10223,321
9700,10223,321
9701,10223,321
9702,10223,321
9703,10223,321
9704,10223,321
9705,10223,321
9706,10223,321
9707,10223,321
9708,10223,321
9709,10223,321
9710,10223,321
9711,10223,321
9712,10238,96
9713,14327,76
9714,10238,96
9715,14327,76
9716,10238,96
9717,14327,76
9718,10238,96
9719,14327,76
9720,10238,96
9721,11773,37
9722,10238,96
9723,12283,28
9724,10238,96
9725,11773,37
9726,10238,96
9727,9695,259
9728,12239,905
9729,12239,905
9730,12239,905
9731,12239,905
9732,12239,905
9733,12239,905
9734,12239,905
9735,12239,905
9736,12239,905
9737,12239,905
9738,12239,905
9739,12239,905
9740,12239,905
9741,12239,905
9742,12239,905
9743,12239,905
9744,9951,64
9745,9951,64
9746,9951,64
9747,9951,64
9748,9951,64
9749,9951,64
9750,9951,64
9751,9951,64
9752,9951,64
9753,9951,64
9754,9951,64
9755,9951,64
9756,9951,64
9757,9951,64
9758,9951,64
9759,9951,64
9760,14063,580
9761,14063,580
9762,14063,580
9763,14063,580
9764,14063,580
9765,14063,580
9766,14063,580
9767,14063,580
9768,14063,580
9769,14063,580
9770,14063,580
9771,14063,580
9772,14063,580
9773,14063,580
9774,14063,580
9775,14063,580
9776,14078,160
9777,11903,178
9778,14078,160
9779,11903,178
9780,14078,160
9781,11903,178
9782,14078,160
9783,11903,178
9784,14078,160
9785,11903,178
9786,14078,160
9787,11903,178
9788,14078,160
9789,11903,178
9790,14078,160
9791,11903,178
9792,12239,905
9793,12239,905
9794,12239,905
9795,12239,905
9796,12239,905
9797,12239,905
9798,12239,905
9799,12239,905
9800,12239,905
9801,12239,905
9802,12239,905
9803,12239,905
9804,12239,905
9805,12239,905
9806,12239,905
9807,12239,905
9808,9951,64
9809,9951,64
9810,9951,64
9811,9951,64
9812,9951,64
9813,9951,64
9814,9951,64
9815,9951,64
9816,9951,64
9817,9951,64
9818,9951,64
9819,9951,64
9820,9951,64
9821,9951,64
9822,9951,64
9823,9951,64
9824,14063,580
9825,14063,580
9826,14063,580
9827,14063,580
9828,14063,580
9829,14063,580
9830,14063,580
9831,14063,580
9832,14063,580
9833,14063,580
9834,14063,580
9835,14063,580
9836,14063,580
9837,14063,580
9838,14063,580
9839,14063,580
9840,14078,160
9841,11903,178
9842,14078,160
9843,11903,178
9844,14078,160
9845,11903,178
9846,14078,160
9847,11903,178
9848,14078,160
9849,11903,178
9850,14078,160
9851,11903,178
9852,14078,160
9853,11903,178
9854,14078,160
9855,11903,178
9856,12239,905
9857,12239,905
9858,12239,905
9859,12239,905
9860,12239,905
9861,12239,905
9862,12239,905
9863,12239,905
9864,12239,905
9865,12239,905
9866,12239,905
9867,12239,905
9868,12239,905
9869,12239,905
9870,12239,905
9871,12239,905
9872,9951,64
9873,9951,64
9874,9951,64
9875,9951,64
9876,9951,64
9877,9951,64
9878,9951,64
9879,9951,64
9880,9951,64
9881,9951,64
9882,9951,64
9883,9951,64
9884,9951,64
9885,9951,64
9886,9951,64
9887,9951,64
9888,14063,580
9889,14063,580
9890,14063,580
9891,14063,580
9892,14063,580
9893,14063,580
9894,14063,580
9895,14063,580
9896,14063,580
9897,14063,580
9898,14063,580
9899,14063,580
9900,14063,580
9901,14063,580
9902,14063,580
9903,14063,580
9904,14078,160
9905,12223,269
9906,14078,160
9907,12223,269
9908,14078,160
9909,12223,269
9910,14078,160
9911,12223,269
9912,14078,160
9913,12223,269
9914,14078,160
9915,12223,269
9916,14078,160
9917,12223,269
9918,14078,160
9919,12223,269
9920,12239,905
9921,12239,905
9922,12239,905
9923,12239,905
9924,12239,905
9925,12239,905
9926,12239,905
9927,12239,905
9928,12239,905
9929,12239,905
9930,12239,905
9931,12239,905
9932,12239,905
9933,12239,905
9934,12239,905
9935,12239,905
9936,9951,64
9937,9951,64
9938,9951,64
9939,9951,64
9940,9951,64
9941,9951,64
9942,9951,64
9943,9951,64
9944,9951,64
9945,9951,64
9946,9951,64
9947,9951,64
9948,9951,64
9949,9951,64
9950,9951,64
9951,9951,64
9952,14063,580
9953,14063,580
9954,14063,580
9955,14063,580
9956,14063,580
9957,14063,580
9958,14063,580
9959,14063,580
9960,14063,580
9961,14063,580
9962,14063,580
9963,14063,580
9964,14063,580
9965,14063,580
9966,14063,580
9967,14063,580
9968,14078,160
9969,12023,36
9970,14078,160
9971,12023,36
9972,14078,160
9973,12023,36
9974,14078,160
9975,12023,36
9976,14078,160
9977,12029,8
9978,14078,160
9979,16123,63
9980,14078,160
9981,12029,8
9982,14078,160
9983,8959,262
9984,12239,905
9985,12239,905
9986,12239,905
9987,12239,905
9988,12239,905
9989,12239,905
9990,12239,905
9991,12239,905
9992,12239,905
9993,12239,905
9994,12239,905
9995,12239,905
9996,12239,905
9997,12239,905
9998,12239,905
9999,12239,905
10000,12254,193
10001,12127,64
10002,12254,193
10003,12127,64
10004,12254,193
10005,12127,64
10006,12254,193
10007,12127,64
10008,12254,193
10009,12127,64
10010,12254,193
10011,12127,64
10012,12254,193
10013,12127,64
10014,12254,193
10015,12127,64
10016,10223,321
10017,10223,321
10018,10223,321
10019,10223,321
10020,10223,321
10021,10223,321
10022,10223,321
10023,10223,321
10024,10223,321
10025,10223,321
10026,10223,321
10027,10223,321
10028,10223,321
10029,10223,321
10030,10223,321
10031,10223,321
10032,10238,96
10033,10111,32
10034,10238,96
10035,10111,32
10036,10238,96
10037,10111,32
10038,10238,96
10039,10111,32
10040,10238,96
10041,10111,32
10042,10238,96
10043,10111,32
10044,10238,96
10045,10111,32
10046,10238,96
10047,10111,32
10048,12239,905
10049,12239,905
10050,12239,905
10051,12239,905
10052,12239,905
10053,12239,905
10054,12239,905
10055,12239,905
10056,12239,905
10057,12239,905
10058,12239,905
10059,12239,905
10060,12239,905
10061,12239,905
10062,12239,905
10063,12239,905
10064,12254,193
10065,12127,64
10066,12254,193
10067,12127,64
10068,12254,193
10069,12127,64
10070,12254,193
10071,12127,64
10072,12254,193
10073,12127,64
10074,12254,193
10075,12127,64
10076,12254,193
10077,12127,64
10078,12254,193
10079,12127,64
10080,10223,321
10081,10223,321
10082,10223,321
10083,10223,321
10084,10223,321
10085,10223,321
10086,10223,321
10087,10223,321
10088,10223,321
10089,10223,321
10090,10223,321
10091,10223,321
10092,10223,321
10093,10223,321
10094,10223,321
10095,10223,321
10096,10238,96
10097,10111,32
10098,10238,96
10099,10111,32
10100,10238,96
10101,10111,32
10102,10238,96
10103,10111,32
10104,10238,96
10105,10111,32
10106,10238,96
10107,10111,32
10108,10238,96
10109,10111,32
10110,10238,96
10111,10111,32
10112,12239,905
10113,12239,905
10114,12239,905
10115,12239,905
10116,12239,905
10117,12239,905
10118,12239,905
10119,12239,905
10120,12239,905
10121,12239,905
10122,12239,905
10123,12239,905
10124,12239,905
10125,12239,905
10126,12239,905
10127,12239,905
10128,12254,193
10129,16287,300
10130,12254,193
10131,16287,300
10132,12254,193
10133,16287,300
10134,12254,193
10135,16287,300
10136,12254,193
10137,16287,300
10138,12254,193
10139,16287,300
10140,12254,193
10141,16287,300
10142,12254,193
10143,16287,300
10144,10223,321
10145,10223,321
10146,10223,321
10147,10223,321
10148,10223,321
10149,10223,321
10150,10223,321
10151,10223,321
10152,10223,321
10153,10223,321
10154,10223,321
10155,10223,321
10156,10223,321
10157,10223,321
10158,10223,321
10159,10223,321
10160,10238,96
10161,12223,269
10162,10238,96
10163,12223,269
10164,10238,96
10165,12223,269
10166,10238,96
10167,12223,269
10168,10238,96
10169,12223,269
10170,10238,96
10171,12223,269
10172,10238,96
10173,12223,269
10174,10238,96
10175,12223,269
10176,12239,905
10177,12239,905
10178,12239,905
10179,12239,905
10180,12239,905
10181,12239,905
10182,12239,905
10183,12239,905
10184,12239,905
10185,12239,905
10186,12239,905
10187,12239,905
10188,12239,905
10189,12239,905
10190,12239,905
10191,12239,905
10192,12254,193
10193,12247,8
10194,12254,193
10195,12247,8
10196,12254,193
10197,12247,8
10198,12254,193
10199,12247,8
10200,12254,193
10201,16349,90
10202,12254,193
10203,16347,30
10204,12254,193
10205,16349,90
10206,12254,193
10207,9695,259
10208,10223,321
10209,10223,321
10210,10223,321
10211,10223,321
10212,10223,321
10213,10223,321
10214,10223,321
10215,10223,321
10216,10223,321
10217,10223,321
10218,10223,321
10219,10223,321
10220,10223,321
10221,10223,321
10222,10223,321
10223,10223,321
10224,10238,96
10225,14327,76
10226,10238,96
10227,14327,76
10228,10238,96
10229,14327,76
10230,10238,96
10231,14327,76
10232,10238,96
10233,14333,30
10234,10238,96
10235,12283,28
10236,10238,96
10237,14333,30
10238,10238,96
10239,10223,321
10240,10463,521
10241,10463,521
10242,10463,521
10243,10463,521
10244,10463,521
10245,10463,521
10246,10463,521
10247,10463,521
10248,10463,521
10249,10463,521
10250,10463,521
10251,10463,521
10252,10463,521
10253,10463,521
10254,10463,521
10255,10463,521
10256,10463,521
10257,10463,521
10258,10463,521
10259,10463,521
10260,10463,521
10261,10463,521
10262,10463,521
10263,10463,521
10264,10463,521
10265,10463,521
10266,10463,521
10267,10463,521
10268,10463,521
10269,10463,521
10270,10463,521
10271,10463,521
10272,10991,517
10273,10991,517
10274,10991,517
10275,10991,517
10276,10991,517
10277,10991,517
10278,10991,517
10279,10991,517
10280,10991,517
10281,10991,517
10282,10991,517
10283,10991,517
10284,10991,517
10285,10991,517
10286,10991,517
10287,10991,517
10288,11518,164
10289,10623,116
10290,11518,164
10291,10623,116
10292,11518,164
10293,10623,116
10294,11518,164
10295,10623,116
10296,11518,164
10297,10623,116
10298,11518,164
10299,10623,116
10300,11518,164
10301,10623,116
10302,11518,164
10303,10623,116
10304,10463,521
10305,10463,521
10306,10463,521
10307,10463,521
10308,10463,521
10309,10463,521
10310,10463,521
10311,10463,521
10312,10463,521
10313,10463,521
10314,10463,521
10315,10463,521
10316,10463,521
10317,10463,521
10318,10463,521
10319,10463,521
10320,10463,521
10321,10463,521
10322,10463,521
10323,10463,521
10324,10463,521
10325,10463,521
10326,10463,521
10327,10463,521
10328,10463,521
10329,10463,521
10330,10463,521
10331,10463,521
10332,10463,521
10333,10463,521
10334,10463,521
10335,10463,521
10336,10991,517
10337,10991,517
10338,10991,517
10339,10991,517
10340,10991,517
10341,10991,517
10342,10991,517
10343,10991,517
10344,10991,517
10345,10991,517
10346,10991,517
10347,10991,517
10348,10991,517
10349,10991,517
10350,10991,517
10351,10991,517
10352,11518,164
10353,10623,116
10354,11518,164
10355,10623,116
10356,11518,164
10357,10623,116
10358,11518,164
10359,10623,116
10360,11518,164
10361,10623,116
10362,11518,164
10363,10623,116
10364,11518,164
10365,10623,116
10366,11518,164
10367,10623,116
10368,10463,521
10369,10463,521
10370,10463,521
10371,10463,521
10372,10463,521
10373,10463,521
10374,10463,521
10375,10463,521
10376,10463,521
10377,10463,521
10378,10463,521
10379,10463,521
10380,10463,521
10381,10463,521
10382,10463,521
10383,10463,521
10384,10463,521
10385,10463,521
10386,10463,521
10387,10463,521
10388,10463,521
10389,10463,521
10390,10463,521
10391,10463,521
10392,10463,521
10393,10463,521
10394,10463,521
10395,10463,521
10396,10463,521
10397,10463,521
10398,10463,521
10399,10463,521
10400,10991,517
10401,10991,517
10402,10991,517
10403,10991,517
10404,10991,517
10405,10991,517
10406,10991,517
10407,10991,517
10408,10991,517
10409,10991,517
10410,10991,517
10411,10991,517
10412,10991,517
10413,10991,517
10414,10991,517
10415,10991,517
10416,11518,164
10417,15551,254
10418,11518,164
10419,15551,254
10420,11518,164
10421,15551,254
10422,11518,164
10423,15551,254
10424,11518,164
10425,15551,254
10426,11518,164
10427,15551,254
10428,11518,164
10429,15551,254
10430,11518,164
10431,15551,254
10432,10463,521
10433,10463,521
10434,10463,521
10435,10463,521
10436,10463,521
10437,10463,521
10438,10463,521
10439,10463,521
10440,10463,521
10441,10463,521
10442,10463,521
10443,10463,521
10444,10463,521
10445,10463,521
10446,10463,521
10447,10463,521
10448,10463,521
10449,10463,521
10450,10463,521
10451,10463,521
10452,10463,521
10453,10463,521
10454,10463,521
10455,10463,521
10456,10463,521
10457,10463,521
10458,10463,521
10459,10463,521
10460,10463,521
10461,10463,521
10462,10463,521
10463,10463,521
10464,10991,517
10465,10991,517
10466,10991,517
10467,10991,517
10468,10991,517
10469,10991,517
10470,10991,517
10471,10991,517
10472,10991,517
10473,10991,517
10474,10991,517
10475,10991,517
10476,10991,517
10477,10991,517
10478,10991,517
10479,10991,517
10480,11518,164
10481,15095,110
10482,11518,164
10483,15095,110
10484,11518,164
10485,15095,110
10486,11518,164
10487,15095,110
10488,11518,164
10489,15101,56
10490,11518,164
10491,14843,42
10492,11518,164
10493,15101,56
10494,11518,164
10495,10463,521
10496,12239,905
10497,12239,905
10498,12239,905
10499,12239,905
10500,12239,905
10501,12239,905
10502,12239,905
10503,12239,905
10504,12239,905
10505,12239,905
10506,12239,905
10507,12239,905
10508,12239,905
10509,12239,905
10510,12239,905
10511,12239,905
10512,14814,229
10513,15199,277
10514,14814,229
10515,15199,277
10516,14814,229
10517,15199,277
10518,14814,229
10519,15199,277
10520,14814,229
10521,15199,277
10522,14814,229
10523,15199,277
10524,14814,229
10525,15199,277
10526,14814,229
10527,15199,277
10528,15342,356
10529,10623,116
10530,15342,356
10531,10623,116
10532,15342,356
10533,10623,116
10534,15342,356
10535,10623,116
10536,15342,356
10537,10623,116
10538,15342,356
10539,10623,116
10540,15342,356
10541,10623,116
10542,15342,356
10543,10623,116
10544,10623,116
10545,10623,116
10546,10623,116
10547,10623,116
10548,10623,116
10549,10623,116
10550,10623,116
10551,10623,116
10552,10623,116
10553,10623,116
10554,10623,116
10555,10623,116
10556,10623,116
10557,10623,116
10558,10623,116
10559,10623,116
10560,12239,905
10561,12239,905
10562,12239,905
10563,12239,905
10564,12239,905
