id,boa_peak,boa_size
12786,12790,32
12787,14323,8
12788,12790,32
12789,14325,38
12790,12790,32
12791,12790,32
12792,13308,31
12793,14841,29
12794,13818,19
12795,12763,20
12796,13308,31
12797,12781,27
12798,13246,85
12799,12799,2
12800,13262,201
12801,12911,138
12802,13262,201
12803,12911,138
12804,13262,201
12805,12911,138
12806,13262,201
12807,12911,138
12808,13262,201
12809,12911,138
12810,13262,201
12811,12911,138
12812,13262,201
12813,12911,138
12814,13262,201
12815,12911,138
12816,14942,189
12817,12959,44
12818,14942,189
12819,12959,44
12820,14942,189
12821,12959,44
12822,14942,189
12823,12959,44
12824,14942,189
12825,12959,44
12826,14942,189
12827,12959,44
12828,14942,189
12829,12959,44
12830,14942,189
12831,12959,44
12832,12911,138
12833,12911,138
12834,12911,138
12835,12911,138
12836,12911,138
12837,12911,138
12838,12911,138
12839,12911,138
12840,12911,138
12841,12911,138
12842,12911,138
12843,12911,138
12844,12911,138
12845,12911,138
12846,12911,138
12847,12911,138
12848,12926,85
12849,13119,26
12850,12926,85
12851,13119,26
12852,12926,85
12853,13119,26
12854,12926,85
12855,13119,26
12856,12926,85
12857,13119,26
12858,12926,85
12859,13119,26
12860,12926,85
12861,13119,26
12862,12926,85
12863,13119,26
12864,13262,201
12865,12911,138
12866,13262,201
12867,12911,138
12868,13262,201
12869,12911,138
12870,13262,201
12871,12911,138
12872,13262,201
12873,12911,138
12874,13262,201
12875,12911,138
12876,13262,201
12877,12911,138
12878,13262,201
12879,12911,138
12880,14942,189
12881,13015,54
12882,14942,189
12883,13015,54
12884,14942,189
12885,13015,54
12886,14942,189
12887,13015,54
12888,14942,189
12889,13021,28
12890,14942,189
12891,14043,32
12892,14942,189
12893,13021,28
12894,14942,189
12895,4703,89
12896,12911,138
12897,12911,138
12898,12911,138
12899,12911,138
12900,12911,138
12901,12911,138
12902,12911,138
12903,12911,138
12904,12911,138
12905,12911,138
12906,12911,138
12907,12911,138
12908,12911,138
12909,12911,138
12910,12911,138
12911,12911,138
12912,12926,85
12913,13175,47
12914,12926,85
12915,13175,47
12916,12926,85
12917,13175,47
12918,12926,85
12919,13175,47
12920,12926,85
12921,13181,16
12922,12926,85
12923,14971,32
12924,12926,85
12925,13181,16
12926,12926,85
12927,12911,138
12928,13262,201
12929,16015,229
12930,13262,201
12931,16015,229
12932,13262,201
12933,16015,229
12934,13262,201
12935,16015,229
12936,13262,201
12937,16015,229
12938,13262,201
12939,16015,229
12940,13262,201
12941,16015,229
12942,13262,201
12943,16015,229
12944,12959,44
12945,12959,44
12946,12959,44
12947,12959,44
12948,12959,44
12949,12959,44
12950,12959,44
12951,12959,44
12952,12959,44
12953,12959,44
12954,12959,44
12955,12959,44
12956,12959,44
12957,12959,44
12958,12959,44
12959,12959,44
12960,13231,161
12961,13231,161
12962,13231,161
12963,13231,161
12964,13231,161
12965,13231,161
12966,13231,161
12967,13231,161
12968,13231,161
12969,13231,161
12970,13231,161
12971,13231,161
12972,13231,161
12973,13231,161
12974,13231,161
12975,13231,161
12976,13246,85
12977,15031,96
12978,13246,85
12979,15031,96
12980,13246,85
12981,15031,96
12982,13246,85
12983,15031,96
12984,13246,85
12985,15037,26
12986,13246,85
12987,15291,66
12988,13246,85
12989,15037,26
12990,13246,85
12991,12959,44
12992,13262,201
12993,15047,62
12994,13262,201
12995,15047,62
12996,13262,201
12997,15047,62
12998,13262,201
12999,15047,62
13000,13262,201
13001,15053,18
13002,13262,201
13003,15307,44
13004,13262,201
13005,15053,18
13006,13262,201
13007,8911,276
13008,13015,54
13009,13015,54
13010,13015,54
13011,13015,54
13012,13015,54
13013,13015,54
13014,13015,54
13015,13015,54
13016,13021,28
13017,13021,28
13018,14043,32
13019,14043,32
13020,13021,28
13021,13021,28
13022,8926,68
13023,12959,44
13024,13031,13
13025,13031,13
13026,13031,13
13027,13031,13
13028,13031,13
13029,13031,13
13030,13031,13
13031,13031,13
13032,14061,40
13033,14061,40
13034,13291,22
13035,13291,22
13036,14061,40
13037,14061,40
13038,12526,137
13039,12911,138
13040,14070,46
13041,15093,58
13042,14070,46
13043,15091,11
13044,14070,46
13045,15093,58
13046,14070,46
13047,13015,54
13048,13308,31
13049,16121,43
13050,13306,6
13051,14043,32
13052,13308,31
13053,13021,28
13054,12926,85
13055,13055,2
13056,13262,201
13057,13135,33
13058,13262,201
13059,13135,33
13060,13262,201
13061,13135,33
13062,13262,201
13063,13135,33
13064,13262,201
13065,13135,33
13066,13262,201
13067,13135,33
13068,13262,201
13069,13135,33
13070,13262,201
13071,13135,33
13072,14174,181
13073,15135,103
13074,14174,181
13075,15135,103
13076,14174,181
13077,15135,103
13078,14174,181
13079,15135,103
13080,14174,181
13081,15135,103
13082,14174,181
13083,15135,103
13084,14174,181
13085,15135,103
13086,14174,181
13087,15135,103
13088,14190,115
13089,13231,161
13090,14190,115
13091,13231,161
13092,14190,115
13093,13231,161
13094,14190,115
13095,13231,161
13096,14190,115
13097,13231,161
13098,14190,115
13099,13231,161
13100,14190,115
13101,13231,161
13102,14190,115
13103,13231,161
13104,13246,85
13105,13119,26
13106,13246,85
13107,13119,26
13108,13246,85
13109,13119,26
13110,13246,85
13111,13119,26
13112,13246,85
13113,13119,26
13114,13246,85
13115,13119,26
13116,13246,85
13117,13119,26
13118,13246,85
13119,13119,26
13120,13262,201
13121,13135,33
13122,13262,201
13123,13135,33
13124,13262,201
13125,13135,33
13126,13262,201
13127,13135,33
13128,13262,201
13129,13135,33
13130,13262,201
13131,13135,33
13132,13262,201
13133,13135,33
13134,13262,201
13135,13135,33
13136,14174,181
13137,13175,47
13138,14174,181
13139,13175,47
13140,14174,181
13141,13175,47
13142,14174,181
13143,13175,47
13144,14174,181
13145,15197,41
13146,14174,181
13147,15195,6
13148,14174,181
13149,15197,41
13150,14174,181
13151,13135,33
13152,14190,115
13153,15207,51
13154,14190,115
13155,15207,51
13156,14190,115
13157,15207,51
13158,14190,115
13159,15207,51
13160,14190,115
13161,15213,10
13162,14190,115
13163,13291,22
13164,14190,115
13165,15213,10
13166,14190,115
13167,12911,138
13168,13175,47
13169,13175,47
13170,13175,47
13171,13175,47
13172,13175,47
13173,13175,47
13174,13175,47
13175,13175,47
13176,13308,31
13177,13181,16
13178,13306,6
13179,14203,23
13180,13308,31
13181,13181,16
13182,12926,85
13183,13119,26
13184,13262,201
13185,13231,161
13186,13262,201
13187,13231,161
13188,13262,201
13189,13231,161
13190,13262,201
13191,13231,161
13192,13262,201
13193,13231,161
13194,13262,201
13195,13231,161
13196,13262,201
13197,13231,161
13198,13262,201
13199,13231,161
13200,15262,145
13201,16279,149
13202,15262,145
13203,16279,149
13204,15262,145
13205,16279,149
13206,15262,145
13207,16279,149
13208,15262,145
13209,16285,66
13210,15262,145
13211,15291,66
13212,15262,145
13213,16285,66
13214,15262,145
13215,12959,44
13216,13231,161
13217,13231,161
13218,13231,161
13219,13231,161
13220,13231,161
13221,13231,161
13222,13231,161
13223,13231,161
13224,13231,161
13225,13231,161
13226,13231,161
13227,13231,161
13228,13231,161
13229,13231,161
13230,13231,161
13231,13231,161
13232,13246,85
13233,14263,56
13234,13246,85
13235,14263,56
13236,13246,85
13237,14263,56
13238,13246,85
13239,14263,56
13240,13246,85
13241,14269,22
13242,13246,85
13243,15291,66
13244,13246,85
13245,14269,22
13246,13246,85
13247,13231,161
13248,13262,201
13249,14279,48
13250,13262,201
13251,14279,48
13252,13262,201
13253,14279,48
13254,13262,201
13255,14279,48
13256,13262,201
13257,14285,17
13258,13262,201
13259,15307,44
13260,13262,201
13261,14285,17
13262,13262,201
13263,13262,201
13264,14294,20
13265,15317,16
13266,14294,20
13267,16339,27
13268,14294,20
13269,15317,16
13270,14294,20
13271,13015,54
13272,13308,31
13273,16345,21
13274,15322,19
13275,12763,20
13276,13308,31
13277,13021,28
13278,13262,201
13279,5023,71
13280,15334,74
13281,16357,45
13282,15334,74
13283,13291,22
13284,15334,74
13285,16357,45
13286,15334,74
13287,13031,13
13288,15340,30
13289,13291,22
13290,13291,22
13291,13291,22
13292,15340,30
13293,12781,27
13294,13262,201
13295,13231,161
13296,13308,31
13297,14325,38
13298,13306,6
13299,14323,8
13300,13308,31
13301,14325,38
13302,12790,32
13303,13175,47
13304,13308,31
13305,14329,6
13306,13306,6
13307,13291,22
13308,13308,31
13309,13308,31
13310,13246,85
13311,13311,2
13312,14030,132
13313,13647,118
13314,14030,132
13315,13647,118
13316,14030,132
13317,13647,118
13318,14030,132
13319,13647,118
13320,14030,132
13321,13647,118
13322,14030,132
13323,13647,118
13324,14030,132
13325,13647,118
13326,14030,132
13327,13647,118
13328,14174,181
13329,13471,98
13330,14174,181
13331,13471,98
13332,14174,181
13333,13471,98
13334,14174,181
13335,13471,98
13336,14174,181
13337,13471,98
13338,14174,181
13339,13471,98
13340,14174,181
13341,13471,98
13342,14174,181
13343,13471,98
13344,15470,135
13345,13999,100
13346,15470,135
13347,13999,100
13348,15470,135
13349,13999,100
13350,15470,135
13351,13999,100
13352,15470,135
13353,13999,100
13354,15470,135
13355,13999,100
13356,15470,135
13357,13999,100
13358,15470,135
13359,13999,100
13360,14014,50
13361,13631,78
13362,14014,50
13363,13631,78
13364,14014,50
13365,13631,78
13366,14014,50
13367,13631,78
13368,14014,50
13369,13631,78
13370,14014,50
13371,13631,78
13372,14014,50
13373,13631,78
13374,14014,50
13375,13631,78
13376,14030,132
13377,13647,118
13378,14030,132
13379,13647,118
13380,14030,132
13381,13647,118
13382,14030,132
13383,13647,118
13384,14030,132
13385,13647,118
13386,14030,132
13387,13647,118
13388,14030,132
13389,13647,118
13390,14030,132
13391,13647,118
13392,14174,181
13393,15959,74
13394,14174,181
13395,15959,74
13396,14174,181
13397,15959,74
13398,14174,181
13399,15959,74
13400,14174,181
13401,15965,24
13402,14174,181
13403,14043,32
13404,14174,181
13405,15965,24
13406,14174,181
13407,9823,104
13408,15470,135
13409,13543,41
13410,15470,135
13411,13543,41
13412,15470,135
13413,13543,41
13414,15470,135
13415,13543,41
13416,15470,135
13417,14061,40
13418,15470,135
13419,14059,12
13420,15470,135
13421,14061,40
13422,15470,135
13423,12911,138
13424,14070,46
13425,13943,20
13426,14070,46
13427,13943,20
13428,14070,46
13429,13943,20
13430,14070,46
13431,13943,20
13432,14076,14
13433,13949,8
13434,13818,19
13435,14203,23
13436,14076,14
13437,13949,8
13438,12926,85
13439,13631,78
13440,14030,132
13441,16015,229
13442,14030,132
13443,16015,229
13444,14030,132
13445,16015,229
13446,14030,132
13447,16015,229
13448,14030,132
13449,16015,229
13450,14030,132
13451,16015,229
13452,14030,132
13453,16015,229
13454,14030,132
13455,16015,229
13456,13471,98
13457,13471,98
13458,13471,98
13459,13471,98
13460,13471,98
13461,13471,98
13462,13471,98
13463,13471,98
13464,13471,98
13465,13471,98
13466,13471,98
13467,13471,98
13468,13471,98
13469,13471,98
13470,13471,98
13471,13471,98
13472,13999,100
13473,13999,100
13474,13999,100
13475,13999,100
13476,13999,100
13477,13999,100
13478,13999,100
13479,13999,100
13480,13999,100
13481,13999,100
13482,13999,100
13483,13999,100
13484,13999,100
13485,13999,100
13486,13999,100
13487,13999,100
13488,14014,50
13489,14263,56
13490,14014,50
13491,14263,56
13492,14014,50
13493,14263,56
13494,14014,50
13495,14263,56
13496,14014,50
13497,15549,61
13498,14014,50
13499,16059,37
13500,14014,50
13501,15549,61
13502,14014,50
13503,13471,98
13504,14030,132
13505,13543,41
13506,14030,132
13507,13543,41
13508,14030,132
13509,13543,41
13510,14030,132
13511,13543,41
13512,14030,132
13513,15565,43
13514,14030,132
13515,16075,27
13516,14030,132
13517,15565,43
13518,14030,132
13519,14030,132
13520,15574,48
13521,15829,42
13522,15574,48
13523,14043,32
13524,15574,48
13525,15829,42
13526,15574,48
13527,13015,54
13528,16092,42
13529,14043,32
13530,14043,32
13531,14043,32
13532,16092,42
13533,13021,28
13534,9438,104
13535,13471,98
13536,13543,41
13537,13543,41
13538,13543,41
13539,13543,41
13540,13543,41
13541,13543,41
13542,13543,41
13543,13543,41
13544,14061,40
13545,14061,40
13546,14059,12
13547,14059,12
13548,14061,40
13549,14061,40
13550,12526,137
13551,13999,100
13552,14070,46
13553,14325,38
13554,14070,46
13555,15603,27
13556,14070,46
13557,14325,38
13558,14070,46
13559,13543,41
13560,14076,14
13561,16121,43
13562,13818,19
13563,14043,32
13564,14076,14
13565,14061,40
13566,14014,50
13567,13567,2
13568,13647,118
13569,13647,118
13570,13647,118
13571,13647,118
13572,13647,118
13573,13647,118
13574,13647,118
13575,13647,118
13576,13647,118
13577,13647,118
13578,13647,118
13579,13647,118
13580,13647,118
13581,13647,118
13582,13647,118
13583,13647,118
13584,14174,181
13585,13631,78
13586,14174,181
13587,13631,78
13588,14174,181
13589,13631,78
13590,14174,181
13591,13631,78
13592,14174,181
13593,13631,78
13594,14174,181
13595,13631,78
13596,14174,181
13597,13631,78
13598,14174,181
13599,13631,78
13600,14190,115
13601,16175,186
13602,14190,115
13603,16175,186
13604,14190,115
13605,16175,186
13606,14190,115
13607,16175,186
13608,14190,115
13609,16175,186
13610,14190,115
13611,16175,186
13612,14190,115
13613,16175,186
13614,14190,115
13615,16175,186
13616,13631,78
13617,13631,78
13618,13631,78
13619,13631,78
13620,13631,78
13621,13631,78
13622,13631,78
13623,13631,78
13624,13631,78
13625,13631,78
13626,13631,78
13627,13631,78
13628,13631,78
13629,13631,78
13630,13631,78
13631,13631,78
13632,13647,118
13633,13647,118
13634,13647,118
13635,13647,118
13636,13647,118
13637,13647,118
13638,13647,118
13639,13647,118
13640,13647,118
13641,13647,118
13642,13647,118
13643,13647,118
13644,13647,118
13645,13647,118
13646,13647,118
13647,13647,118
13648,14174,181
13649,14167,12
13650,14174,181
13651,14167,12
13652,14174,181
13653,14167,12
13654,14174,181
13655,14167,12
13656,14174,181
13657,14173,4
13658,14174,181
13659,15707,21
13660,14174,181
13661,14173,4
13662,14174,181
13663,13647,118
13664,14190,115
13665,14183,8
13666,14190,115
13667,14183,8
13668,14190,115
13669,14183,8
13670,14190,115
13671,14183,8
13672,14190,115
13673,15725,31
13674,14190,115
13675,16235,20
13676,14190,115
13677,15725,31
13678,14190,115
13679,13647,118
13680,15734,59
13681,14325,38
13682,15734,59
13683,14203,23
13684,15734,59
13685,14325,38
13686,15734,59
13687,13175,47
13688,16252,55
13689,14203,23
13690,13818,19
13691,14203,23
13692,16252,55
13693,13181,16
13694,14174,181
13695,13631,78
13696,14223,49
13697,14223,49
13698,14223,49
13699,14223,49
13700,14223,49
13701,14223,49
13702,14223,49
13703,14223,49
13704,14223,49
13705,14223,49
13706,14223,49
13707,14223,49
13708,14223,49
13709,14223,49
13710,14223,49
13711,14223,49
13712,14238,16
13713,16279,149
13714,14238,16
13715,16279,149
13716,14238,16
13717,16279,149
13718,14238,16
13719,16279,149
13720,14238,16
13721,16285,66
13722,14238,16
13723,16283,16
13724,14238,16
13725,16285,66
13726,14238,16
13727,13471,98
13728,15790,118
13729,16295,58
13730,15790,118
13731,16295,58
13732,15790,118
13733,16295,58
13734,15790,118
13735,16295,58
13736,15790,118
13737,16301,23
13738,15790,118
13739,16299,5
13740,15790,118
13741,16301,23
13742,15790,118
13743,13231,161
13744,14263,56
13745,14263,56
13746,14263,56
13747,14263,56
13748,14263,56
13749,14263,56
13750,14263,56
13751,14263,56
13752,14269,22
13753,14269,22
13754,13818,19
13755,14267,4
13756,14269,22
13757,14269,22
13758,13246,85
13759,13631,78
13760,14279,48
13761,14279,48
13762,14279,48
13763,14279,48
13764,14279,48
13765,14279,48
13766,14279,48
13767,14279,48
13768,14285,17
13769,14285,17
13770,14283,5
13771,14283,5
13772,14285,17
13773,14285,17
13774,13262,201
13775,13647,118
13776,14294,20
13777,15829,42
13778,14294,20
13779,16339,27
13780,14294,20
13781,15829,42
13782,14294,20
13783,14279,48
13784,14300,6
13785,16345,21
13786,13818,19
13787,12763,20
13788,14300,6
13789,9693,23
13790,14174,181
13791,13791,2
13792,14310,12
13793,16357,45
13794,14310,12
13795,16355,9
13796,14310,12
13797,16357,45
13798,14310,12
13799,13543,41
13800,14316,4
13801,16361,7
13802,16362,38
13803,13291,22
13804,14316,4
13805,12781,27
13806,14190,115
13807,5551,45
13808,14325,38
13809,14325,38
13810,13818,19
13811,14323,8
13812,14325,38
13813,14325,38
13814,12790,32
13815,14263,56
13816,13818,19
13817,14329,6
13818,13818,19
13819,13818,19
13820,13308,31
13821,14269,22
13822,13818,19
13823,13823,2
13824,14030,132
13825,13903,32
13826,14030,132
13827,13903,32
13828,14030,132
13829,13903,32
13830,14030,132
13831,13903,32
13832,14030,132
13833,13903,32
13834,14030,132
13835,13903,32
13836,14030,132
13837,13903,32
13838,14030,132
13839,13903,32
13840,14174,181
13841,15903,68
13842,14174,181
13843,15903,68
13844,14174,181
13845,15903,68
13846,14174,181
13847,15903,68
13848,14174,181
13849,15903,68
13850,14174,181
13851,15903,68
13852,14174,181
13853,15903,68
13854,14174,181
13855,15903,68
13856,14190,115
13857,13999,100
13858,14190,115
13859,13999,100
13860,14190,115
13861,13999,100
13862,14190,115
13863,13999,100
13864,14190,115
13865,13999,100
13866,14190,115
13867,13999,100
13868,14190,115
13869,13999,100
13870,14190,115
13871,13999,100
13872,14014,50
13873,13887,17
13874,14014,50
13875,13887,17
13876,14014,50
13877,13887,17
13878,14014,50
13879,13887,17
13880,14014,50
13881,13887,17
13882,14014,50
13883,13887,17
13884,14014,50
13885,13887,17
13886,14014,50
13887,13887,17
13888,14030,132
13889,13903,32
13890,14030,132
13891,13903,32
13892,14030,132
13893,13903,32
13894,14030,132
13895,13903,32
13896,14030,132
13897,13903,32
13898,14030,132
13899,13903,32
13900,14030,132
13901,13903,32
13902,14030,132
13903,13903,32
13904,14174,181
13905,15959,74
13906,14174,181
13907,15959,74
13908,14174,181
13909,15959,74
13910,14174,181
13911,15959,74
13912,14174,181
13913,15965,24
13914,14174,181
13915,14043,32
13916,14174,181
13917,15965,24
13918,14174,181
13919,9823,104
13920,14190,115
13921,15975,24
13922,14190,115
13923,15975,24
13924,14190,115
13925,15975,24
13926,14190,115
13927,15975,24
13928,14190,115
13929,14061,40
13930,14190,115
13931,14059,12
13932,14190,115
13933,14061,40
13934,14190,115
13935,12911,138
13936,14070,46
13937,13943,20
13938,14070,46
13939,13943,20
13940,14070,46
13941,13943,20
13942,14070,46
13943,13943,20
13944,14076,14
13945,13949,8
13946,14074,3
13947,14203,23
13948,14076,14
13949,13949,8
13950,12926,85
13951,13887,17
13952,14030,132
13953,16015,229
13954,14030,132
13955,16015,229
13956,14030,132
13957,16015,229
13958,14030,132
13959,16015,229
13960,14030,132
13961,16015,229
13962,14030,132
13963,16015,229
13964,14030,132
13965,16015,229
13966,14030,132
13967,16015,229
13968,16030,93
13969,16279,149
13970,16030,93
13971,16279,149
13972,16030,93
13973,16279,149
13974,16030,93
13975,16279,149
13976,16030,93
13977,16285,66
13978,16030,93
13979,14043,32
13980,16030,93
13981,16285,66
13982,16030,93
13983,13471,98
13984,13999,100
13985,13999,100
13986,13999,100
13987,13999,100
13988,13999,100
13989,13999,100
13990,13999,100
13991,13999,100
13992,13999,100
13993,13999,100
13994,13999,100
13995,13999,100
13996,13999,100
13997,13999,100
13998,13999,100
13999,13999,100
14000,14014,50
14001,14263,56
14002,14014,50
14003,14263,56
14004,14014,50
14005,14263,56
14006,14014,50
14007,14263,56
14008,14014,50
14009,14269,22
14010,14014,50
14011,16059,37
14012,14014,50
14013,14269,22
14014,14014,50
14015,13999,100
14016,14030,132
14017,14279,48
14018,14030,132
14019,14279,48
14020,14030,132
14021,14279,48
14022,14030,132
14023,14279,48
14024,14030,132
14025,14061,40
14026,14030,132
14027,16075,27
14028,14030,132
14029,14061,40
14030,14030,132
14031,14030,132
14032,14070,46
14033,16085,12
14034,14070,46
14035,14043,32
14036,14070,46
14037,16085,12
14038,14070,46
14039,13015,54
14040,16092,42
14041,14043,32
14042,14043,32
14043,14043,32
14044,16092,42
14045,13021,28
14046,14030,132
14047,14043,32
14048,16102,38
14049,14061,40
14050,16102,38
14051,14059,12
14052,16102,38
14053,14061,40
14054,16102,38
14055,13543,41
14056,14061,40
14057,14061,40
14058,14059,12
14059,14059,12
14060,14061,40
14061,14061,40
14062,14030,132
14063,13999,100
14064,14070,46
14065,14325,38
14066,14070,46
14067,14323,8
14068,14070,46
14069,14325,38
14070,14070,46
14071,14070,46
14072,14076,14
14073,16121,43
14074,14074,3
14075,14043,32
14076,14076,14
14077,14061,40
14078,14014,50
14079,14079,2
14080,16206,166
14081,14223,49
14082,16206,166
14083,14223,49
14084,16206,166
14085,14223,49
14086,16206,166
14087,14223,49
14088,16206,166
14089,14223,49
14090,16206,166
14091,14223,49
14092,16206,166
14093,14223,49
14094,16206,166
14095,14223,49
14096,14174,181
14097,14111,8
14098,14174,181
14099,14111,8
14100,14174,181
14101,14111,8
14102,14174,181
14103,14111,8
14104,14174,181
14105,14111,8
14106,14174,181
14107,14111,8
14108,14174,181
14109,14111,8
14110,14174,181
14111,14111,8
14112,14190,115
14113,16175,186
14114,14190,115
14115,16175,186
14116,14190,115
14117,16175,186
14118,14190,115
14119,16175,186
14120,14190,115
14121,16175,186
14122,14190,115
14123,16175,186
14124,14190,115
14125,16175,186
14126,14190,115
14127,16175,186
14128,16190,160
14129,14263,56
14130,16190,160
14131,14263,56
14132,16190,160
14133,14263,56
14134,16190,160
14135,14263,56
14136,16190,160
14137,14269,22
14138,16190,160
14139,14203,23
14140,16190,160
14141,14269,22
14142,16190,160
14143,13631,78
14144,16206,166
14145,14279,48
14146,16206,166
14147,14279,48
14148,16206,166
14149,14279,48
14150,16206,166
14151,14279,48
14152,16206,166
14153,14285,17
14154,16206,166
14155,14283,5
14156,16206,166
14157,14285,17
14158,16206,166
14159,13647,118
14160,14174,181
14161,14167,12
14162,14174,181
14163,14167,12
14164,14174,181
14165,14167,12
14166,14174,181
14167,14167,12
14168,14174,181
14169,14173,4
14170,14174,181
14171,14203,23
14172,14174,181
14173,14173,4
14174,14174,181
14175,14174,181
14176,14190,115
14177,14183,8
14178,14190,115
14179,14183,8
14180,14190,115
14181,14183,8
14182,14190,115
14183,14183,8
14184,14190,115
14185,14189,2
14186,14190,115
14187,16235,20
14188,14190,115
14189,14189,2
14190,14190,115
14191,14190,115
14192,14198,4
14193,14325,38
14194,14198,4
14195,14203,23
14196,14198,4
14197,14325,38
14198,14198,4
14199,13175,47
14200,16252,55
14201,14203,23
14202,14203,23
14203,14203,23
14204,16252,55
14205,13181,16
14206,14174,181
14207,14203,23
14208,14223,49
14209,14223,49
14210,14223,49
14211,14223,49
14212,14223,49
14213,14223,49
14214,14223,49
14215,14223,49
14216,14223,49
14217,14223,49
14218,14223,49
14219,14223,49
14220,14223,49
14221,14223,49
14222,14223,49
14223,14223,49
14224,14238,16
14225,16279,149
14226,14238,16
14227,16279,149
14228,14238,16
14229,16279,149
14230,14238,16
14231,16279,149
14232,14238,16
14233,16285,66
14234,14238,16
14235,16283,16
14236,14238,16
14237,16285,66
14238,14238,16
14239,10143,160
14240,14254,8
14241,16295,58
14242,14254,8
14243,16295,58
14244,14254,8
14245,16295,58
14246,14254,8
14247,16295,58
14248,14254,8
14249,16301,23
14250,14254,8
14251,16299,5
14252,14254,8
14253,16301,23
14254,14254,8
14255,13231,161
14256,14263,56
14257,14263,56
14258,14263,56
14259,14263,56
14260,14263,56
14261,14263,56
14262,14263,56
14263,14263,56
14264,14269,22
14265,14269,22
14266,14267,4
14267,14267,4
14268,14269,22
14269,14269,22
14270,13246,85
14271,14263,56
14272,14279,48
14273,14279,48
14274,14279,48
14275,14279,48
14276,14279,48
14277,14279,48
14278,14279,48
14279,14279,48
14280,14285,17
14281,14285,17
14282,14283,5
14283,14283,5
14284,14285,17
14285,14285,17
14286,13262,201
14287,14223,49
14288,14294,20
14289,14325,38
14290,14294,20
14291,16339,27
14292,14294,20
14293,14325,38
14294,14294,20
14295,14279,48
14296,14300,6
14297,16345,21
14298,14298,1
14299,14043,32
14300,14300,6
14301,14285,17
14302,14174,181
14303,14303,2
14304,14310,12
14305,16357,45
14306,14310,12
14307,16355,9
14308,14310,12
14309,16357,45
14310,14310,12
14311,14279,48
14312,14316,4
14313,16361,7
14314,16362,38
14315,13291,22
14316,14316,4
14317,14061,40
14318,14190,115
14319,6123,20
14320,14325,38
14321,14325,38
14322,14323,8
14323,14323,8
14324,14325,38
14325,14325,38
14326,14070,46
14327,14263,56
14328,14329,6
14329,14329,6
14330,13818,19
14331,14203,23
14332,13308,31
14333,14269,22
14334,6078,60
14335,14335,2
14336,14415,124
14337,14415,124
14338,14415,124
14339,14415,124
14340,14415,124
14341,14415,124
14342,14415,124
14343,14415,124
14344,14415,124
14345,14415,124
14346,14415,124
14347,14415,124
14348,14415,124
14349,14415,124
14350,14415,124
14351,14415,124
14352,14942,189
14353,14399,88
14354,14942,189
14355,14399,88
14356,14942,189
14357,14399,88
14358,14942,189
14359,14399,88
14360,14942,189
14361,14399,88
14362,14942,189
14363,14399,88
14364,14942,189
14365,14399,88
14366,14942,189
14367,14399,88
14368,15470,135
14369,14399,88
14370,15470,135
14371,14399,88
14372,15470,135
14373,14399,88
14374,15470,135
14375,14399,88
14376,15470,135
14377,14399,88
14378,15470,135
14379,14399,88
14380,15470,135
14381,14399,88
14382,15470,135
14383,14399,88
14384,14399,88
14385,14399,88
14386,14399,88
14387,14399,88
14388,14399,88
14389,14399,88
14390,14399,88
14391,14399,88
14392,14399,88
14393,14399,88
14394,14399,88
14395,14399,88
14396,14399,88
14397,14399,88
14398,14399,88
14399,14399,88
14400,14415,124
14401,14415,124
14402,14415,124
14403,14415,124
14404,14415,124
14405,14415,124
14406,14415,124
14407,14415,124
14408,14415,124
14409,14415,124
14410,14415,124
14411,14415,124
14412,14415,124
14413,14415,124
14414,14415,124
14415,14415,124
14416,14942,189
14417,14679,45
14418,14942,189
14419,14679,45
14420,14942,189
14421,14679,45
14422,14942,189
14423,14679,45
14424,14942,189
14425,15197,41
14426,14942,189
14427,14971,32
14428,14942,189
14429,15197,41
14430,14942,189
14431,14415,124
14432,15470,135
14433,15207,51
14434,15470,135
14435,15207,51
14436,15470,135
14437,15207,51
14438,15470,135
14439,15207,51
14440,15470,135
14441,15725,31
14442,15470,135
14443,14971,32
14444,15470,135
14445,15725,31
14446,15470,135
14447,14415,124
14448,15734,59
14449,15093,58
14450,15734,59
14451,14971,32
14452,15734,59
14453,15093,58
14454,15734,59
14455,6263,29
14456,16252,55
14457,14971,32
14458,14586,21
14459,14971,32
14460,16252,55
14461,6781,31
14462,14942,189
14463,14399,88
14464,14735,120
14465,14735,120
14466,14735,120
14467,14735,120
14468,14735,120
14469,14735,120
14470,14735,120
14471,14735,120
14472,14735,120
14473,14735,120
14474,14735,120
14475,14735,120
14476,14735,120
14477,14735,120
14478,14735,120
14479,14735,120
14480,15262,145
14481,15031,96
14482,15262,145
14483,15031,96
14484,15262,145
14485,15031,96
14486,15262,145
14487,15031,96
14488,15262,145
14489,15549,61
14490,15262,145
14491,15291,66
14492,15262,145
14493,15549,61
14494,15262,145
14495,10911,178
14496,15790,118
14497,15031,96
14498,15790,118
14499,15031,96
14500,15790,118
14501,15031,96
14502,15790,118
14503,15031,96
14504,15790,118
14505,15549,61
14506,15790,118
14507,15291,66
14508,15790,118
14509,15549,61
14510,15790,118
14511,6319,71
14512,15031,96
14513,15031,96
14514,15031,96
14515,15031,96
14516,15031,96
14517,15031,96
14518,15031,96
14519,15031,96
14520,15549,61
14521,15549,61
14522,14586,21
14523,15291,66
14524,15549,61
14525,15549,61
14526,6846,98
14527,14399,88
14528,15047,62
14529,15047,62
14530,15047,62
14531,15047,62
14532,15047,62
14533,15047,62
