id,boa_peak,boa_size
13269,4703,1984
13270,4703,1984
13271,4703,1984
13272,4703,1984
13273,4703,1984
13274,4703,1984
13275,4703,1984
13276,4703,1984
13277,4703,1984
13278,4703,1984
13279,4703,1984
13280,4708,1226
13281,4707,1428
13282,4707,1428
13283,4707,1428
13284,4708,1226
13285,4607,2639
13286,4607,2639
13287,4607,2639
13288,4607,2639
13289,4607,2639
13290,4607,2639
13291,4607,2639
13292,4607,2639
13293,4607,2639
13294,4607,2639
13295,4607,2639
13296,4607,2639
13297,4607,2639
13298,4607,2639
13299,4607,2639
13300,4607,2639
13301,4607,2639
13302,4607,2639
13303,4607,2639
13304,4607,2639
13305,4607,2639
13306,4607,2639
13307,4607,2639
13308,4607,2639
13309,4607,2639
13310,4607,2639
13311,4607,2639
13312,5120,855
13313,5120,855
13314,5120,855
13315,5120,855
13316,5120,855
13317,5120,855
13318,5120,855
13319,5120,855
13320,5120,855
13321,5120,855
13322,5120,855
13323,5120,855
13324,5120,855
13325,5120,855
13326,5120,855
13327,5120,855
13328,5120,855
13329,5120,855
13330,5120,855
13331,5120,855
13332,5120,855
13333,5120,855
13334,5120,855
13335,5120,855
13336,5120,855
13337,5120,855
13338,5120,855
13339,5120,855
13340,5120,855
13341,5120,855
13342,5120,855
13343,5120,855
13344,5120,855
13345,5120,855
13346,5120,855
13347,5120,855
13348,5120,855
13349,5120,855
13350,5120,855
13351,5120,855
13352,5120,855
13353,5120,855
13354,5120,855
13355,5120,855
13356,5120,855
13357,5120,855
13358,5120,855
13359,5120,855
13360,5120,855
13361,5120,855
13362,5120,855
13363,5120,855
13364,5120,855
13365,5120,855
13366,5120,855
13367,5120,855
13368,5120,855
13369,5120,855
13370,5120,855
13371,5120,855
13372,5120,855
13373,5120,855
13374,5120,855
13375,5120,855
13376,5120,855
13377,5120,855
13378,5120,855
13379,5120,855
13380,5120,855
13381,5120,855
13382,5120,855
13383,5120,855
13384,5120,855
13385,5120,855
13386,5120,855
13387,5120,855
13388,5120,855
13389,5120,855
13390,5120,855
13391,5120,855
13392,5120,855
13393,5120,855
13394,5120,855
13395,5120,855
13396,5120,855
13397,5120,855
13398,5120,855
13399,5120,855
13400,5120,855
13401,5120,855
13402,5120,855
13403,5120,855
13404,5120,855
13405,5120,855
13406,5120,855
13407,5120,855
13408,5120,855
13409,5120,855
13410,5120,855
13411,5120,855
13412,5120,855
13413,5120,855
13414,5120,855
13415,5120,855
13416,5120,855
13417,5120,855
13418,5120,855
13419,5120,855
13420,5120,855
13421,5120,855
13422,5120,855
13423,5120,855
13424,5120,855
13425,5120,855
13426,5120,855
13427,5120,855
13428,5120,855
13429,5120,855
13430,5120,855
13431,5120,855
13432,5120,855
13433,5120,855
13434,5120,855
13435,5120,855
13436,5120,855
13437,5120,855
13438,5120,855
13439,5120,855
13440,5120,855
13441,5120,855
13442,5120,855
13443,5120,855
13444,5120,855
13445,5120,855
13446,5120,855
13447,5120,855
13448,5120,855
13449,5120,855
13450,5120,855
13451,5120,855
13452,5120,855
13453,5120,855
13454,5120,855
13455,5120,855
13456,5120,855
13457,5120,855
13458,5120,855
13459,5120,855
13460,5120,855
13461,5120,855
13462,5120,855
13463,5120,855
13464,5120,855
13465,5120,855
13466,5120,855
13467,5120,855
13468,5120,855
13469,5120,855
13470,5120,855
13471,5120,855
13472,5120,855
13473,5120,855
13474,5120,855
13475,5120,855
13476,5120,855
13477,5120,855
13478,5120,855
13479,5120,855
13480,5120,855
13481,5120,855
13482,5120,855
13483,4736,1431
13484,4736,1431
13485,4736,1431
13486,4736,1431
13487,4736,1431
13488,4736,1431
13489,4736,1431
13490,4736,1431
13491,4736,1431
13492,4736,1431
13493,4708,1226
13494,4708,1226
13495,4707,1428
13496,4708,1226
13497,4707,1428
13498,4707,1428
13499,4707,1428
13500,4703,1984
13501,4703,1984
13502,4703,1984
13503,4703,1984
13504,4736,1431
13505,4736,1431
13506,4736,1431
13507,4736,1431
13508,4708,1226
13509,4708,1226
13510,4708,1226
13511,4707,1428
13512,4708,1226
13513,4707,1428
13514,4707,1428
13515,4707,1428
13516,4703,1984
13517,4703,1984
13518,4703,1984
13519,4703,1984
13520,4703,1984
13521,4703,1984
13522,4703,1984
13523,4703,1984
13524,4703,1984
13525,4703,1984
13526,4703,1984
13527,4703,1984
13528,4703,1984
13529,4703,1984
13530,4703,1984
13531,4703,1984
13532,4703,1984
13533,4703,1984
13534,4703,1984
13535,4703,1984
13536,4708,1226
13537,4707,1428
13538,4707,1428
13539,4707,1428
13540,4708,1226
13541,4607,2639
13542,4607,2639
13543,4607,2639
13544,4607,2639
13545,4607,2639
13546,4607,2639
13547,4607,2639
13548,4607,2639
13549,4607,2639
13550,4607,2639
13551,4607,2639
13552,4607,2639
13553,4607,2639
13554,4607,2639
13555,4607,2639
13556,4607,2639
13557,4607,2639
13558,4607,2639
13559,4607,2639
13560,4607,2639
13561,4607,2639
13562,4607,2639
13563,4607,2639
13564,4607,2639
13565,4607,2639
13566,4607,2639
13567,4607,2639
13568,4736,1431
13569,4736,1431
13570,4736,1431
13571,4736,1431
13572,4708,1226
13573,4708,1226
13574,4708,1226
13575,4707,1428
13576,4708,1226
13577,4707,1428
13578,4707,1428
13579,4707,1428
13580,4703,1984
13581,4703,1984
13582,4703,1984
13583,4703,1984
13584,4703,1984
13585,4703,1984
13586,4703,1984
13587,4703,1984
13588,4703,1984
13589,4703,1984
13590,4703,1984
13591,4703,1984
13592,4703,1984
13593,4703,1984
13594,4703,1984
13595,4703,1984
13596,4703,1984
13597,4703,1984
13598,4703,1984
13599,4703,1984
13600,4708,1226
13601,4707,1428
13602,4707,1428
13603,4707,1428
13604,4708,1226
13605,4708,1226
13606,4607,2639
13607,4607,2639
13608,4607,2639
13609,4607,2639
13610,4607,2639
13611,4607,2639
13612,4607,2639
13613,4607,2639
13614,4607,2639
13615,4607,2639
13616,4607,2639
13617,4607,2639
13618,4607,2639
13619,4607,2639
13620,4607,2639
13621,4607,2639
13622,4607,2639
13623,4607,2639
13624,4607,2639
13625,4607,2639
13626,4607,2639
13627,4607,2639
13628,4607,2639
13629,4607,2639
13630,4607,2639
13631,4607,2639
13632,4607,2639
13633,4607,2639
13634,4607,2639
13635,4607,2639
13636,4607,2639
13637,4607,2639
13638,4607,2639
13639,4607,2639
13640,4607,2639
13641,4607,2639
13642,4607,2639
13643,4607,2639
13644,4607,2639
13645,4607,2639
13646,4607,2639
13647,4607,2639
13648,4607,2639
13649,4607,2639
13650,4607,2639
13651,4607,2639
13652,4607,2639
13653,4607,2639
13654,4607,2639
13655,4607,2639
13656,4607,2639
13657,4607,2639
13658,4607,2639
13659,4607,2639
13660,4607,2639
13661,4607,2639
13662,4607,2639
13663,4607,2639
13664,4607,2639
13665,4607,2639
13666,4607,2639
13667,4607,2639
13668,4607,2639
13669,4607,2639
13670,4607,2639
13671,4607,2639
13672,4607,2639
13673,4607,2639
13674,4607,2639
13675,4607,2639
13676,4607,2639
13677,4607,2639
13678,4607,2639
13679,4607,2639
13680,4607,2639
13681,4607,2639
13682,4607,2639
13683,4607,2639
13684,4607,2639
13685,4607,2639
13686,4607,2639
13687,4607,2639
13688,4607,2639
13689,4607,2639
13690,4607,2639
13691,4607,2639
13692,4607,2639
13693,4607,2639
13694,4607,2639
13695,4607,2639
13696,4607,2639
13697,4607,2639
13698,4607,2639
13699,4607,2639
13700,4607,2639
13701,4607,2639
13702,4607,2639
13703,4607,2639
13704,4607,2639
13705,4607,2639
13706,4607,2639
13707,4607,2639
13708,4607,2639
13709,4607,2639
13710,4607,2639
13711,4607,2639
13712,4607,2639
13713,4607,2639
13714,4607,2639
13715,4607,2639
13716,4607,2639
13717,4607,2639
13718,4607,2639
13719,4607,2639
13720,4607,2639
13721,4607,2639
13722,4607,2639
13723,4607,2639
13724,4607,2639
13725,4607,2639
13726,4607,2639
13727,4607,2639
13728,4607,2639
13729,4607,2639
13730,4607,2639
13731,4607,2639
13732,4607,2639
13733,4607,2639
13734,4607,2639
13735,4607,2639
13736,4607,2639
13737,4607,2639
13738,4607,2639
13739,4607,2639
13740,4607,2639
13741,4607,2639
13742,4607,2639
13743,4607,2639
13744,4607,2639
13745,4607,2639
13746,4607,2639
13747,4607,2639
13748,4607,2639
13749,4607,2639
13750,4607,2639
13751,4607,2639
13752,4607,2639
13753,4607,2639
13754,4607,2639
13755,4607,2639
13756,4607,2639
13757,4607,2639
13758,4607,2639
13759,4607,2639
13760,4607,2639
13761,4607,2639
13762,4607,2639
13763,4607,2639
13764,4607,2639
13765,4607,2639
13766,4607,2639
13767,4607,2639
13768,4607,2639
13769,4607,2639
13770,4607,2639
13771,4607,2639
13772,4607,2639
13773,4607,2639
13774,4607,2639
13775,4607,2639
13776,4607,2639
13777,4607,2639
13778,4607,2639
13779,4607,2639
13780,4607,2639
13781,4607,2639
13782,4607,2639
13783,4607,2639
13784,4607,2639
13785,4607,2639
13786,4607,2639
13787,4607,2639
13788,4607,2639
13789,4607,2639
13790,4607,2639
13791,4607,2639
13792,4607,2639
13793,4607,2639
13794,4607,2639
13795,4607,2639
13796,4607,2639
13797,4607,2639
13798,4607,2639
13799,4607,2639
13800,4607,2639
13801,4607,2639
13802,4607,2639
13803,4607,2639
13804,4607,2639
13805,4607,2639
13806,4607,2639
13807,4607,2639
13808,4607,2639
13809,4607,2639
13810,4607,2639
13811,4607,2639
13812,4607,2639
13813,4607,2639
13814,4607,2639
13815,4607,2639
13816,4607,2639
13817,4607,2639
13818,4607,2639
13819,4607,2639
13820,4607,2639
13821,4607,2639
13822,4607,2639
13823,4607,2639
13824,4736,1431
13825,4736,1431
13826,4736,1431
13827,4736,1431
13828,4708,1226
13829,4708,1226
13830,4708,1226
13831,4707,1428
13832,4708,1226
13833,4707,1428
13834,4707,1428
13835,4707,1428
13836,4703,1984
13837,4703,1984
13838,4703,1984
13839,4703,1984
13840,4703,1984
13841,4703,1984
13842,4703,1984
13843,4703,1984
13844,4703,1984
13845,4703,1984
13846,4703,1984
13847,4703,1984
13848,4703,1984
13849,4703,1984
13850,4703,1984
13851,4703,1984
13852,4703,1984
13853,4703,1984
13854,4703,1984
13855,4703,1984
13856,4708,1226
13857,4707,1428
13858,4707,1428
13859,4707,1428
13860,4708,1226
13861,4708,1226
13862,4708,1226
13863,4707,1428
13864,4708,1226
13865,4707,1428
13866,4707,1428
13867,4707,1428
13868,4708,1226
13869,4708,1226
13870,4708,1226
13871,4707,1428
13872,4708,1226
13873,4707,1428
13874,4707,1428
13875,4707,1428
13876,4708,1226
13877,4708,1226
13878,4708,1226
13879,4707,1428
13880,4708,1226
13881,4707,1428
13882,4707,1428
13883,4707,1428
13884,4703,1984
13885,4703,1984
13886,4703,1984
13887,4703,1984
13888,4708,1226
13889,4707,1428
13890,4707,1428
13891,4707,1428
13892,4708,1226
13893,4708,1226
13894,4708,1226
13895,4707,1428
13896,4708,1226
13897,4707,1428
13898,4707,1428
13899,4707,1428
13900,4703,1984
13901,4703,1984
13902,4703,1984
13903,4703,1984
13904,4703,1984
13905,4703,1984
13906,4703,1984
13907,4703,1984
13908,4703,1984
13909,4703,1984
13910,4703,1984
13911,4703,1984
13912,4703,1984
13913,4703,1984
13914,4703,1984
13915,4703,1984
13916,4703,1984
13917,4703,1984
13918,4703,1984
13919,4703,1984
13920,4708,1226
13921,4707,1428
13922,4707,1428
13923,4707,1428
13924,4708,1226
13925,4708,1226
13926,4708,1226
13927,4707,1428
13928,4708,1226
13929,4707,1428
13930,4707,1428
13931,4707,1428
13932,4708,1226
13933,4708,1226
13934,4708,1226
13935,4707,1428
13936,4708,1226
13937,4707,1428
13938,4707,1428
13939,4707,1428
13940,4708,1226
13941,4708,1226
13942,4708,1226
13943,4707,1428
13944,4708,1226
13945,4707,1428
13946,4707,1428
13947,4707,1428
13948,4703,1984
13949,4703,1984
13950,4703,1984
13951,4703,1984
13952,4736,1431
13953,4736,1431
13954,4736,1431
13955,4736,1431
13956,4736,1431
13957,4736,1431
13958,4736,1431
13959,4736,1431
13960,4736,1431
13961,4736,1431
13962,4736,1431
13963,4736,1431
13964,4736,1431
13965,4736,1431
13966,4736,1431
13967,4736,1431
13968,4736,1431
13969,4736,1431
13970,4736,1431
13971,4736,1431
13972,4736,1431
13973,4736,1431
13974,4736,1431
13975,4736,1431
13976,4736,1431
13977,4736,1431
13978,4736,1431
13979,4736,1431
13980,4736,1431
13981,4736,1431
13982,4736,1431
13983,4736,1431
13984,4736,1431
13985,4736,1431
13986,4736,1431
13987,4736,1431
13988,4736,1431
13989,4736,1431
13990,4736,1431
13991,4736,1431
13992,4736,1431
13993,4736,1431
13994,4736,1431
13995,4736,1431
13996,4736,1431
13997,4736,1431
13998,4736,1431
13999,4736,1431
14000,4736,1431
14001,4736,1431
14002,4736,1431
14003,4736,1431
14004,4736,1431
14005,4708,1226
14006,4708,1226
14007,4707,1428
14008,4708,1226
14009,4707,1428
14010,4707,1428
14011,4707,1428
14012,4703,1984
14013,4703,1984
14014,4703,1984
14015,4703,1984
14016,4736,1431
14017,4736,1431
14018,4736,1431
14019,4736,1431
14020,4708,1226
14021,4708,1226
14022,4708,1226
14023,4707,1428
14024,4708,1226
14025,4707,1428
14026,4707,1428
14027,4707,1428
14028,4703,1984
14029,4703,1984
14030,4703,1984
14031,4703,1984
14032,4703,1984
14033,4703,1984
14034,4703,1984
14035,4703,1984
14036,4703,1984
14037,4703,1984
14038,4703,1984
14039,4703,1984
14040,4703,1984
14041,4703,1984
14042,4703,1984
14043,4703,1984
14044,4703,1984
14045,4703,1984
14046,4703,1984
14047,4703,1984
14048,4708,1226
14049,4707,1428
14050,4707,1428
14051,4707,1428
14052,4708,1226
14053,4708,1226
14054,4708,1226
14055,4707,1428
14056,4708,1226
14057,4707,1428
14058,4707,1428
14059,4707,1428
14060,4708,1226
14061,4708,1226
14062,4708,1226
14063,4707,1428
14064,4708,1226
14065,4707,1428
14066,4707,1428
14067,4707,1428
14068,4708,1226
14069,4708,1226
14070,4708,1226
14071,4707,1428
14072,4708,1226
14073,4707,1428
14074,4707,1428
14075,4707,1428
14076,4703,1984
14077,4703,1984
14078,4703,1984
14079,4703,1984
14080,4736,1431
14081,4736,1431
14082,4736,1431
14083,4736,1431
14084,4708,1226
14085,4708,1226
14086,4708,1226
14087,4707,1428
14088,4708,1226
14089,4707,1428
14090,4707,1428
14091,4707,1428
14092,4703,1984
14093,4703,1984
14094,4703,1984
14095,4703,1984
14096,4703,1984
14097,4703,1984
14098,4703,1984
14099,4703,1984
14100,4703,1984
14101,4703,1984
14102,4703,1984
14103,4703,1984
14104,4703,1984
14105,4703,1984
14106,4703,1984
14107,4703,1984
14108,4703,1984
14109,4703,1984
14110,4703,1984
14111,4703,1984
14112,4708,1226
14113,4707,1428
14114,4707,1428
14115,4707,1428
14116,4708,1226
14117,4708,1226
14118,4708,1226
14119,4707,1428
14120,4708,1226
14121,4707,1428
14122,4707,1428
14123,4707,1428
14124,4708,1226
14125,4708,1226
14126,4708,1226
14127,4707,1428
14128,4708,1226
14129,4707,1428
14130,4707,1428
14131,4707,1428
14132,4708,1226
14133,4708,1226
14134,4708,1226
14135,4707,1428
14136,4708,1226
14137,4707,1428
14138,4707,1428
14139,4707,1428
14140,4703,1984
14141,4703,1984
14142,4703,1984
14143,4703,1984
14144,4708,1226
14145,4707,1428
14146,4707,1428
14147,4707,1428
14148,4708,1226
14149,4708,1226
14150,4708,1226
14151,4707,1428
14152,4708,1226
14153,4707,1428
14154,4707,1428
14155,4707,1428
14156,4703,1984
14157,4703,1984
14158,4703,1984
14159,4703,1984
14160,4703,1984
14161,4703,1984
14162,4703,1984
14163,4703,1984
14164,4703,1984
14165,4703,1984
14166,4703,1984
14167,4703,1984
14168,4703,1984
14169,4703,1984
14170,4703,1984
14171,4703,1984
14172,4703,1984
14173,4703,1984
14174,4703,1984
14175,4703,1984
14176,4708,1226
14177,4707,1428
14178,4707,1428
14179,4707,1428
14180,4708,1226
14181,4708,1226
14182,4708,1226
14183,4707,1428
14184,4708,1226
14185,4707,1428
14186,4707,1428
14187,4707,1428
14188,4708,1226
14189,4708,1226
14190,4708,1226
14191,4707,1428
14192,4708,1226
14193,4707,1428
14194,4707,1428
14195,4707,1428
14196,4708,1226
14197,4708,1226
14198,4708,1226
14199,4707,1428
14200,4708,1226
14201,4707,1428
14202,4707,1428
14203,4707,1428
14204,4703,1984
14205,4703,1984
14206,4703,1984
14207,4703,1984
14208,4736,1431
14209,4736,1431
14210,4736,1431
14211,4736,1431
14212,4736,1431
14213,4736,1431
14214,4736,1431
14215,4736,1431
14216,4736,1431
14217,4736,1431
14218,4736,1431
14219,4736,1431
14220,4736,1431
14221,4736,1431
14222,4736,1431
14223,4736,1431
14224,4736,1431
14225,4736,1431
14226,4736,1431
14227,4736,1431
14228,4736,1431
14229,4736,1431
14230,4736,1431
14231,4736,1431
14232,4736,1431
14233,4736,1431
14234,4736,1431
14235,4736,1431
14236,4736,1431
14237,4736,1431
14238,4736,1431
14239,4736,1431
14240,4736,1431
14241,4736,1431
14242,4736,1431
14243,4736,1431
14244,4736,1431
14245,4736,1431
14246,4736,1431
14247,4736,1431
14248,4736,1431
14249,4736,1431
14250,4736,1431
14251,4736,1431
14252,4736,1431
14253,4736,1431
14254,4736,1431
14255,4736,1431
14256,4736,1431
14257,4736,1431
14258,4736,1431
14259,4736,1431
14260,4736,1431
14261,4708,1226
14262,4708,1226
14263,4707,1428
14264,4708,1226
14265,4707,1428
14266,4707,1428
14267,4707,1428
14268,4703,1984
14269,4703,1984
14270,4703,1984
14271,4703,1984
14272,4736,1431
14273,4736,1431
14274,4736,1431
14275,4736,1431
14276,4708,1226
14277,4708,1226
14278,4708,1226
14279,4707,1428
14280,4708,1226
14281,4707,1428
14282,4707,1428
14283,4707,1428
14284,4703,1984
14285,4703,1984
14286,4703,1984
14287,4703,1984
14288,4703,1984
14289,4703,1984
14290,4703,1984
14291,4703,1984
14292,4703,1984
14293,4703,1984
14294,4703,1984
14295,4703,1984
14296,4703,1984
14297,4703,1984
14298,4703,1984
14299,4703,1984
14300,4703,1984
14301,4703,1984
14302,4703,1984
14303,4703,1984
14304,4708,1226
14305,4707,1428
14306,4707,1428
14307,4707,1428
14308,4708,1226
14309,4607,2639
14310,4607,2639
14311,4607,2639
14312,4607,2639
14313,4607,2639
14314,4607,2639
14315,4607,2639
14316,4607,2639
14317,4607,2639
14318,4607,2639
14319,4607,2639
14320,4607,2639
14321,4607,2639
14322,4607,2639
14323,4607,2639
14324,4607,2639
14325,4607,2639
14326,4607,2639
14327,4607,2639
14328,4607,2639
14329,4607,2639
14330,4607,2639
14331,4607,2639
14332,4607,2639
14333,4607,2639
14334,4607,2639
14335,4607,2639
14336,4736,1431
14337,4736,1431
14338,4736,1431
14339,4736,1431
14340,4708,1226
14341,4708,1226
14342,4708,1226
14343,4707,1428
14344,4708,1226
14345,4707,1428
14346,4707,1428
14347,4707,1428
14348,4703,1984
14349,4703,1984
14350,4703,1984
14351,4703,1984
14352,4703,1984
14353,4703,1984
14354,4703,1984
14355,4703,1984
14356,4703,1984
14357,4703,1984
14358,4703,1984
14359,4703,1984
14360,4703,1984
14361,4703,1984
14362,4703,1984
14363,4703,1984
14364,4703,1984
14365,4703,1984
14366,4703,1984
14367,4703,1984
14368,4708,1226
14369,4707,1428
14370,4707,1428
14371,4707,1428
14372,4708,1226
14373,4708,1226
14374,4708,1226
14375,4707,1428
14376,4708,1226
14377,4707,1428
14378,4707,1428
14379,4707,1428
14380,4708,1226
14381,4708,1226
14382,4708,1226
14383,4707,1428
14384,4708,1226
14385,4707,1428
14386,4707,1428
14387,4707,1428
14388,4708,1226
14389,4708,1226
14390,4708,1226
14391,4707,1428
14392,4708,1226
14393,4707,1428
14394,4707,1428
14395,4707,1428
14396,4703,1984
14397,4703,1984
14398,4703,1984
14399,4703,1984
14400,4708,1226
14401,4707,1428
14402,4707,1428
14403,4707,1428
14404,4708,1226
14405,4708,1226
14406,4708,1226
14407,4707,1428
14408,4708,1226
14409,4707,1428
14410,4707,1428
14411,4707,1428
14412,4703,1984
14413,4703,1984
14414,4703,1984
14415,4703,1984
14416,4703,1984
14417,4703,1984
14418,4703,1984
14419,4703,1984
14420,4703,1984
14421,4703,1984
14422,4703,1984
14423,4703,1984
14424,4703,1984
14425,4703,1984
14426,4703,1984
14427,4703,1984
14428,4703,1984
14429,4703,1984
14430,4703,1984
14431,4703,1984
14432,4708,1226
14433,4707,1428
14434,4707,1428
14435,4707,1428
14436,4708,1226
14437,4708,1226
14438,4708,1226
14439,4707,1428
14440,4708,1226
14441,4707,1428
14442,4707,1428
14443,4707,1428
14444,4708,1226
14445,4708,1226
14446,4708,1226
14447,4707,1428
14448,4708,1226
14449,4707,1428
14450,4707,1428
14451,4707,1428
14452,4708,1226
14453,4708,1226
14454,4708,1226
14455,4707,1428
14456,4708,1226
14457,4707,1428
14458,4707,1428
14459,4707,1428
14460,4703,1984
14461,4703,1984
14462,4703,1984
14463,4703,1984
14464,4736,1431
14465,4736,1431
14466,4736,1431
14467,4736,1431
14468,4736,1431
14469,4736,1431
14470,4736,1431
14471,4736,1431
14472,4736,1431
14473,4736,1431
14474,4736,1431
14475,4736,1431
14476,4736,1431
14477,4736,1431
14478,4736,1431
14479,4736,1431
14480,4736,1431
14481,4736,1431
14482,4736,1431
14483,4736,1431
14484,4736,1431
14485,4736,1431
14486,4736,1431
14487,4736,1431
14488,4736,1431
14489,4736,1431
14490,4736,1431
14491,4736,1431
14492,4736,1431
14493,4736,1431
14494,4736,1431
14495,4736,1431
14496,4736,1431
14497,4736,1431
14498,4736,1431
14499,4736,1431
14500,4736,1431
14501,4736,1431
14502,4736,1431
14503,4736,1431
14504,4736,1431
14505,4736,1431
14506,4736,1431
14507,4736,1431
14508,4736,1431
14509,4736,1431
14510,4736,1431
14511,4736,1431
14512,4736,1431
14513,4736,1431
14514,4736,1431
14515,4736,1431
14516,4736,1431
14517,4708,1226
14518,4708,1226
14519,4707,1428
14520,4708,1226
14521,4707,1428
14522,4707,1428
14523,4707,1428
14524,4703,1984
14525,4703,1984
14526,4703,1984
14527,4703,1984
14528,4736,1431
14529,4736,1431
14530,4736,1431
14531,4736,1431
14532,4708,1226
14533,4708,1226
14534,4708,1226
14535,4707,1428
14536,4708,1226
14537,4707,1428
14538,4707,1428
14539,4707,1428
14540,4703,1984
14541,4703,1984
14542,4703,1984
14543,4703,1984
14544,4703,1984
14545,4703,1984
14546,4703,1984
14547,4703,1984
14548,4703,1984
14549,4703,1984
14550,4703,1984
14551,4703,1984
14552,4703,1984
14553,4703,1984
14554,4703,1984
14555,4703,1984
14556,4703,1984
14557,4703,1984
14558,4703,1984
14559,4703,1984
14560,4708,1226
14561,4707,1428
14562,4707,1428
14563,4707,1428
14564,4708,1226
14565,4607,2639
14566,4607,2639
14567,4607,2639
14568,4607,2639
14569,4607,2639
14570,4607,2639
14571,4607,2639
14572,4607,2639
14573,4607,2639
14574,4607,2639
14575,4607,2639
14576,4607,2639
14577,4607,2639
14578,4607,2639
14579,4607,2639
14580,4607,2639
14581,4607,2639
14582,4607,2639
14583,4607,2639
14584,4607,2639
14585,4607,2639
14586,4607,2639
14587,4607,2639
14588,4607,2639
14589,4607,2639
14590,4607,2639
14591,4607,2639
14592,4736,1431
14593,4736,1431
14594,4736,1431
14595,4736,1431
14596,4708,1226
14597,4708,1226
14598,4708,1226
14599,4707,1428
14600,4708,1226
14601,4707,1428
14602,4707,1428
14603,4707,1428
14604,4703,1984
14605,4703,1984
14606,4703,1984
14607,4703,1984
14608,4703,1984
14609,4703,1984
14610,4703,1984
14611,4703,1984
14612,4703,1984
14613,4703,1984
14614,4703,1984
14615,4703,1984
14616,4703,1984
14617,4703,1984
14618,4703,1984
14619,4703,1984
14620,4703,1984
14621,4703,1984
14622,4703,1984
14623,4703,1984
14624,4708,1226
14625,4707,1428
14626,4707,1428
14627,4707,1428
14628,4708,1226
14629,4708,1226
14630,4607,2639
14631,4607,2639
14632,4607,2639
14633,4607,2639
14634,4607,2639
14635,4607,2639
14636,4607,2639
14637,4607,2639
14638,4607,2639
14639,4607,2639
14640,4607,2639
14641,4607,2639
14642,4607,2639
14643,4607,2639
14644,4607,2639
14645,4607,2639
14646,4607,2639
14647,4607,2639
14648,4607,2639
14649,4607,2639
14650,4607,2639
14651,4607,2639
14652,4607,2639
14653,4607,2639
14654,4607,2639
14655,4607,2639
14656,4607,2639
14657,4607,2639
14658,4607,2639
14659,4607,2639
14660,4607,2639
14661,4607,2639
14662,4607,2639
14663,4607,2639
14664,4607,2639
14665,4607,2639
14666,4607,2639
14667,4607,2639
14668,4607,2639
14669,4607,2639
14670,4607,2639
14671,4607,2639
14672,4607,2639
14673,4607,2639
14674,4607,2639
14675,4607,2639
14676,4607,2639
14677,4607,2639
14678,4607,2639
14679,4607,2639
14680,4607,2639
14681,4607,2639
14682,4607,2639
14683,4607,2639
14684,4607,2639
14685,4607,2639
14686,4607,2639
14687,4607,2639
14688,4607,2639
14689,4607,2639
14690,4607,2639
14691,4607,2639
14692,4607,2639
14693,4607,2639
14694,4607,2639
14695,4607,2639
14696,4607,2639
14697,4607,2639
14698,4607,2639
14699,4607,2639
14700,4607,2639
14701,4607,2639
14702,4607,2639
14703,4607,2639
14704,4607,2639
14705,4607,2639
14706,4607,2639
14707,4607,2639
14708,4607,2639
14709,4607,2639
14710,4607,2639
14711,4607,2639
14712,4607,2639
14713,4607,2639
14714,4607,2639
14715,4607,2639
14716,4607,2639
14717,4607,2639
14718,4607,2639
14719,4607,2639
14720,4607,2639
14721,4607,2639
14722,4607,2639
14723,4607,2639
14724,4607,2639
14725,4607,2639
14726,4607,2639
14727,4607,2639
14728,4607,2639
14729,4607,2639
14730,4607,2639
14731,4607,2639
14732,4607,2639
14733,4607,2639
14734,4607,2639
14735,4607,2639
14736,4607,2639
14737,4607,2639
14738,4607,2639
14739,4607,2639
14740,4607,2639
14741,4607,2639
14742,4607,2639
14743,4607,2639
14744,4607,2639
14745,4607,2639
14746,4607,2639
14747,4607,2639
14748,4607,2639
14749,4607,2639
14750,4607,2639
14751,4607,2639
14752,4607,2639
14753,4607,2639
14754,4607,2639
14755,4607,2639
14756,4607,2639
14757,4607,2639
14758,4607,2639
14759,4607,2639
14760,4607,2639
14761,4607,2639
14762,4607,2639
14763,4607,2639
14764,4607,2639
14765,4607,2639
14766,4607,2639
14767,4607,2639
14768,4607,2639
14769,4607,2639
14770,4607,2639
14771,4607,2639
14772,4607,2639
14773,4607,2639
14774,4607,2639
14775,4607,2639
14776,4607,2639
14777,4607,2639
14778,4607,2639
14779,4607,2639
14780,4607,2639
14781,4607,2639
14782,4607,2639
14783,4607,2639
14784,4607,2639
14785,4607,2639
14786,4607,2639
14787,4607,2639
14788,4607,2639
14789,4607,2639
14790,4607,2639
14791,4607,2639
14792,4607,2639
14793,4607,2639
14794,4607,2639
14795,4607,2639
14796,4607,2639
14797,4607,2639
14798,4607,2639
14799,4607,2639
14800,4607,2639
14801,4607,2639
14802,4607,2639
14803,4607,2639
14804,4607,2639
14805,4607,2639
14806,4607,2639
14807,4607,2639
14808,4607,2639
14809,4607,2639
14810,4607,2639
14811,4607,2639
14812,4607,2639
14813,4607,2639
14814,4607,2639
14815,4607,2639
14816,4607,2639
14817,4607,2639
14818,4607,2639
14819,4607,2639
14820,4607,2639
14821,4607,2639
14822,4607,2639
14823,4607,2639
14824,4607,2639
14825,4607,2639
14826,4607,2639
14827,4607,2639
14828,4607,2639
14829,4607,2639
14830,4607,2639
14831,4607,2639
14832,4607,2639
14833,4607,2639
14834,4607,2639
14835,4607,2639
14836,4607,2639
14837,4607,2639
14838,4607,2639
14839,4607,2639
14840,4607,2639
14841,4607,2639
