id,boa_peak,boa_size
8664,13823,1538
8665,13823,1538
8666,13823,1538
8667,13823,1538
8668,13823,1538
8669,13823,1538
8670,13823,1538
8671,13823,1538
8672,13823,1538
8673,13823,1538
8674,13823,1538
8675,13823,1538
8676,13823,1538
8677,13823,1538
8678,13823,1538
8679,13823,1538
8680,13823,1538
8681,13823,1538
8682,13823,1538
8683,13823,1538
8684,13823,1538
8685,13823,1538
8686,13823,1538
8687,13823,1538
8688,13823,1538
8689,13823,1538
8690,13823,1538
8691,13823,1538
8692,13823,1538
8693,13823,1538
8694,13823,1538
8695,13823,1538
8696,13823,1538
8697,13823,1538
8698,13823,1538
8699,13823,1538
8700,13823,1538
8701,13823,1538
8702,13823,1538
8703,13823,1538
8704,11903,1028
8705,11903,1028
8706,11903,1028
8707,11903,1028
8708,11903,1028
8709,11903,1028
8710,11903,1028
8711,11903,1028
8712,11903,1028
8713,11903,1028
8714,11903,1028
8715,11903,1028
8716,11903,1028
8717,11903,1028
8718,11903,1028
8719,11903,1028
8720,11903,1028
8721,11903,1028
8722,11903,1028
8723,11903,1028
8724,11903,1028
8725,11903,1028
8726,11903,1028
8727,11903,1028
8728,11903,1028
8729,11903,1028
8730,11903,1028
8731,11903,1028
8732,11903,1028
8733,11903,1028
8734,11903,1028
8735,11903,1028
8736,11903,1028
8737,11903,1028
8738,11903,1028
8739,11903,1028
8740,11903,1028
8741,11903,1028
8742,11903,1028
8743,11903,1028
8744,11903,1028
8745,11903,1028
8746,11903,1028
8747,11903,1028
8748,11903,1028
8749,11903,1028
8750,11903,1028
8751,11903,1028
8752,11903,1028
8753,11903,1028
8754,11903,1028
8755,11903,1028
8756,11903,1028
8757,11903,1028
8758,11903,1028
8759,11903,1028
8760,11903,1028
8761,11903,1028
8762,11903,1028
8763,11903,1028
8764,11903,1028
8765,11903,1028
8766,11903,1028
8767,11903,1028
8768,11903,1028
8769,11903,1028
8770,11903,1028
8771,11903,1028
8772,11903,1028
8773,11903,1028
8774,11903,1028
8775,11903,1028
8776,11903,1028
8777,11903,1028
8778,11903,1028
8779,11903,1028
8780,11903,1028
8781,11903,1028
8782,11903,1028
8783,11903,1028
8784,11903,1028
8785,11903,1028
8786,11903,1028
8787,11903,1028
8788,11903,1028
8789,11903,1028
8790,11903,1028
8791,11903,1028
8792,11903,1028
8793,11903,1028
8794,11903,1028
8795,11903,1028
8796,11903,1028
8797,11903,1028
8798,11903,1028
8799,11903,1028
8800,11903,1028
8801,11903,1028
8802,11903,1028
8803,11903,1028
8804,11903,1028
8805,11903,1028
8806,11903,1028
8807,11903,1028
8808,11903,1028
8809,11903,1028
8810,11903,1028
8811,11903,1028
8812,11903,1028
8813,11903,1028
8814,11903,1028
8815,11903,1028
8816,11903,1028
8817,11903,1028
8818,11903,1028
8819,11903,1028
8820,11903,1028
8821,11903,1028
8822,11903,1028
8823,11903,1028
8824,11903,1028
8825,11903,1028
8826,11903,1028
8827,11903,1028
8828,11903,1028
8829,11903,1028
8830,11903,1028
8831,11903,1028
8832,14079,2564
8833,14079,2564
8834,14079,2564
8835,14079,2564
8836,14079,2564
8837,14079,2564
8838,14079,2564
8839,14079,2564
8840,14079,2564
8841,14079,2564
8842,14079,2564
8843,14079,2564
8844,14079,2564
8845,14079,2564
8846,14079,2564
8847,14079,2564
8848,14079,2564
8849,14079,2564
8850,14079,2564
8851,14079,2564
8852,14079,2564
8853,14079,2564
8854,14079,2564
8855,14079,2564
8856,14079,2564
8857,14079,2564
8858,14079,2564
8859,14079,2564
8860,14079,2564
8861,14079,2564
8862,14079,2564
8863,14079,2564
8864,14079,2564
8865,14079,2564
8866,14079,2564
8867,14079,2564
8868,14079,2564
8869,14079,2564
8870,14079,2564
8871,14079,2564
8872,14079,2564
8873,14079,2564
8874,14079,2564
8875,14079,2564
8876,14079,2564
8877,14079,2564
8878,14079,2564
8879,14079,2564
8880,14079,2564
8881,14079,2564
8882,14079,2564
8883,14079,2564
8884,14079,2564
8885,14079,2564
8886,14079,2564
8887,14079,2564
8888,14079,2564
8889,14079,2564
8890,14079,2564
8891,14079,2564
8892,14079,2564
8893,14079,2564
8894,14079,2564
8895,14079,2564
8896,14079,2564
8897,14079,2564
8898,14079,2564
8899,14079,2564
8900,14079,2564
8901,14079,2564
8902,14079,2564
8903,14079,2564
8904,14079,2564
8905,14079,2564
8906,14079,2564
8907,14079,2564
8908,14079,2564
8909,14079,2564
8910,14079,2564
8911,14079,2564
8912,14079,2564
8913,14079,2564
8914,14079,2564
8915,14079,2564
8916,14079,2564
8917,14079,2564
8918,14079,2564
8919,14079,2564
8920,14079,2564
8921,14079,2564
8922,14079,2564
8923,14079,2564
8924,14079,2564
8925,14079,2564
8926,14079,2564
8927,14079,2564
8928,14079,2564
8929,14079,2564
8930,14079,2564
8931,14079,2564
8932,14079,2564
8933,14079,2564
8934,14079,2564
8935,14079,2564
8936,14079,2564
8937,14079,2564
8938,14079,2564
8939,14079,2564
8940,14079,2564
8941,14079,2564
8942,14079,2564
8943,14079,2564
8944,14079,2564
8945,14079,2564
8946,14079,2564
8947,14079,2564
8948,14079,2564
8949,14079,2564
8950,14079,2564
8951,14079,2564
8952,14079,2564
8953,14079,2564
8954,14079,2564
8955,14079,2564
8956,14079,2564
8957,14079,2564
8958,14079,2564
8959,14079,2564
8960,10239,1026
8961,10239,1026
8962,10239,1026
8963,10239,1026
8964,10239,1026
8965,10239,1026
8966,10239,1026
8967,10239,1026
8968,10239,1026
8969,10239,1026
8970,10239,1026
8971,10239,1026
8972,10239,1026
8973,10239,1026
8974,10239,1026
8975,10239,1026
8976,10239,1026
8977,10239,1026
8978,10239,1026
8979,10239,1026
8980,10239,1026
8981,10239,1026
8982,10239,1026
8983,10239,1026
8984,10239,1026
8985,10239,1026
8986,10239,1026
8987,10239,1026
8988,10239,1026
8989,10239,1026
8990,10239,1026
8991,10239,1026
8992,10239,1026
8993,10239,1026
8994,10239,1026
8995,10239,1026
8996,10239,1026
8997,10239,1026
8998,10239,1026
8999,10239,1026
9000,10239,1026
9001,10239,1026
9002,10239,1026
9003,10239,1026
9004,10239,1026
9005,10239,1026
9006,10239,1026
9007,10239,1026
9008,10239,1026
9009,10239,1026
9010,10239,1026
9011,10239,1026
9012,10239,1026
9013,10239,1026
9014,10239,1026
9015,10239,1026
9016,10239,1026
9017,10239,1026
9018,10239,1026
9019,10239,1026
9020,10239,1026
9021,10239,1026
9022,10239,1026
9023,10239,1026
9024,10239,1026
9025,10239,1026
9026,10239,1026
9027,10239,1026
9028,10239,1026
9029,10239,1026
9030,10239,1026
9031,10239,1026
9032,10239,1026
9033,10239,1026
9034,10239,1026
9035,10239,1026
9036,10239,1026
9037,10239,1026
9038,10239,1026
9039,10239,1026
9040,10239,1026
9041,10239,1026
9042,10239,1026
9043,10239,1026
9044,10239,1026
9045,10239,1026
9046,10239,1026
9047,10239,1026
9048,10239,1026
9049,10239,1026
9050,10239,1026
9051,10239,1026
9052,10239,1026
9053,10239,1026
9054,10239,1026
9055,10239,1026
9056,10239,1026
9057,10239,1026
9058,10239,1026
9059,10239,1026
9060,10239,1026
9061,10239,1026
9062,10239,1026
9063,10239,1026
9064,10239,1026
9065,10239,1026
9066,10239,1026
9067,10239,1026
9068,10239,1026
9069,10239,1026
9070,10239,1026
9071,10239,1026
9072,10239,1026
9073,10239,1026
9074,10239,1026
9075,10239,1026
9076,10239,1026
9077,10239,1026
9078,10239,1026
9079,10239,1026
9080,10239,1026
9081,10239,1026
9082,10239,1026
9083,10239,1026
9084,10239,1026
9085,10239,1026
9086,10239,1026
9087,10239,1026
9088,10239,1026
9089,10239,1026
9090,10239,1026
9091,10239,1026
9092,10239,1026
9093,10239,1026
9094,10239,1026
9095,10239,1026
9096,10239,1026
9097,10239,1026
9098,10239,1026
9099,10239,1026
9100,10239,1026
9101,10239,1026
9102,10239,1026
9103,10239,1026
9104,10239,1026
9105,10239,1026
9106,10239,1026
9107,10239,1026
9108,10239,1026
9109,10239,1026
9110,10239,1026
9111,10239,1026
9112,10239,1026
9113,10239,1026
9114,10239,1026
9115,10239,1026
9116,10239,1026
9117,10239,1026
9118,10239,1026
9119,10239,1026
9120,10239,1026
9121,10239,1026
9122,10239,1026
9123,10239,1026
9124,10239,1026
9125,10239,1026
9126,10239,1026
9127,10239,1026
9128,10239,1026
9129,10239,1026
9130,10239,1026
9131,10239,1026
9132,10239,1026
9133,10239,1026
9134,10239,1026
9135,10239,1026
9136,10239,1026
9137,10239,1026
9138,10239,1026
9139,10239,1026
9140,10239,1026
9141,10239,1026
9142,10239,1026
9143,10239,1026
9144,10239,1026
9145,10239,1026
9146,10239,1026
9147,10239,1026
9148,10239,1026
9149,10239,1026
9150,10239,1026
9151,10239,1026
9152,10239,1026
9153,10239,1026
9154,10239,1026
9155,10239,1026
9156,10239,1026
9157,10239,1026
9158,10239,1026
9159,10239,1026
9160,10239,1026
9161,10239,1026
9162,10239,1026
9163,10239,1026
9164,10239,1026
9165,10239,1026
9166,10239,1026
9167,10239,1026
9168,10239,1026
9169,10239,1026
9170,10239,1026
9171,10239,1026
9172,10239,1026
9173,10239,1026
9174,10239,1026
9175,10239,1026
9176,10239,1026
9177,10239,1026
9178,10239,1026
9179,10239,1026
9180,10239,1026
9181,10239,1026
9182,10239,1026
9183,10239,1026
9184,10239,1026
9185,10239,1026
9186,10239,1026
9187,10239,1026
9188,10239,1026
9189,10239,1026
9190,10239,1026
9191,10239,1026
9192,10239,1026
9193,10239,1026
9194,10239,1026
9195,10239,1026
9196,10239,1026
9197,10239,1026
9198,10239,1026
9199,10239,1026
9200,10239,1026
9201,10239,1026
9202,10239,1026
9203,10239,1026
9204,10239,1026
9205,10239,1026
9206,10239,1026
9207,10239,1026
9208,10239,1026
9209,10239,1026
9210,10239,1026
9211,10239,1026
9212,10239,1026
9213,10239,1026
9214,10239,1026
9215,10239,1026
9216,15487,2056
9217,15487,2056
9218,15487,2056
9219,15487,2056
9220,15487,2056
9221,15487,2056
9222,15487,2056
9223,15487,2056
9224,15487,2056
9225,15487,2056
9226,15487,2056
9227,15487,2056
9228,15487,2056
9229,15487,2056
9230,15487,2056
9231,15487,2056
9232,15487,2056
9233,15487,2056
9234,15487,2056
9235,15487,2056
9236,15487,2056
9237,15487,2056
9238,15487,2056
9239,15487,2056
9240,15487,2056
9241,15487,2056
9242,15487,2056
9243,15487,2056
9244,15487,2056
9245,15487,2056
9246,15487,2056
9247,15487,2056
9248,15487,2056
9249,15487,2056
9250,15487,2056
9251,15487,2056
9252,15487,2056
9253,15487,2056
9254,15487,2056
9255,15487,2056
9256,15487,2056
9257,15487,2056
9258,15487,2056
9259,15487,2056
9260,15487,2056
9261,15487,2056
9262,15487,2056
9263,15487,2056
9264,15487,2056
9265,15487,2056
9266,15487,2056
9267,15487,2056
9268,15487,2056
9269,15487,2056
9270,15487,2056
9271,15487,2056
9272,15487,2056
9273,15487,2056
9274,15487,2056
9275,15487,2056
9276,15487,2056
9277,15487,2056
9278,15487,2056
9279,15487,2056
9280,15487,2056
9281,15487,2056
9282,15487,2056
9283,15487,2056
9284,15487,2056
9285,15487,2056
9286,15487,2056
9287,15487,2056
9288,15487,2056
9289,15487,2056
9290,15487,2056
9291,15487,2056
9292,15487,2056
9293,15487,2056
9294,15487,2056
9295,15487,2056
9296,15487,2056
9297,15487,2056
9298,15487,2056
9299,15487,2056
9300,15487,2056
9301,15487,2056
9302,15487,2056
9303,15487,2056
9304,15487,2056
9305,15487,2056
9306,15487,2056
9307,15487,2056
9308,15487,2056
9309,15487,2056
9310,15487,2056
9311,15487,2056
9312,15487,2056
9313,15487,2056
9314,15487,2056
9315,15487,2056
9316,15487,2056
9317,15487,2056
9318,15487,2056
9319,15487,2056
9320,15487,2056
9321,15487,2056
9322,15487,2056
9323,15487,2056
9324,15487,2056
9325,15487,2056
9326,15487,2056
9327,15487,2056
9328,15487,2056
9329,15487,2056
9330,15487,2056
9331,15487,2056
9332,15487,2056
9333,15487,2056
9334,15487,2056
9335,15487,2056
9336,15487,2056
9337,15487,2056
9338,15487,2056
9339,15487,2056
9340,15487,2056
9341,15487,2056
9342,15487,2056
9343,15487,2056
9344,14079,2564
9345,14079,2564
9346,14079,2564
9347,14079,2564
9348,14079,2564
9349,14079,2564
9350,14079,2564
9351,14079,2564
9352,14079,2564
9353,14079,2564
9354,14079,2564
9355,14079,2564
9356,14079,2564
9357,14079,2564
9358,14079,2564
9359,14079,2564
9360,14079,2564
9361,14079,2564
9362,14079,2564
9363,14079,2564
9364,14079,2564
9365,14079,2564
9366,14079,2564
9367,14079,2564
9368,14079,2564
9369,14079,2564
9370,14079,2564
9371,14079,2564
9372,14079,2564
9373,14079,2564
9374,14079,2564
9375,14079,2564
9376,14079,2564
9377,14079,2564
9378,14079,2564
9379,14079,2564
9380,14079,2564
9381,14079,2564
9382,14079,2564
9383,14079,2564
9384,14079,2564
9385,14079,2564
9386,14079,2564
9387,14079,2564
9388,14079,2564
9389,14079,2564
9390,14079,2564
9391,14079,2564
9392,14079,2564
9393,14079,2564
9394,14079,2564
9395,14079,2564
9396,14079,2564
9397,14079,2564
9398,14079,2564
9399,14079,2564
9400,14079,2564
9401,14079,2564
9402,14079,2564
9403,14079,2564
9404,14079,2564
9405,14079,2564
9406,14079,2564
9407,14079,2564
9408,14079,2564
9409,14079,2564
9410,14079,2564
9411,14079,2564
9412,14079,2564
9413,14079,2564
9414,14079,2564
9415,14079,2564
9416,14079,2564
9417,14079,2564
9418,14079,2564
9419,14079,2564
9420,14079,2564
9421,14079,2564
9422,14079,2564
9423,14079,2564
9424,14079,2564
9425,14079,2564
9426,14079,2564
9427,14079,2564
9428,14079,2564
9429,14079,2564
9430,14079,2564
9431,14079,2564
9432,14079,2564
9433,14079,2564
9434,14079,2564
9435,14079,2564
9436,14079,2564
9437,14079,2564
9438,14079,2564
9439,14079,2564
9440,14079,2564
9441,14079,2564
9442,14079,2564
9443,14079,2564
9444,14079,2564
9445,14079,2564
9446,14079,2564
9447,14079,2564
9448,14079,2564
9449,14079,2564
9450,14079,2564
9451,14079,2564
9452,14079,2564
9453,14079,2564
9454,14079,2564
9455,14079,2564
9456,14079,2564
9457,14079,2564
9458,14079,2564
9459,14079,2564
9460,14079,2564
9461,14079,2564
9462,14079,2564
9463,14079,2564
9464,14079,2564
9465,14079,2564
9466,14079,2564
9467,14079,2564
9468,14079,2564
9469,14079,2564
9470,14079,2564
9471,14079,2564
9472,11647,1026
9473,11647,1026
9474,11647,1026
9475,11647,1026
9476,11647,1026
9477,11647,1026
9478,11647,1026
9479,11647,1026
9480,11647,1026
9481,11647,1026
9482,11647,1026
9483,11647,1026
9484,11647,1026
9485,11647,1026
9486,11647,1026
9487,11647,1026
9488,11647,1026
9489,11647,1026
9490,11647,1026
9491,11647,1026
9492,11647,1026
9493,11647,1026
9494,11647,1026
9495,11647,1026
9496,11647,1026
9497,11647,1026
9498,11647,1026
9499,11647,1026
9500,11647,1026
9501,11647,1026
9502,11647,1026
9503,11647,1026
9504,11647,1026
9505,11647,1026
9506,11647,1026
9507,11647,1026
9508,11647,1026
9509,11647,1026
9510,11647,1026
9511,11647,1026
9512,11647,1026
9513,11647,1026
9514,11647,1026
9515,11647,1026
9516,11647,1026
9517,11647,1026
9518,11647,1026
9519,11647,1026
9520,11647,1026
9521,11647,1026
9522,11647,1026
9523,11647,1026
9524,11647,1026
9525,11647,1026
9526,11647,1026
9527,11647,1026
9528,11647,1026
9529,11647,1026
9530,11647,1026
9531,11647,1026
9532,11647,1026
9533,11647,1026
9534,11647,1026
9535,11647,1026
9536,11647,1026
9537,11647,1026
9538,11647,1026
9539,11647,1026
9540,11647,1026
9541,11647,1026
9542,11647,1026
9543,11647,1026
9544,11647,1026
9545,11647,1026
9546,11647,1026
9547,11647,1026
9548,11647,1026
9549,11647,1026
9550,11647,1026
9551,11647,1026
9552,11647,1026
9553,11647,1026
9554,11647,1026
9555,11647,1026
9556,11647,1026
9557,11647,1026
9558,11647,1026
9559,11647,1026
9560,11647,1026
9561,11647,1026
9562,11647,1026
9563,11647,1026
9564,11647,1026
9565,11647,1026
9566,11647,1026
9567,11647,1026
9568,11647,1026
9569,11647,1026
9570,11647,1026
9571,11647,1026
9572,11647,1026
9573,11647,1026
9574,11647,1026
9575,11647,1026
9576,11647,1026
9577,11647,1026
9578,11647,1026
9579,11647,1026
9580,11647,1026
9581,11647,1026
9582,11647,1026
9583,11647,1026
9584,11647,1026
9585,11647,1026
9586,11647,1026
9587,11647,1026
9588,11647,1026
9589,11647,1026
9590,11647,1026
9591,11647,1026
9592,11647,1026
9593,11647,1026
9594,11647,1026
9595,11647,1026
9596,11647,1026
9597,11647,1026
9598,11647,1026
9599,11647,1026
9600,13823,1538
9601,13823,1538
9602,13823,1538
9603,13823,1538
9604,13823,1538
9605,13823,1538
9606,13823,1538
9607,13823,1538
9608,13823,1538
9609,13823,1538
9610,13823,1538
9611,13823,1538
9612,13823,1538
9613,13823,1538
9614,13823,1538
9615,13823,1538
9616,13823,1538
9617,13823,1538
9618,13823,1538
9619,13823,1538
9620,13823,1538
9621,13823,1538
9622,13823,1538
9623,13823,1538
9624,13823,1538
9625,13823,1538
9626,13823,1538
9627,13823,1538
9628,13823,1538
9629,13823,1538
9630,13823,1538
9631,13823,1538
9632,13823,1538
9633,13823,1538
9634,13823,1538
9635,13823,1538
9636,13823,1538
9637,13823,1538
9638,13823,1538
9639,13823,1538
9640,13823,1538
9641,13823,1538
9642,13823,1538
9643,13823,1538
9644,13823,1538
9645,13823,1538
9646,13823,1538
9647,13823,1538
9648,13823,1538
9649,13823,1538
9650,13823,1538
9651,13823,1538
9652,13823,1538
9653,13823,1538
9654,13823,1538
9655,13823,1538
9656,13823,1538
9657,13823,1538
9658,13823,1538
9659,13823,1538
9660,13823,1538
9661,13823,1538
9662,13823,1538
9663,13823,1538
9664,13823,1538
9665,13823,1538
9666,13823,1538
9667,13823,1538
9668,13823,1538
9669,13823,1538
9670,13823,1538
9671,13823,1538
9672,13823,1538
9673,13823,1538
9674,13823,1538
9675,13823,1538
9676,13823,1538
9677,13823,1538
9678,13823,1538
9679,13823,1538
9680,13823,1538
9681,13823,1538
9682,13823,1538
9683,13823,1538
9684,13823,1538
9685,13823,1538
9686,13823,1538
9687,13823,1538
9688,13823,1538
9689,13823,1538
9690,13823,1538
9691,13823,1538
9692,13823,1538
9693,13823,1538
9694,13823,1538
9695,13823,1538
9696,13823,1538
9697,13823,1538
9698,13823,1538
9699,13823,1538
9700,13823,1538
9701,13823,1538
9702,13823,1538
9703,13823,1538
9704,13823,1538
9705,13823,1538
9706,13823,1538
9707,13823,1538
9708,13823,1538
9709,13823,1538
9710,13823,1538
9711,13823,1538
9712,13823,1538
9713,13823,1538
9714,13823,1538
9715,13823,1538
9716,13823,1538
9717,13823,1538
9718,13823,1538
9719,13823,1538
9720,13823,1538
9721,13823,1538
9722,13823,1538
9723,13823,1538
9724,13823,1538
9725,13823,1538
9726,13823,1538
9727,13823,1538
9728,11903,1028
9729,11903,1028
9730,11903,1028
9731,11903,1028
9732,11903,1028
9733,11903,1028
9734,11903,1028
9735,11903,1028
9736,11903,1028
9737,11903,1028
9738,11903,1028
9739,11903,1028
9740,11903,1028
9741,11903,1028
9742,11903,1028
9743,11903,1028
9744,11903,1028
9745,11903,1028
9746,11903,1028
9747,11903,1028
9748,11903,1028
9749,11903,1028
9750,11903,1028
9751,11903,1028
9752,11903,1028
9753,11903,1028
9754,11903,1028
9755,11903,1028
9756,11903,1028
9757,11903,1028
9758,11903,1028
9759,11903,1028
9760,11903,1028
9761,11903,1028
9762,11903,1028
9763,11903,1028
9764,11903,1028
9765,11903,1028
9766,11903,1028
9767,11903,1028
9768,11903,1028
9769,11903,1028
9770,11903,1028
9771,11903,1028
9772,11903,1028
9773,11903,1028
9774,11903,1028
9775,11903,1028
9776,11903,1028
9777,11903,1028
9778,11903,1028
9779,11903,1028
9780,11903,1028
9781,11903,1028
9782,11903,1028
9783,11903,1028
9784,11903,1028
9785,11903,1028
9786,11903,1028
9787,11903,1028
9788,11903,1028
9789,11903,1028
9790,11903,1028
9791,11903,1028
9792,11903,1028
9793,11903,1028
9794,11903,1028
9795,11903,1028
9796,11903,1028
9797,11903,1028
9798,11903,1028
9799,11903,1028
9800,11903,1028
9801,11903,1028
9802,11903,1028
9803,11903,1028
9804,11903,1028
9805,11903,1028
9806,11903,1028
9807,11903,1028
9808,11903,1028
9809,11903,1028
9810,11903,1028
9811,11903,1028
9812,11903,1028
9813,11903,1028
9814,11903,1028
9815,11903,1028
9816,11903,1028
9817,11903,1028
9818,11903,1028
9819,11903,1028
9820,11903,1028
9821,11903,1028
9822,11903,1028
9823,11903,1028
9824,11903,1028
9825,11903,1028
9826,11903,1028
9827,11903,1028
9828,11903,1028
9829,11903,1028
9830,11903,1028
9831,11903,1028
9832,11903,1028
9833,11903,1028
9834,11903,1028
9835,11903,1028
9836,11903,1028
9837,11903,1028
9838,11903,1028
9839,11903,1028
9840,11903,1028
9841,11903,1028
9842,11903,1028
9843,11903,1028
9844,11903,1028
9845,11903,1028
9846,11903,1028
9847,11903,1028
9848,11903,1028
9849,11903,1028
9850,11903,1028
9851,11903,1028
9852,11903,1028
9853,11903,1028
9854,11903,1028
9855,11903,1028
9856,14079,2564
9857,14079,2564
9858,14079,2564
9859,14079,2564
9860,14079,2564
9861,14079,2564
9862,14079,2564
9863,14079,2564
9864,14079,2564
9865,14079,2564
9866,14079,2564
9867,14079,2564
9868,14079,2564
9869,14079,2564
9870,14079,2564
9871,14079,2564
9872,14079,2564
9873,14079,2564
9874,14079,2564
9875,14079,2564
9876,14079,2564
9877,14079,2564
9878,14079,2564
9879,14079,2564
9880,14079,2564
9881,14079,2564
9882,14079,2564
9883,14079,2564
9884,14079,2564
9885,14079,2564
9886,14079,2564
9887,14079,2564
9888,14079,2564
9889,14079,2564
9890,14079,2564
9891,14079,2564
9892,14079,2564
9893,14079,2564
9894,14079,2564
9895,14079,2564
9896,14079,2564
9897,14079,2564
9898,14079,2564
9899,14079,2564
9900,14079,2564
9901,14079,2564
9902,14079,2564
9903,14079,2564
9904,14079,2564
9905,14079,2564
9906,14079,2564
9907,14079,2564
9908,14079,2564
9909,14079,2564
9910,14079,2564
9911,14079,2564
9912,14079,2564
9913,14079,2564
9914,14079,2564
9915,14079,2564
9916,14079,2564
9917,14079,2564
9918,14079,2564
9919,14079,2564
9920,14079,2564
9921,14079,2564
9922,14079,2564
9923,14079,2564
9924,14079,2564
9925,14079,2564
9926,14079,2564
9927,14079,2564
9928,14079,2564
9929,14079,2564
9930,14079,2564
9931,14079,2564
9932,14079,2564
9933,14079,2564
9934,14079,2564
9935,14079,2564
9936,14079,2564
9937,14079,2564
9938,14079,2564
9939,14079,2564
9940,14079,2564
9941,14079,2564
9942,14079,2564
9943,14079,2564
9944,14079,2564
9945,14079,2564
9946,14079,2564
9947,14079,2564
9948,14079,2564
9949,14079,2564
9950,14079,2564
9951,14079,2564
9952,14079,2564
9953,14079,2564
9954,14079,2564
9955,14079,2564
9956,14079,2564
9957,14079,2564
9958,14079,2564
9959,14079,2564
9960,14079,2564
9961,14079,2564
9962,14079,2564
9963,14079,2564
9964,14079,2564
9965,14079,2564
9966,14079,2564
9967,14079,2564
9968,14079,2564
9969,14079,2564
9970,14079,2564
9971,14079,2564
9972,14079,2564
9973,14079,2564
9974,14079,2564
9975,14079,2564
9976,14079,2564
9977,14079,2564
9978,14079,2564
9979,14079,2564
9980,14079,2564
9981,14079,2564
9982,14079,2564
9983,14079,2564
9984,10239,1026
9985,10239,1026
9986,10239,1026
9987,10239,1026
9988,10239,1026
9989,10239,1026
9990,10239,1026
9991,10239,1026
9992,10239,1026
9993,10239,1026
9994,10239,1026
9995,10239,1026
9996,10239,1026
9997,10239,1026
9998,10239,1026
9999,10239,1026
10000,10239,1026
10001,10239,1026
10002,10239,1026
10003,10239,1026
10004,10239,1026
10005,10239,1026
10006,10239,1026
10007,10239,1026
10008,10239,1026
10009,10239,1026
10010,10239,1026
10011,10239,1026
10012,10239,1026
10013,10239,1026
10014,10239,1026
10015,10239,1026
10016,10239,1026
10017,10239,1026
10018,10239,1026
10019,10239,1026
10020,10239,1026
10021,10239,1026
10022,10239,1026
10023,10239,1026
10024,10239,1026
10025,10239,1026
10026,10239,1026
10027,10239,1026
10028,10239,1026
10029,10239,1026
10030,10239,1026
10031,10239,1026
10032,10239,1026
10033,10239,1026
10034,10239,1026
10035,10239,1026
10036,10239,1026
10037,10239,1026
10038,10239,1026
10039,10239,1026
10040,10239,1026
10041,10239,1026
10042,10239,1026
10043,10239,1026
10044,10239,1026
10045,10239,1026
10046,10239,1026
10047,10239,1026
10048,10239,1026
10049,10239,1026
10050,10239,1026
10051,10239,1026
10052,10239,1026
10053,10239,1026
10054,10239,1026
10055,10239,1026
10056,10239,1026
10057,10239,1026
10058,10239,1026
10059,10239,1026
10060,10239,1026
10061,10239,1026
10062,10239,1026
10063,10239,1026
10064,10239,1026
10065,10239,1026
10066,10239,1026
10067,10239,1026
10068,10239,1026
10069,10239,1026
10070,10239,1026
10071,10239,1026
10072,10239,1026
10073,10239,1026
10074,10239,1026
10075,10239,1026
10076,10239,1026
10077,10239,1026
10078,10239,1026
10079,10239,1026
10080,10239,1026
10081,10239,1026
10082,10239,1026
10083,10239,1026
10084,10239,1026
10085,10239,1026
10086,10239,1026
10087,10239,1026
10088,10239,1026
10089,10239,1026
10090,10239,1026
10091,10239,1026
10092,10239,1026
10093,10239,1026
10094,10239,1026
10095,10239,1026
10096,10239,1026
10097,10239,1026
10098,10239,1026
10099,10239,1026
10100,10239,1026
10101,10239,1026
10102,10239,1026
10103,10239,1026
10104,10239,1026
10105,10239,1026
10106,10239,1026
10107,10239,1026
10108,10239,1026
10109,10239,1026
10110,10239,1026
10111,10239,1026
10112,10239,1026
10113,10239,1026
10114,10239,1026
10115,10239,1026
10116,10239,1026
10117,10239,1026
10118,10239,1026
10119,10239,1026
10120,10239,1026
10121,10239,1026
10122,10239,1026
10123,10239,1026
10124,10239,1026
10125,10239,1026
10126,10239,1026
10127,10239,1026
10128,10239,1026
10129,10239,1026
10130,10239,1026
10131,10239,1026
10132,10239,1026
10133,10239,1026
10134,10239,1026
10135,10239,1026
10136,10239,1026
10137,10239,1026
10138,10239,1026
10139,10239,1026
10140,10239,1026
10141,10239,1026
10142,10239,1026
10143,10239,1026
10144,10239,1026
10145,10239,1026
10146,10239,1026
10147,10239,1026
10148,10239,1026
10149,10239,1026
10150,10239,1026
10151,10239,1026
10152,10239,1026
10153,10239,1026
10154,10239,1026
10155,10239,1026
10156,10239,1026
10157,10239,1026
10158,10239,1026
10159,10239,1026
10160,10239,1026
10161,10239,1026
10162,10239,1026
10163,10239,1026
10164,10239,1026
10165,10239,1026
10166,10239,1026
10167,10239,1026
10168,10239,1026
10169,10239,1026
10170,10239,1026
10171,10239,1026
10172,10239,1026
10173,10239,1026
10174,10239,1026
10175,10239,1026
10176,10239,1026
10177,10239,1026
10178,10239,1026
10179,10239,1026
10180,10239,1026
10181,10239,1026
10182,10239,1026
10183,10239,1026
10184,10239,1026
10185,10239,1026
10186,10239,1026
10187,10239,1026
10188,10239,1026
10189,10239,1026
10190,10239,1026
10191,10239,1026
10192,10239,1026
10193,10239,1026
10194,10239,1026
10195,10239,1026
10196,10239,1026
10197,10239,1026
10198,10239,1026
10199,10239,1026
10200,10239,1026
10201,10239,1026
10202,10239,1026
10203,10239,1026
10204,10239,1026
10205,10239,1026
10206,10239,1026
10207,10239,1026
10208,10239,1026
10209,10239,1026
10210,10239,1026
10211,10239,1026
10212,10239,1026
10213,10239,1026
10214,10239,1026
10215,10239,1026
10216,10239,1026
10217,10239,1026
