id,boa_peak,boa_size
8822,8959,259
8823,8959,259
8824,8959,259
8825,8959,259
8826,8959,259
8827,8959,259
8828,8959,259
8829,8959,259
8830,8959,259
8831,8959,259
8832,12991,647
8833,12991,647
8834,12991,647
8835,12991,647
8836,12991,647
8837,12991,647
8838,12991,647
8839,12991,647
8840,12991,647
8841,12991,647
8842,12991,647
8843,12991,647
8844,12991,647
8845,12991,647
8846,12991,647
8847,12991,647
8848,12991,647
8849,12991,647
8850,12991,647
8851,12991,647
8852,12991,647
8853,12991,647
8854,12991,647
8855,12991,647
8856,12991,647
8857,12991,647
8858,12991,647
8859,12991,647
8860,12991,647
8861,12991,647
8862,12991,647
8863,12991,647
8864,12991,647
8865,12991,647
8866,12991,647
8867,12991,647
8868,12991,647
8869,12991,647
8870,12991,647
8871,12991,647
8872,12991,647
8873,12991,647
8874,12991,647
8875,12991,647
8876,12991,647
8877,12991,647
8878,12991,647
8879,12991,647
8880,12991,647
8881,12991,647
8882,12991,647
8883,12991,647
8884,12991,647
8885,12991,647
8886,12991,647
8887,12991,647
8888,12991,647
8889,12991,647
8890,12991,647
8891,12991,647
8892,12991,647
8893,12991,647
8894,12991,647
8895,12991,647
8896,8959,259
8897,8959,259
8898,8959,259
8899,8959,259
8900,8959,259
8901,8959,259
8902,8959,259
8903,8959,259
8904,8959,259
8905,8959,259
8906,8959,259
8907,8959,259
8908,8959,259
8909,8959,259
8910,8959,259
8911,8959,259
8912,8959,259
8913,8959,259
8914,8959,259
8915,8959,259
8916,8959,259
8917,8959,259
8918,8959,259
8919,8959,259
8920,8959,259
8921,8959,259
8922,8959,259
8923,8959,259
8924,8959,259
8925,8959,259
8926,8959,259
8927,8959,259
8928,8959,259
8929,8959,259
8930,8959,259
8931,8959,259
8932,8959,259
8933,8959,259
8934,8959,259
8935,8959,259
8936,8959,259
8937,8959,259
8938,8959,259
8939,8959,259
8940,8959,259
8941,8959,259
8942,8959,259
8943,8959,259
8944,8959,259
8945,8959,259
8946,8959,259
8947,8959,259
8948,8959,259
8949,8959,259
8950,8959,259
8951,8959,259
8952,8959,259
8953,8959,259
8954,8959,259
8955,8959,259
8956,8959,259
8957,8959,259
8958,8959,259
8959,8959,259
8960,9151,260
8961,9151,260
8962,9151,260
8963,9151,260
8964,9151,260
8965,9151,260
8966,9151,260
8967,9151,260
8968,9151,260
8969,9151,260
8970,9151,260
8971,9151,260
8972,9151,260
8973,9151,260
8974,9151,260
8975,9151,260
8976,9151,260
8977,9151,260
8978,9151,260
8979,9151,260
8980,9151,260
8981,9151,260
8982,9151,260
8983,9151,260
8984,9151,260
8985,9151,260
8986,9151,260
8987,9151,260
8988,9151,260
8989,9151,260
8990,9151,260
8991,9151,260
8992,9151,260
8993,9151,260
8994,9151,260
8995,9151,260
8996,9151,260
8997,9151,260
8998,9151,260
8999,9151,260
9000,9151,260
9001,9151,260
9002,9151,260
9003,9151,260
9004,9151,260
9005,9151,260
9006,9151,260
9007,9151,260
9008,9151,260
9009,9151,260
9010,9151,260
9011,9151,260
9012,9151,260
9013,9151,260
9014,9151,260
9015,9151,260
9016,9151,260
9017,9151,260
9018,9151,260
9019,9151,260
9020,9151,260
9021,9151,260
9022,9151,260
9023,9151,260
9024,13183,651
9025,13183,651
9026,13183,651
9027,13183,651
9028,13183,651
9029,13183,651
9030,13183,651
9031,13183,651
9032,13183,651
9033,13183,651
9034,13183,651
9035,13183,651
9036,13183,651
9037,13183,651
9038,13183,651
9039,13183,651
9040,13183,651
9041,13183,651
9042,13183,651
9043,13183,651
9044,13183,651
9045,13183,651
9046,13183,651
9047,13183,651
9048,13183,651
9049,13183,651
9050,13183,651
9051,13183,651
9052,13183,651
9053,13183,651
9054,13183,651
9055,13183,651
9056,13183,651
9057,13183,651
9058,13183,651
9059,13183,651
9060,13183,651
9061,13183,651
9062,13183,651
9063,13183,651
9064,13183,651
9065,13183,651
9066,13183,651
9067,13183,651
9068,13183,651
9069,13183,651
9070,13183,651
9071,13183,651
9072,13183,651
9073,13183,651
9074,13183,651
9075,13183,651
9076,13183,651
9077,13183,651
9078,13183,651
9079,13183,651
9080,13183,651
9081,13183,651
9082,13183,651
9083,13183,651
9084,13183,651
9085,13183,651
9086,13183,651
9087,13183,651
9088,9151,260
9089,9151,260
9090,9151,260
9091,9151,260
9092,9151,260
9093,9151,260
9094,9151,260
9095,9151,260
9096,9151,260
9097,9151,260
9098,9151,260
9099,9151,260
9100,9151,260
9101,9151,260
9102,9151,260
9103,9151,260
9104,9151,260
9105,9151,260
9106,9151,260
9107,9151,260
9108,9151,260
9109,9151,260
9110,9151,260
9111,9151,260
9112,9151,260
9113,9151,260
9114,9151,260
9115,9151,260
9116,9151,260
9117,9151,260
9118,9151,260
9119,9151,260
9120,9151,260
9121,9151,260
9122,9151,260
9123,9151,260
9124,9151,260
9125,9151,260
9126,9151,260
9127,9151,260
9128,9151,260
9129,9151,260
9130,9151,260
9131,9151,260
9132,9151,260
9133,9151,260
9134,9151,260
9135,9151,260
9136,9151,260
9137,9151,260
9138,9151,260
9139,9151,260
9140,9151,260
9141,9151,260
9142,9151,260
9143,9151,260
9144,9151,260
9145,9151,260
9146,9151,260
9147,9151,260
9148,9151,260
9149,9151,260
9150,9151,260
9151,9151,260
9152,13310,321
9153,13307,161
9154,13310,321
9155,13307,161
9156,13310,321
9157,11231,146
9158,13310,321
9159,11231,146
9160,13310,321
9161,13307,161
9162,13310,321
9163,13307,161
9164,13310,321
9165,11231,146
9166,13310,321
9167,11231,146
9168,13310,321
9169,13307,161
9170,13310,321
9171,13307,161
9172,13310,321
9173,11231,146
9174,13310,321
9175,11231,146
9176,13310,321
9177,13307,161
9178,13310,321
9179,13307,161
9180,13310,321
9181,11231,146
9182,13310,321
9183,11231,146
9184,13310,321
9185,13307,161
9186,13310,321
9187,13307,161
9188,13310,321
9189,10231,42
9190,13310,321
9191,10231,42
9192,13310,321
9193,13307,161
9194,13310,321
9195,13307,161
9196,13310,321
9197,14333,109
9198,13310,321
9199,14319,37
9200,13310,321
9201,13307,161
9202,13310,321
9203,13307,161
9204,13310,321
9205,10231,42
9206,13310,321
9207,10231,42
9208,13310,321
9209,13307,161
9210,13310,321
9211,13307,161
9212,13310,321
9213,14333,109
9214,13310,321
9215,9151,260
9216,9279,262
9217,9279,262
9218,9279,262
9219,9279,262
9220,9279,262
9221,9279,262
9222,9279,262
9223,9279,262
9224,9279,262
9225,9279,262
9226,9279,262
9227,9279,262
9228,9279,262
9229,9279,262
9230,9279,262
9231,9279,262
9232,9279,262
9233,9279,262
9234,9279,262
9235,9279,262
9236,9279,262
9237,9279,262
9238,9279,262
9239,9279,262
9240,9279,262
9241,9279,262
9242,9279,262
9243,9279,262
9244,9279,262
9245,9279,262
9246,9279,262
9247,9279,262
9248,9279,262
9249,9279,262
9250,9279,262
9251,9279,262
9252,9279,262
9253,9279,262
9254,9279,262
9255,9279,262
9256,9279,262
9257,9279,262
9258,9279,262
9259,9279,262
9260,9279,262
9261,9279,262
9262,9279,262
9263,9279,262
9264,9279,262
9265,9279,262
9266,9279,262
9267,9279,262
9268,9279,262
9269,9279,262
9270,9279,262
9271,9279,262
9272,9279,262
9273,9279,262
9274,9279,262
9275,9279,262
9276,9279,262
9277,9279,262
9278,9279,262
9279,9279,262
9280,9470,129
9281,9467,65
9282,9470,129
9283,9467,65
9284,9470,129
9285,11359,65
9286,9470,129
9287,11359,65
9288,9470,129
9289,9467,65
9290,9470,129
9291,9467,65
9292,9470,129
9293,11359,65
9294,9470,129
9295,11359,65
9296,9470,129
9297,9467,65
9298,9470,129
9299,9467,65
9300,9470,129
9301,11359,65
9302,9470,129
9303,11359,65
9304,9470,129
9305,9467,65
9306,9470,129
9307,9467,65
9308,9470,129
9309,11359,65
9310,9470,129
9311,11359,65
9312,9470,129
9313,9467,65
9314,9470,129
9315,9467,65
9316,9470,129
9317,15479,68
9318,9470,129
9319,15479,68
9320,9470,129
9321,9467,65
9322,9470,129
9323,9467,65
9324,9470,129
9325,11517,47
9326,9470,129
9327,15599,58
9328,9470,129
9329,9467,65
9330,9470,129
9331,9467,65
9332,9470,129
9333,15479,68
9334,9470,129
9335,15479,68
9336,9470,129
9337,9467,65
9338,9470,129
9339,9467,65
9340,9470,129
9341,11517,47
9342,9470,129
9343,9279,262
9344,13502,196
9345,13499,100
9346,13502,196
9347,13499,100
9348,13502,196
9349,13983,115
9350,13502,196
9351,13983,115
9352,13502,196
9353,13499,100
9354,13502,196
9355,13499,100
9356,13502,196
9357,13983,115
9358,13502,196
9359,13983,115
9360,13502,196
9361,13499,100
9362,13502,196
9363,13499,100
9364,13502,196
9365,13983,115
9366,13502,196
9367,13983,115
9368,13502,196
9369,13499,100
9370,13502,196
9371,13499,100
9372,13502,196
9373,13983,115
9374,13502,196
9375,13983,115
9376,13502,196
9377,13499,100
9378,13502,196
9379,13499,100
9380,13502,196
9381,14071,84
9382,13502,196
9383,14071,84
9384,13502,196
9385,13499,100
9386,13502,196
9387,13499,100
9388,13502,196
9389,11517,47
9390,13502,196
9391,15599,58
9392,13502,196
9393,13499,100
9394,13502,196
9395,13499,100
9396,13502,196
9397,14071,84
9398,13502,196
9399,14071,84
9400,13502,196
9401,13499,100
9402,13502,196
9403,13499,100
9404,13502,196
9405,11517,47
9406,13502,196
9407,9279,262
9408,9470,129
9409,9467,65
9410,9470,129
9411,9467,65
9412,9470,129
9413,13535,81
9414,9470,129
9415,13535,81
9416,9470,129
9417,9467,65
9418,9470,129
9419,9467,65
9420,9470,129
9421,13535,81
9422,9470,129
9423,13535,81
9424,9470,129
9425,9467,65
9426,9470,129
9427,9467,65
9428,9470,129
9429,13535,81
9430,9470,129
9431,13535,81
9432,9470,129
9433,9467,65
9434,9470,129
9435,9467,65
9436,9470,129
9437,13535,81
9438,9470,129
9439,13535,81
9440,9470,129
9441,9467,65
9442,9470,129
9443,9467,65
9444,9470,129
9445,14071,84
9446,9470,129
9447,14071,84
9448,9470,129
9449,9467,65
9450,9470,129
9451,9467,65
9452,9470,129
9453,11517,47
9454,9470,129
9455,15599,58
9456,9470,129
9457,9467,65
9458,9470,129
9459,9467,65
9460,9470,129
9461,14071,84
9462,9470,129
9463,14071,84
9464,9470,129
9465,9467,65
9466,9470,129
9467,9467,65
9468,9470,129
9469,11517,47
9470,9470,129
9471,12543,388
9472,9662,130
9473,9659,66
9474,9662,130
9475,9659,66
9476,9662,130
9477,11551,66
9478,9662,130
9479,11551,66
9480,9662,130
9481,9659,66
9482,9662,130
9483,9659,66
9484,9662,130
9485,11551,66
9486,9662,130
9487,11551,66
9488,9662,130
9489,9659,66
9490,9662,130
9491,9659,66
9492,9662,130
9493,11551,66
9494,9662,130
9495,11551,66
9496,9662,130
9497,9659,66
9498,9662,130
9499,9659,66
9500,9662,130
9501,11551,66
9502,9662,130
9503,11551,66
9504,9662,130
9505,9659,66
9506,9662,130
9507,9659,66
9508,9662,130
9509,11639,42
9510,9662,130
9511,11639,42
9512,9662,130
9513,9659,66
9514,9662,130
9515,9659,66
9516,9662,130
9517,15741,53
9518,9662,130
9519,11759,34
9520,9662,130
9521,9659,66
9522,9662,130
9523,9659,66
9524,9662,130
9525,11639,42
9526,9662,130
9527,11639,42
9528,9662,130
9529,9659,66
9530,9662,130
9531,9659,66
9532,9662,130
9533,15741,53
9534,9662,130
9535,9279,262
9536,13694,131
9537,13691,67
9538,13694,131
9539,13691,67
9540,13694,131
9541,9695,65
9542,13694,131
9543,9695,65
9544,13694,131
9545,13691,67
9546,13694,131
9547,13691,67
9548,13694,131
9549,9695,65
9550,13694,131
9551,9695,65
9552,13694,131
9553,13691,67
9554,13694,131
9555,13691,67
9556,13694,131
9557,9695,65
9558,13694,131
9559,9695,65
9560,13694,131
9561,13691,67
9562,13694,131
9563,13691,67
9564,13694,131
9565,9695,65
9566,13694,131
9567,9695,65
9568,13694,131
9569,13691,67
9570,13694,131
9571,13691,67
9572,13694,131
9573,11639,42
9574,13694,131
9575,11639,42
9576,13694,131
9577,13691,67
9578,13694,131
9579,13691,67
9580,13694,131
9581,15741,53
9582,13694,131
9583,11759,34
9584,13694,131
9585,13691,67
9586,13694,131
9587,13691,67
9588,13694,131
9589,11639,42
9590,13694,131
9591,11639,42
9592,13694,131
9593,13691,67
9594,13694,131
9595,13691,67
9596,13694,131
9597,15741,53
9598,13694,131
9599,8703,259
9600,9662,130
9601,9659,66
9602,9662,130
9603,9659,66
9604,9662,130
9605,13727,82
9606,9662,130
9607,13727,82
9608,9662,130
9609,9659,66
9610,9662,130
9611,9659,66
9612,9662,130
9613,13727,82
9614,9662,130
9615,13727,82
9616,9662,130
9617,9659,66
9618,9662,130
9619,9659,66
9620,9662,130
9621,13727,82
9622,9662,130
9623,13727,82
9624,9662,130
9625,9659,66
9626,9662,130
9627,9659,66
9628,9662,130
9629,13727,82
9630,9662,130
9631,13727,82
9632,9662,130
9633,9659,66
9634,9662,130
9635,9659,66
9636,9662,130
9637,13815,58
9638,9662,130
9639,13815,58
9640,9662,130
9641,9659,66
9642,9662,130
9643,9659,66
9644,9662,130
9645,14333,109
9646,9662,130
9647,11759,34
9648,9662,130
9649,9659,66
9650,9662,130
9651,9659,66
9652,9662,130
9653,13815,58
9654,9662,130
9655,13815,58
9656,9662,130
9657,9659,66
9658,9662,130
9659,9659,66
9660,9662,130
9661,14333,109
9662,9662,130
9663,12735,389
9664,14330,386
9665,9695,65
9666,14330,386
9667,9695,65
9668,9695,65
9669,9695,65
9670,9695,65
9671,9695,65
9672,14330,386
9673,9695,65
9674,14330,386
9675,9695,65
9676,9695,65
9677,9695,65
9678,9695,65
9679,9695,65
9680,14330,386
9681,9695,65
9682,14330,386
9683,9695,65
9684,9695,65
9685,9695,65
9686,9695,65
9687,9695,65
9688,14330,386
9689,9695,65
9690,14330,386
9691,9695,65
9692,9695,65
9693,9695,65
9694,9695,65
9695,9695,65
9696,14330,386
9697,13815,58
9698,14330,386
9699,13815,58
9700,13815,58
9701,13815,58
9702,13815,58
9703,13815,58
9704,14330,386
9705,14333,109
9706,14330,386
9707,11759,34
9708,14333,109
9709,14333,109
9710,11759,34
9711,11759,34
9712,14330,386
9713,13815,58
9714,14330,386
9715,13815,58
9716,13815,58
9717,13815,58
9718,13815,58
9719,13815,58
9720,14330,386
9721,14333,109
9722,14330,386
9723,9659,66
9724,14333,109
9725,14333,109
9726,9662,130
9727,8703,259
9728,9918,131
9729,9915,67
9730,9918,131
9731,9915,67
9732,9918,131
9733,11807,67
9734,9918,131
9735,11807,67
9736,9918,131
9737,9915,67
9738,9918,131
9739,9915,67
9740,9918,131
9741,11807,67
9742,9918,131
9743,11807,67
9744,9918,131
9745,9915,67
9746,9918,131
9747,9915,67
9748,9918,131
9749,11807,67
9750,9918,131
9751,11807,67
9752,9918,131
9753,9915,67
9754,9918,131
9755,9915,67
9756,9918,131
9757,11807,67
9758,9918,131
9759,11807,67
9760,9918,131
9761,9915,67
9762,9918,131
9763,9915,67
9764,9918,131
9765,11895,44
9766,9918,131
9767,11895,44
9768,9918,131
9769,9915,67
9770,9918,131
9771,9915,67
9772,9918,131
9773,15997,75
9774,9918,131
9775,12015,36
9776,9918,131
9777,9915,67
9778,9918,131
9779,9915,67
9780,9918,131
9781,11895,44
9782,9918,131
9783,11895,44
9784,9918,131
9785,9915,67
9786,9918,131
9787,9915,67
9788,9918,131
9789,15997,75
9790,9918,131
9791,9279,262
9792,13950,196
9793,13947,100
9794,13950,196
9795,13947,100
9796,13950,196
9797,9951,65
9798,13950,196
9799,9951,65
9800,13950,196
9801,13947,100
9802,13950,196
9803,13947,100
9804,13950,196
9805,9951,65
9806,13950,196
9807,9951,65
9808,13950,196
9809,13947,100
9810,13950,196
9811,13947,100
9812,13950,196
9813,9951,65
9814,13950,196
9815,9951,65
9816,13950,196
9817,13947,100
9818,13950,196
9819,13947,100
9820,13950,196
9821,9951,65
9822,13950,196
9823,9951,65
9824,13950,196
9825,13947,100
9826,13950,196
9827,13947,100
9828,13950,196
9829,11895,44
9830,13950,196
9831,11895,44
9832,13950,196
9833,13947,100
9834,13950,196
9835,13947,100
9836,13950,196
9837,15997,75
9838,13950,196
9839,12015,36
9840,13950,196
9841,13947,100
9842,13950,196
9843,13947,100
9844,13950,196
9845,11895,44
9846,13950,196
9847,11895,44
9848,13950,196
9849,13947,100
9850,13950,196
9851,13947,100
9852,13950,196
9853,15997,75
9854,13950,196
9855,8959,259
9856,9918,131
9857,9915,67
9858,9918,131
9859,9915,67
9860,9918,131
9861,13983,115
9862,9918,131
9863,13983,115
9864,9918,131
9865,9915,67
9866,9918,131
9867,9915,67
9868,9918,131
9869,13983,115
9870,9918,131
9871,13983,115
9872,9918,131
9873,9915,67
9874,9918,131
9875,9915,67
9876,9918,131
9877,13983,115
9878,9918,131
9879,13983,115
9880,9918,131
9881,9915,67
9882,9918,131
9883,9915,67
9884,9918,131
9885,13983,115
9886,9918,131
9887,13983,115
9888,9918,131
9889,9915,67
9890,9918,131
9891,9915,67
9892,9918,131
9893,14071,84
9894,9918,131
9895,14071,84
9896,9918,131
9897,9915,67
9898,9918,131
9899,9915,67
9900,9918,131
9901,14333,109
9902,9918,131
9903,12015,36
9904,9918,131
9905,9915,67
9906,9918,131
9907,9915,67
9908,9918,131
9909,14071,84
9910,9918,131
9911,14071,84
9912,9918,131
9913,9915,67
9914,9918,131
9915,9915,67
9916,9918,131
9917,14333,109
9918,9918,131
9919,12991,647
9920,14330,386
9921,9951,65
9922,14330,386
9923,9951,65
9924,9951,65
9925,9951,65
9926,9951,65
9927,9951,65
9928,14330,386
9929,9951,65
9930,14330,386
9931,9951,65
9932,9951,65
9933,9951,65
9934,9951,65
9935,9951,65
9936,14330,386
9937,9951,65
9938,14330,386
9939,9951,65
9940,9951,65
9941,9951,65
9942,9951,65
9943,9951,65
9944,14330,386
9945,9951,65
9946,14330,386
9947,9951,65
9948,9951,65
9949,9951,65
9950,9951,65
9951,9951,65
9952,14330,386
9953,14071,84
9954,14330,386
9955,14071,84
9956,14071,84
9957,14071,84
9958,14071,84
9959,14071,84
9960,14330,386
9961,14333,109
9962,14330,386
9963,12015,36
9964,14333,109
9965,14333,109
9966,12015,36
9967,12015,36
9968,14330,386
9969,14071,84
9970,14330,386
9971,14071,84
9972,14071,84
9973,14071,84
9974,14071,84
9975,14071,84
9976,14330,386
9977,14333,109
9978,14330,386
9979,9915,67
9980,14333,109
9981,14333,109
9982,9918,131
9983,8959,259
9984,14142,262
9985,14139,134
9986,14142,262
9987,14139,134
9988,14142,262
9989,10143,66
9990,14142,262
9991,10143,66
9992,14142,262
9993,14139,134
9994,14142,262
9995,14139,134
9996,14142,262
9997,10143,66
9998,14142,262
9999,10143,66
10000,14142,262
10001,14139,134
10002,14142,262
10003,14139,134
10004,14142,262
10005,10143,66
10006,14142,262
10007,10143,66
10008,14142,262
10009,14139,134
10010,14142,262
10011,14139,134
10012,14142,262
10013,10143,66
10014,14142,262
10015,10143,66
10016,14142,262
10017,14139,134
10018,14142,262
10019,14139,134
10020,14142,262
10021,10231,42
10022,14142,262
10023,10231,42
10024,14142,262
10025,14139,134
10026,14142,262
10027,14139,134
10028,14142,262
10029,12157,33
10030,14142,262
10031,16239,71
10032,14142,262
10033,14139,134
10034,14142,262
10035,14139,134
10036,14142,262
10037,10231,42
10038,14142,262
10039,10231,42
10040,14142,262
10041,14139,134
10042,14142,262
10043,14139,134
10044,14142,262
10045,12157,33
10046,14142,262
10047,9151,260
10048,10110,66
10049,10107,34
10050,10110,66
10051,10107,34
10052,10110,66
10053,14175,118
10054,10110,66
10055,14175,118
10056,10110,66
10057,10107,34
10058,10110,66
10059,10107,34
10060,10110,66
10061,14175,118
10062,10110,66
10063,14175,118
10064,10110,66
10065,10107,34
10066,10110,66
10067,10107,34
10068,10110,66
10069,14175,118
10070,10110,66
10071,14175,118
10072,10110,66
10073,10107,34
10074,10110,66
10075,10107,34
10076,10110,66
10077,14175,118
10078,10110,66
10079,14175,118
10080,10110,66
10081,10107,34
10082,10110,66
10083,10107,34
10084,10110,66
10085,10231,42
10086,10110,66
10087,10231,42
10088,10110,66
10089,10107,34
10090,10110,66
10091,10107,34
10092,10110,66
10093,12157,33
10094,10110,66
10095,16239,71
10096,10110,66
10097,10107,34
10098,10110,66
10099,10107,34
10100,10110,66
10101,10231,42
10102,10110,66
10103,10231,42
10104,10110,66
10105,10107,34
10106,10110,66
10107,10107,34
10108,10110,66
10109,12157,33
10110,10110,66
10111,13183,651
10112,14330,386
10113,10143,66
10114,14330,386
10115,10143,66
10116,10143,66
10117,10143,66
10118,10143,66
10119,10143,66
10120,14330,386
10121,10143,66
10122,14330,386
10123,10143,66
10124,10143,66
10125,10143,66
10126,10143,66
10127,10143,66
10128,14330,386
10129,10143,66
10130,14330,386
10131,10143,66
10132,10143,66
10133,10143,66
10134,10143,66
10135,10143,66
10136,14330,386
10137,10143,66
10138,14330,386
10139,10143,66
10140,10143,66
10141,10143,66
10142,10143,66
10143,10143,66
10144,14330,386
10145,10231,42
10146,14330,386
10147,10231,42
10148,10231,42
10149,10231,42
10150,10231,42
10151,10231,42
10152,14330,386
10153,14333,109
10154,14330,386
10155,14319,37
10156,14333,109
10157,14333,109
10158,14319,37
10159,14319,37
10160,14330,386
10161,10231,42
10162,14330,386
10163,10231,42
10164,10231,42
10165,10231,42
10166,10231,42
10167,10231,42
10168,14330,386
10169,14333,109
10170,14330,386
10171,9915,67
10172,14333,109
10173,14333,109
10174,9918,131
10175,9151,260
10176,14330,386
10177,14299,80
10178,14330,386
10179,14299,80
10180,14302,80
10181,10231,42
10182,14302,80
10183,10231,42
10184,14330,386
10185,14299,80
10186,14330,386
10187,14299,80
10188,14302,80
10189,14333,109
10190,14302,80
10191,14319,37
10192,14330,386
10193,14299,80
10194,14330,386
10195,14299,80
10196,14302,80
10197,10231,42
10198,14302,80
10199,10231,42
10200,14330,386
10201,14299,80
10202,14330,386
10203,14299,80
10204,14302,80
10205,14333,109
10206,14302,80
10207,10143,66
10208,14330,386
10209,10231,42
10210,14330,386
10211,10231,42
10212,10231,42
10213,10231,42
10214,10231,42
10215,10231,42
10216,14330,386
10217,14333,109
10218,14330,386
10219,14319,37
10220,14333,109
10221,14333,109
10222,14319,37
10223,14319,37
10224,14330,386
10225,10231,42
10226,14330,386
10227,10231,42
10228,10231,42
10229,10231,42
10230,10231,42
10231,10231,42
10232,14330,386
10233,14333,109
10234,14330,386
10235,10107,34
10236,14333,109
10237,14333,109
10238,10110,66
10239,2047,51
10240,14399,390
10241,14399,390
10242,14399,390
10243,14399,390
10244,14399,390
10245,14399,390
10246,14399,390
10247,14399,390
10248,14399,390
10249,14399,390
10250,14399,390
10251,14399,390
10252,14399,390
10253,14399,390
10254,14399,390
10255,14399,390
10256,14399,390
10257,14399,390
10258,14399,390
10259,14399,390
10260,14399,390
10261,14399,390
10262,14399,390
10263,14399,390
10264,14399,390
10265,14399,390
10266,14399,390
10267,14399,390
10268,14399,390
10269,14399,390
10270,14399,390
10271,14399,390
10272,14399,390
10273,14399,390
10274,14399,390
10275,14399,390
10276,14399,390
10277,14399,390
10278,14399,390
10279,14399,390
10280,14399,390
10281,14399,390
10282,14399,390
10283,14399,390
10284,14399,390
10285,14399,390
10286,14399,390
10287,14399,390
10288,14399,390
10289,14399,390
10290,14399,390
10291,14399,390
10292,14399,390
10293,14399,390
10294,14399,390
10295,14399,390
10296,14399,390
10297,14399,390
10298,14399,390
10299,14399,390
10300,14399,390
10301,14399,390
10302,14399,390
10303,14399,390
10304,10367,258
10305,10367,258
10306,10367,258
10307,10367,258
10308,10367,258
10309,10367,258
10310,10367,258
10311,10367,258
10312,10367,258
10313,10367,258
10314,10367,258
10315,10367,258
10316,10367,258
10317,10367,258
10318,10367,258
10319,10367,258
10320,10367,258
10321,10367,258
10322,10367,258
10323,10367,258
10324,10367,258
10325,10367,258
10326,10367,258
10327,10367,258
10328,10367,258
10329,10367,258
10330,10367,258
10331,10367,258
10332,10367,258
10333,10367,258
10334,10367,258
10335,10367,258
10336,10367,258
10337,10367,258
10338,10367,258
10339,10367,258
10340,10367,258
10341,10367,258
10342,10367,258
10343,10367,258
10344,10367,258
10345,10367,258
10346,10367,258
10347,10367,258
10348,10367,258
10349,10367,258
10350,10367,258
10351,10367,258
10352,10367,258
10353,10367,258
10354,10367,258
10355,10367,258
10356,10367,258
10357,10367,258
10358,10367,258
10359,10367,258
10360,10367,258
10361,10367,258
10362,10367,258
10363,10367,258
10364,10367,258
10365,10367,258
10366,10367,258
10367,10367,258
10368,14590,325
10369,14587,165
10370,14590,325
10371,14587,165
10372,14590,325
10373,15071,276
10374,14590,325
10375,15071,276
10376,14590,325
10377,14587,165
10378,14590,325
10379,14587,165
10380,14590,325
10381,15071,276
10382,14590,325
10383,15071,276
10384,14590,325
10385,14587,165
10386,14590,325
10387,14587,165
10388,14590,325
10389,15071,276
10390,14590,325
10391,15071,276
10392,14590,325
10393,14587,165
10394,14590,325
10395,14587,165
10396,14590,325
10397,15071,276
10398,14590,325
10399,15071,276
10400,14590,325
10401,14587,165
10402,14590,325
10403,14587,165
10404,14590,325
10405,15287,90
10406,14590,325
10407,15287,90
10408,14590,325
10409,14587,165
10410,14590,325
10411,14587,165
10412,14590,325
10413,11517,47
10414,14590,325
10415,15599,58
10416,14590,325
10417,14587,165
10418,14590,325
10419,14587,165
10420,14590,325
10421,15287,90
10422,14590,325
10423,15287,90
10424,14590,325
10425,14587,165
10426,14590,325
10427,14587,165
10428,14590,325
10429,11517,47
10430,14590,325
10431,14399,390
10432,14590,325
10433,14587,165
10434,14590,325
10435,14587,165
10436,14590,325
10437,15071,276
10438,14590,325
10439,15071,276
10440,14590,325
10441,14587,165
10442,14590,325
10443,14587,165
10444,14590,325
10445,15071,276
10446,14590,325
10447,15071,276
10448,14590,325
10449,14587,165
10450,14590,325
10451,14587,165
10452,14590,325
10453,15071,276
10454,14590,325
10455,15071,276
10456,14590,325
10457,14587,165
10458,14590,325
10459,14587,165
10460,14590,325
10461,15071,276
10462,14590,325
10463,15071,276
10464,14590,325
10465,14587,165
10466,14590,325
10467,14587,165
10468,14590,325
10469,15095,28
10470,14590,325
10471,15095,28
10472,14590,325
10473,14587,165
10474,14590,325
10475,14587,165
10476,14590,325
10477,11517,47
10478,14590,325
10479,15599,58
10480,14590,325
10481,14587,165
10482,14590,325
10483,14587,165
10484,14590,325
10485,15095,28
10486,14590,325
10487,15095,28
10488,14590,325
10489,14587,165
10490,14590,325
10491,14587,165
10492,14590,325
10493,11517,47
10494,14590,325
10495,10367,258
10496,10559,259
10497,10559,259
10498,10559,259
10499,10559,259
10500,10559,259
10501,10559,259
10502,10559,259
10503,10559,259
10504,10559,259
10505,10559,259
10506,10559,259
10507,10559,259
10508,10559,259
10509,10559,259
10510,10559,259
10511,10559,259
10512,10559,259
10513,10559,259
10514,10559,259
10515,10559,259
10516,10559,259
10517,10559,259
10518,10559,259
10519,10559,259
10520,10559,259
10521,10559,259
10522,10559,259
10523,10559,259
10524,10559,259
10525,10559,259
10526,10559,259
10527,10559,259
10528,10559,259
10529,10559,259
10530,10559,259
10531,10559,259
10532,10559,259
10533,10559,259
10534,10559,259
10535,10559,259
10536,10559,259
10537,10559,259
10538,10559,259
10539,10559,259
10540,10559,259
10541,10559,259
10542,10559,259
10543,10559,259
10544,10559,259
10545,10559,259
10546,10559,259
10547,10559,259
10548,10559,259
10549,10559,259
10550,10559,259
10551,10559,259
10552,10559,259
10553,10559,259
10554,10559,259
10555,10559,259
10556,10559,259
10557,10559,259
10558,10559,259
10559,10559,259
10560,10750,193
10561,10747,97
10562,10750,193
10563,10747,97
10564,10750,193
10565,14815,194
10566,10750,193
10567,14815,194
10568,10750,193
10569,10747,97
