id,boa_peak,boa_size
12355,4708,16384
12356,4708,16384
12357,4708,16384
12358,4708,16384
12359,4708,16384
12360,4708,16384
12361,4708,16384
12362,4708,16384
12363,4708,16384
12364,4708,16384
12365,4708,16384
12366,4708,16384
12367,4708,16384
12368,4708,16384
12369,4708,16384
12370,4708,16384
12371,4708,16384
12372,4708,16384
12373,4708,16384
12374,4708,16384
12375,4708,16384
12376,4708,16384
12377,4708,16384
12378,4708,16384
12379,4708,16384
12380,4708,16384
12381,4708,16384
12382,4708,16384
12383,4708,16384
12384,4708,16384
12385,4708,16384
12386,4708,16384
12387,4708,16384
12388,4708,16384
12389,4708,16384
12390,4708,16384
12391,4708,16384
12392,4708,16384
12393,4708,16384
12394,4708,16384
12395,4708,16384
12396,4708,16384
12397,4708,16384
12398,4708,16384
12399,4708,16384
12400,4708,16384
12401,4708,16384
12402,4708,16384
12403,4708,16384
12404,4708,16384
12405,4708,16384
12406,4708,16384
12407,4708,16384
12408,4708,16384
12409,4708,16384
12410,4708,16384
12411,4708,16384
12412,4708,16384
12413,4708,16384
12414,4708,16384
12415,4708,16384
12416,4708,16384
12417,4708,16384
12418,4708,16384
12419,4708,16384
12420,4708,16384
12421,4708,16384
12422,4708,16384
12423,4708,16384
12424,4708,16384
12425,4708,16384
12426,4708,16384
12427,4708,16384
12428,4708,16384
12429,4708,16384
12430,4708,16384
12431,4708,16384
12432,4708,16384
12433,4708,16384
12434,4708,16384
12435,4708,16384
12436,4708,16384
12437,4708,16384
12438,4708,16384
12439,4708,16384
12440,4708,16384
12441,4708,16384
12442,4708,16384
12443,4708,16384
12444,4708,16384
12445,4708,16384
12446,4708,16384
12447,4708,16384
12448,4708,16384
12449,4708,16384
12450,4708,16384
12451,4708,16384
12452,4708,16384
12453,4708,16384
12454,4708,16384
12455,4708,16384
12456,4708,16384
12457,4708,16384
12458,4708,16384
12459,4708,16384
12460,4708,16384
12461,4708,16384
12462,4708,16384
12463,4708,16384
12464,4708,16384
12465,4708,16384
12466,4708,16384
12467,4708,16384
12468,4708,16384
12469,4708,16384
12470,4708,16384
12471,4708,16384
12472,4708,16384
12473,4708,16384
12474,4708,16384
12475,4708,16384
12476,4708,16384
12477,4708,16384
12478,4708,16384
12479,4708,16384
12480,4708,16384
12481,4708,16384
12482,4708,16384
12483,4708,16384
12484,4708,16384
12485,4708,16384
12486,4708,16384
12487,4708,16384
12488,4708,16384
12489,4708,16384
12490,4708,16384
12491,4708,16384
12492,4708,16384
12493,4708,16384
12494,4708,16384
12495,4708,16384
12496,4708,16384
12497,4708,16384
12498,4708,16384
12499,4708,16384
12500,4708,16384
12501,4708,16384
12502,4708,16384
12503,4708,16384
12504,4708,16384
12505,4708,16384
12506,4708,16384
12507,4708,16384
12508,4708,16384
12509,4708,16384
12510,4708,16384
12511,4708,16384
12512,4708,16384
12513,4708,16384
12514,4708,16384
12515,4708,16384
12516,4708,16384
12517,4708,16384
12518,4708,16384
12519,4708,16384
12520,4708,16384
12521,4708,16384
12522,4708,16384
12523,4708,16384
12524,4708,16384
12525,4708,16384
12526,4708,16384
12527,4708,16384
12528,4708,16384
12529,4708,16384
12530,4708,16384
12531,4708,16384
12532,4708,16384
12533,4708,16384
12534,4708,16384
12535,4708,16384
12536,4708,16384
12537,4708,16384
12538,4708,16384
12539,4708,16384
12540,4708,16384
12541,4708,16384
12542,4708,16384
12543,4708,16384
12544,4708,16384
12545,4708,16384
12546,4708,16384
12547,4708,16384
12548,4708,16384
12549,4708,16384
12550,4708,16384
12551,4708,16384
12552,4708,16384
12553,4708,16384
12554,4708,16384
12555,4708,16384
12556,4708,16384
12557,4708,16384
12558,4708,16384
12559,4708,16384
12560,4708,16384
12561,4708,16384
12562,4708,16384
12563,4708,16384
12564,4708,16384
12565,4708,16384
12566,4708,16384
12567,4708,16384
12568,4708,16384
12569,4708,16384
12570,4708,16384
12571,4708,16384
12572,4708,16384
12573,4708,16384
12574,4708,16384
12575,4708,16384
12576,4708,16384
12577,4708,16384
12578,4708,16384
12579,4708,16384
12580,4708,16384
12581,4708,16384
12582,4708,16384
12583,4708,16384
12584,4708,16384
12585,4708,16384
12586,4708,16384
12587,4708,16384
12588,4708,16384
12589,4708,16384
12590,4708,16384
12591,4708,16384
12592,4708,16384
12593,4708,16384
12594,4708,16384
12595,4708,16384
12596,4708,16384
12597,4708,16384
12598,4708,16384
12599,4708,16384
12600,4708,16384
12601,4708,16384
12602,4708,16384
12603,4708,16384
12604,4708,16384
12605,4708,16384
12606,4708,16384
12607,4708,16384
12608,4708,16384
12609,4708,16384
12610,4708,16384
12611,4708,16384
12612,4708,16384
12613,4708,16384
12614,4708,16384
12615,4708,16384
12616,4708,16384
12617,4708,16384
12618,4708,16384
12619,4708,16384
12620,4708,16384
12621,4708,16384
12622,4708,16384
12623,4708,16384
12624,4708,16384
12625,4708,16384
12626,4708,16384
12627,4708,16384
12628,4708,16384
12629,4708,16384
12630,4708,16384
12631,4708,16384
12632,4708,16384
12633,4708,16384
12634,4708,16384
12635,4708,16384
12636,4708,16384
12637,4708,16384
12638,4708,16384
12639,4708,16384
12640,4708,16384
12641,4708,16384
12642,4708,16384
12643,4708,16384
12644,4708,16384
12645,4708,16384
12646,4708,16384
12647,4708,16384
12648,4708,16384
12649,4708,16384
12650,4708,16384
12651,4708,16384
12652,4708,16384
12653,4708,16384
12654,4708,16384
12655,4708,16384
12656,4708,16384
12657,4708,16384
12658,4708,16384
12659,4708,16384
12660,4708,16384
12661,4708,16384
12662,4708,16384
12663,4708,16384
12664,4708,16384
12665,4708,16384
12666,4708,16384
12667,4708,16384
12668,4708,16384
12669,4708,16384
12670,4708,16384
12671,4708,16384
12672,4708,16384
12673,4708,16384
12674,4708,16384
12675,4708,16384
12676,4708,16384
12677,4708,16384
12678,4708,16384
12679,4708,16384
12680,4708,16384
12681,4708,16384
12682,4708,16384
12683,4708,16384
12684,4708,16384
12685,4708,16384
12686,4708,16384
12687,4708,16384
12688,4708,16384
12689,4708,16384
12690,4708,16384
12691,4708,16384
12692,4708,16384
12693,4708,16384
12694,4708,16384
12695,4708,16384
12696,4708,16384
12697,4708,16384
12698,4708,16384
12699,4708,16384
12700,4708,16384
12701,4708,16384
12702,4708,16384
12703,4708,16384
12704,4708,16384
12705,4708,16384
12706,4708,16384
12707,4708,16384
12708,4708,16384
12709,4708,16384
12710,4708,16384
12711,4708,16384
12712,4708,16384
12713,4708,16384
12714,4708,16384
12715,4708,16384
12716,4708,16384
12717,4708,16384
12718,4708,16384
12719,4708,16384
12720,4708,16384
12721,4708,16384
12722,4708,16384
12723,4708,16384
12724,4708,16384
12725,4708,16384
12726,4708,16384
12727,4708,16384
12728,4708,16384
12729,4708,16384
12730,4708,16384
12731,4708,16384
12732,4708,16384
12733,4708,16384
12734,4708,16384
12735,4708,16384
12736,4708,16384
12737,4708,16384
12738,4708,16384
12739,4708,16384
12740,4708,16384
12741,4708,16384
12742,4708,16384
12743,4708,16384
12744,4708,16384
12745,4708,16384
12746,4708,16384
12747,4708,16384
12748,4708,16384
12749,4708,16384
12750,4708,16384
12751,4708,16384
12752,4708,16384
12753,4708,16384
12754,4708,16384
12755,4708,16384
12756,4708,16384
12757,4708,16384
12758,4708,16384
12759,4708,16384
12760,4708,16384
12761,4708,16384
12762,4708,16384
12763,4708,16384
12764,4708,16384
12765,4708,16384
12766,4708,16384
12767,4708,16384
12768,4708,16384
12769,4708,16384
12770,4708,16384
12771,4708,16384
12772,4708,16384
12773,4708,16384
12774,4708,16384
12775,4708,16384
12776,4708,16384
12777,4708,16384
12778,4708,16384
12779,4708,16384
12780,4708,16384
12781,4708,16384
12782,4708,16384
12783,4708,16384
12784,4708,16384
12785,4708,16384
12786,4708,16384
12787,4708,16384
12788,4708,16384
12789,4708,16384
12790,4708,16384
12791,4708,16384
12792,4708,16384
12793,4708,16384
12794,4708,16384
12795,4708,16384
12796,4708,16384
12797,4708,16384
12798,4708,16384
12799,4708,16384
12800,4708,16384
12801,4708,16384
12802,4708,16384
12803,4708,16384
12804,4708,16384
12805,4708,16384
12806,4708,16384
12807,4708,16384
12808,4708,16384
12809,4708,16384
12810,4708,16384
12811,4708,16384
12812,4708,16384
12813,4708,16384
12814,4708,16384
12815,4708,16384
12816,4708,16384
12817,4708,16384
12818,4708,16384
12819,4708,16384
12820,4708,16384
12821,4708,16384
12822,4708,16384
12823,4708,16384
12824,4708,16384
12825,4708,16384
12826,4708,16384
12827,4708,16384
12828,4708,16384
12829,4708,16384
12830,4708,16384
12831,4708,16384
12832,4708,16384
12833,4708,16384
12834,4708,16384
12835,4708,16384
12836,4708,16384
12837,4708,16384
12838,4708,16384
12839,4708,16384
12840,4708,16384
12841,4708,16384
12842,4708,16384
12843,4708,16384
12844,4708,16384
12845,4708,16384
12846,4708,16384
12847,4708,16384
12848,4708,16384
12849,4708,16384
12850,4708,16384
12851,4708,16384
12852,4708,16384
12853,4708,16384
12854,4708,16384
12855,4708,16384
12856,4708,16384
12857,4708,16384
12858,4708,16384
12859,4708,16384
12860,4708,16384
12861,4708,16384
12862,4708,16384
12863,4708,16384
12864,4708,16384
12865,4708,16384
12866,4708,16384
12867,4708,16384
12868,4708,16384
12869,4708,16384
12870,4708,16384
12871,4708,16384
12872,4708,16384
12873,4708,16384
12874,4708,16384
12875,4708,16384
12876,4708,16384
12877,4708,16384
12878,4708,16384
12879,4708,16384
12880,4708,16384
12881,4708,16384
12882,4708,16384
12883,4708,16384
12884,4708,16384
12885,4708,16384
12886,4708,16384
12887,4708,16384
12888,4708,16384
12889,4708,16384
12890,4708,16384
12891,4708,16384
12892,4708,16384
12893,4708,16384
12894,4708,16384
12895,4708,16384
12896,4708,16384
12897,4708,16384
12898,4708,16384
12899,4708,16384
12900,4708,16384
12901,4708,16384
12902,4708,16384
12903,4708,16384
12904,4708,16384
12905,4708,16384
12906,4708,16384
12907,4708,16384
12908,4708,16384
12909,4708,16384
12910,4708,16384
12911,4708,16384
12912,4708,16384
12913,4708,16384
12914,4708,16384
12915,4708,16384
12916,4708,16384
12917,4708,16384
12918,4708,16384
12919,4708,16384
12920,4708,16384
12921,4708,16384
12922,4708,16384
12923,4708,16384
12924,4708,16384
12925,4708,16384
12926,4708,16384
12927,4708,16384
12928,4708,16384
12929,4708,16384
12930,4708,16384
12931,4708,16384
12932,4708,16384
12933,4708,16384
12934,4708,16384
12935,4708,16384
12936,4708,16384
12937,4708,16384
12938,4708,16384
12939,4708,16384
12940,4708,16384
12941,4708,16384
12942,4708,16384
12943,4708,16384
12944,4708,16384
12945,4708,16384
12946,4708,16384
12947,4708,16384
12948,4708,16384
12949,4708,16384
12950,4708,16384
12951,4708,16384
12952,4708,16384
12953,4708,16384
12954,4708,16384
12955,4708,16384
12956,4708,16384
12957,4708,16384
12958,4708,16384
12959,4708,16384
12960,4708,16384
12961,4708,16384
12962,4708,16384
12963,4708,16384
12964,4708,16384
12965,4708,16384
12966,4708,16384
12967,4708,16384
12968,4708,16384
12969,4708,16384
12970,4708,16384
12971,4708,16384
12972,4708,16384
12973,4708,16384
12974,4708,16384
12975,4708,16384
12976,4708,16384
12977,4708,16384
12978,4708,16384
12979,4708,16384
12980,4708,16384
12981,4708,16384
12982,4708,16384
12983,4708,16384
12984,4708,16384
12985,4708,16384
12986,4708,16384
12987,4708,16384
12988,4708,16384
12989,4708,16384
12990,4708,16384
12991,4708,16384
12992,4708,16384
12993,4708,16384
12994,4708,16384
12995,4708,16384
12996,4708,16384
12997,4708,16384
12998,4708,16384
12999,4708,16384
13000,4708,16384
13001,4708,16384
13002,4708,16384
13003,4708,16384
13004,4708,16384
13005,4708,16384
13006,4708,16384
13007,4708,16384
13008,4708,16384
13009,4708,16384
13010,4708,16384
13011,4708,16384
13012,4708,16384
13013,4708,16384
13014,4708,16384
13015,4708,16384
13016,4708,16384
13017,4708,16384
13018,4708,16384
13019,4708,16384
13020,4708,16384
13021,4708,16384
13022,4708,16384
13023,4708,16384
13024,4708,16384
13025,4708,16384
13026,4708,16384
13027,4708,16384
13028,4708,16384
13029,4708,16384
13030,4708,16384
13031,4708,16384
13032,4708,16384
13033,4708,16384
13034,4708,16384
13035,4708,16384
13036,4708,16384
13037,4708,16384
13038,4708,16384
13039,4708,16384
13040,4708,16384
13041,4708,16384
13042,4708,16384
13043,4708,16384
13044,4708,16384
13045,4708,16384
13046,4708,16384
13047,4708,16384
13048,4708,16384
13049,4708,16384
13050,4708,16384
13051,4708,16384
13052,4708,16384
13053,4708,16384
13054,4708,16384
13055,4708,16384
13056,4708,16384
13057,4708,16384
13058,4708,16384
13059,4708,16384
13060,4708,16384
13061,4708,16384
13062,4708,16384
13063,4708,16384
13064,4708,16384
13065,4708,16384
13066,4708,16384
13067,4708,16384
13068,4708,16384
13069,4708,16384
13070,4708,16384
13071,4708,16384
13072,4708,16384
13073,4708,16384
13074,4708,16384
13075,4708,16384
13076,4708,16384
13077,4708,16384
13078,4708,16384
13079,4708,16384
13080,4708,16384
13081,4708,16384
13082,4708,16384
13083,4708,16384
13084,4708,16384
13085,4708,16384
13086,4708,16384
13087,4708,16384
13088,4708,16384
13089,4708,16384
13090,4708,16384
13091,4708,16384
13092,4708,16384
13093,4708,16384
13094,4708,16384
13095,4708,16384
13096,4708,16384
13097,4708,16384
13098,4708,16384
13099,4708,16384
13100,4708,16384
13101,4708,16384
13102,4708,16384
13103,4708,16384
13104,4708,16384
13105,4708,16384
13106,4708,16384
13107,4708,16384
13108,4708,16384
13109,4708,16384
13110,4708,16384
13111,4708,16384
13112,4708,16384
13113,4708,16384
13114,4708,16384
13115,4708,16384
13116,4708,16384
13117,4708,16384
13118,4708,16384
13119,4708,16384
13120,4708,16384
13121,4708,16384
13122,4708,16384
13123,4708,16384
13124,4708,16384
13125,4708,16384
13126,4708,16384
13127,4708,16384
13128,4708,16384
13129,4708,16384
13130,4708,16384
13131,4708,16384
13132,4708,16384
13133,4708,16384
13134,4708,16384
13135,4708,16384
13136,4708,16384
13137,4708,16384
13138,4708,16384
13139,4708,16384
13140,4708,16384
13141,4708,16384
13142,4708,16384
13143,4708,16384
13144,4708,16384
13145,4708,16384
13146,4708,16384
13147,4708,16384
13148,4708,16384
13149,4708,16384
13150,4708,16384
13151,4708,16384
13152,4708,16384
13153,4708,16384
13154,4708,16384
13155,4708,16384
13156,4708,16384
13157,4708,16384
13158,4708,16384
13159,4708,16384
13160,4708,16384
13161,4708,16384
13162,4708,16384
13163,4708,16384
13164,4708,16384
13165,4708,16384
13166,4708,16384
13167,4708,16384
13168,4708,16384
13169,4708,16384
13170,4708,16384
13171,4708,16384
13172,4708,16384
13173,4708,16384
13174,4708,16384
13175,4708,16384
13176,4708,16384
13177,4708,16384
13178,4708,16384
13179,4708,16384
13180,4708,16384
13181,4708,16384
13182,4708,16384
13183,4708,16384
13184,4708,16384
13185,4708,16384
13186,4708,16384
13187,4708,16384
13188,4708,16384
13189,4708,16384
13190,4708,16384
13191,4708,16384
13192,4708,16384
13193,4708,16384
13194,4708,16384
13195,4708,16384
13196,4708,16384
13197,4708,16384
13198,4708,16384
13199,4708,16384
13200,4708,16384
13201,4708,16384
13202,4708,16384
13203,4708,16384
13204,4708,16384
13205,4708,16384
13206,4708,16384
13207,4708,16384
13208,4708,16384
13209,4708,16384
13210,4708,16384
13211,4708,16384
13212,4708,16384
13213,4708,16384
13214,4708,16384
13215,4708,16384
13216,4708,16384
13217,4708,16384
13218,4708,16384
13219,4708,16384
13220,4708,16384
13221,4708,16384
13222,4708,16384
13223,4708,16384
13224,4708,16384
13225,4708,16384
13226,4708,16384
13227,4708,16384
13228,4708,16384
13229,4708,16384
13230,4708,16384
13231,4708,16384
13232,4708,16384
13233,4708,16384
13234,4708,16384
13235,4708,16384
13236,4708,16384
13237,4708,16384
13238,4708,16384
13239,4708,16384
13240,4708,16384
13241,4708,16384
13242,4708,16384
13243,4708,16384
13244,4708,16384
13245,4708,16384
13246,4708,16384
13247,4708,16384
13248,4708,16384
13249,4708,16384
13250,4708,16384
13251,4708,16384
13252,4708,16384
13253,4708,16384
13254,4708,16384
13255,4708,16384
13256,4708,16384
13257,4708,16384
13258,4708,16384
13259,4708,16384
13260,4708,16384
13261,4708,16384
13262,4708,16384
13263,4708,16384
13264,4708,16384
13265,4708,16384
13266,4708,16384
13267,4708,16384
13268,4708,16384
13269,4708,16384
13270,4708,16384
13271,4708,16384
13272,4708,16384
13273,4708,16384
13274,4708,16384
13275,4708,16384
13276,4708,16384
13277,4708,16384
13278,4708,16384
13279,4708,16384
13280,4708,16384
13281,4708,16384
13282,4708,16384
13283,4708,16384
13284,4708,16384
13285,4708,16384
13286,4708,16384
13287,4708,16384
13288,4708,16384
13289,4708,16384
13290,4708,16384
13291,4708,16384
13292,4708,16384
13293,4708,16384
13294,4708,16384
13295,4708,16384
13296,4708,16384
13297,4708,16384
13298,4708,16384
13299,4708,16384
13300,4708,16384
13301,4708,16384
13302,4708,16384
13303,4708,16384
13304,4708,16384
13305,4708,16384
13306,4708,16384
13307,4708,16384
13308,4708,16384
13309,4708,16384
13310,4708,16384
13311,4708,16384
13312,4708,16384
13313,4708,16384
13314,4708,16384
13315,4708,16384
13316,4708,16384
13317,4708,16384
13318,4708,16384
13319,4708,16384
13320,4708,16384
13321,4708,16384
13322,4708,16384
13323,4708,16384
13324,4708,16384
13325,4708,16384
13326,4708,16384
13327,4708,16384
13328,4708,16384
13329,4708,16384
13330,4708,16384
13331,4708,16384
13332,4708,16384
13333,4708,16384
13334,4708,16384
13335,4708,16384
13336,4708,16384
13337,4708,16384
13338,4708,16384
13339,4708,16384
13340,4708,16384
13341,4708,16384
13342,4708,16384
13343,4708,16384
13344,4708,16384
13345,4708,16384
13346,4708,16384
13347,4708,16384
13348,4708,16384
13349,4708,16384
13350,4708,16384
13351,4708,16384
13352,4708,16384
13353,4708,16384
13354,4708,16384
13355,4708,16384
13356,4708,16384
13357,4708,16384
13358,4708,16384
13359,4708,16384
13360,4708,16384
13361,4708,16384
13362,4708,16384
13363,4708,16384
13364,4708,16384
13365,4708,16384
13366,4708,16384
13367,4708,16384
13368,4708,16384
13369,4708,16384
13370,4708,16384
13371,4708,16384
13372,4708,16384
13373,4708,16384
13374,4708,16384
13375,4708,16384
13376,4708,16384
13377,4708,16384
13378,4708,16384
13379,4708,16384
13380,4708,16384
13381,4708,16384
13382,4708,16384
13383,4708,16384
13384,4708,16384
13385,4708,16384
13386,4708,16384
13387,4708,16384
13388,4708,16384
13389,4708,16384
13390,4708,16384
13391,4708,16384
13392,4708,16384
13393,4708,16384
13394,4708,16384
13395,4708,16384
13396,4708,16384
13397,4708,16384
13398,4708,16384
13399,4708,16384
13400,4708,16384
13401,4708,16384
13402,4708,16384
13403,4708,16384
13404,4708,16384
13405,4708,16384
13406,4708,16384
13407,4708,16384
13408,4708,16384
13409,4708,16384
13410,4708,16384
13411,4708,16384
13412,4708,16384
13413,4708,16384
13414,4708,16384
13415,4708,16384
13416,4708,16384
13417,4708,16384
13418,4708,16384
13419,4708,16384
13420,4708,16384
13421,4708,16384
13422,4708,16384
13423,4708,16384
13424,4708,16384
13425,4708,16384
13426,4708,16384
13427,4708,16384
13428,4708,16384
13429,4708,16384
13430,4708,16384
13431,4708,16384
13432,4708,16384
13433,4708,16384
13434,4708,16384
13435,4708,16384
13436,4708,16384
13437,4708,16384
13438,4708,16384
13439,4708,16384
13440,4708,16384
13441,4708,16384
13442,4708,16384
13443,4708,16384
13444,4708,16384
13445,4708,16384
13446,4708,16384
13447,4708,16384
13448,4708,16384
13449,4708,16384
13450,4708,16384
13451,4708,16384
13452,4708,16384
13453,4708,16384
13454,4708,16384
13455,4708,16384
13456,4708,16384
13457,4708,16384
13458,4708,16384
13459,4708,16384
13460,4708,16384
13461,4708,16384
13462,4708,16384
13463,4708,16384
13464,4708,16384
13465,4708,16384
13466,4708,16384
13467,4708,16384
13468,4708,16384
13469,4708,16384
13470,4708,16384
13471,4708,16384
13472,4708,16384
13473,4708,16384
13474,4708,16384
13475,4708,16384
13476,4708,16384
13477,4708,16384
13478,4708,16384
13479,4708,16384
13480,4708,16384
13481,4708,16384
13482,4708,16384
13483,4708,16384
13484,4708,16384
13485,4708,16384
13486,4708,16384
13487,4708,16384
13488,4708,16384
13489,4708,16384
13490,4708,16384
13491,4708,16384
13492,4708,16384
13493,4708,16384
13494,4708,16384
13495,4708,16384
13496,4708,16384
13497,4708,16384
13498,4708,16384
13499,4708,16384
13500,4708,16384
13501,4708,16384
13502,4708,16384
13503,4708,16384
13504,4708,16384
13505,4708,16384
13506,4708,16384
13507,4708,16384
13508,4708,16384
13509,4708,16384
13510,4708,16384
13511,4708,16384
13512,4708,16384
13513,4708,16384
13514,4708,16384
13515,4708,16384
13516,4708,16384
13517,4708,16384
13518,4708,16384
13519,4708,16384
13520,4708,16384
13521,4708,16384
13522,4708,16384
13523,4708,16384
13524,4708,16384
13525,4708,16384
13526,4708,16384
13527,4708,16384
13528,4708,16384
13529,4708,16384
13530,4708,16384
13531,4708,16384
13532,4708,16384
13533,4708,16384
13534,4708,16384
13535,4708,16384
13536,4708,16384
13537,4708,16384
13538,4708,16384
13539,4708,16384
13540,4708,16384
13541,4708,16384
13542,4708,16384
13543,4708,16384
13544,4708,16384
13545,4708,16384
13546,4708,16384
13547,4708,16384
13548,4708,16384
13549,4708,16384
13550,4708,16384
13551,4708,16384
13552,4708,16384
13553,4708,16384
13554,4708,16384
13555,4708,16384
13556,4708,16384
13557,4708,16384
13558,4708,16384
13559,4708,16384
13560,4708,16384
13561,4708,16384
13562,4708,16384
13563,4708,16384
13564,4708,16384
13565,4708,16384
13566,4708,16384
13567,4708,16384
13568,4708,16384
13569,4708,16384
13570,4708,16384
13571,4708,16384
13572,4708,16384
13573,4708,16384
13574,4708,16384
13575,4708,16384
13576,4708,16384
13577,4708,16384
13578,4708,16384
13579,4708,16384
13580,4708,16384
13581,4708,16384
13582,4708,16384
13583,4708,16384
13584,4708,16384
13585,4708,16384
13586,4708,16384
13587,4708,16384
13588,4708,16384
13589,4708,16384
13590,4708,16384
13591,4708,16384
13592,4708,16384
13593,4708,16384
13594,4708,16384
13595,4708,16384
13596,4708,16384
13597,4708,16384
13598,4708,16384
13599,4708,16384
13600,4708,16384
13601,4708,16384
13602,4708,16384
13603,4708,16384
13604,4708,16384
13605,4708,16384
13606,4708,16384
13607,4708,16384
13608,4708,16384
13609,4708,16384
13610,4708,16384
13611,4708,16384
13612,4708,16384
13613,4708,16384
13614,4708,16384
13615,4708,16384
13616,4708,16384
13617,4708,16384
13618,4708,16384
13619,4708,16384
13620,4708,16384
13621,4708,16384
13622,4708,16384
13623,4708,16384
13624,4708,16384
13625,4708,16384
13626,4708,16384
13627,4708,16384
13628,4708,16384
13629,4708,16384
13630,4708,16384
13631,4708,16384
13632,4708,16384
13633,4708,16384
13634,4708,16384
13635,4708,16384
13636,4708,16384
13637,4708,16384
13638,4708,16384
13639,4708,16384
13640,4708,16384
13641,4708,16384
13642,4708,16384
13643,4708,16384
13644,4708,16384
13645,4708,16384
13646,4708,16384
13647,4708,16384
13648,4708,16384
13649,4708,16384
13650,4708,16384
13651,4708,16384
13652,4708,16384
13653,4708,16384
13654,4708,16384
13655,4708,16384
13656,4708,16384
13657,4708,16384
13658,4708,16384
13659,4708,16384
13660,4708,16384
13661,4708,16384
13662,4708,16384
13663,4708,16384
13664,4708,16384
13665,4708,16384
13666,4708,16384
13667,4708,16384
13668,4708,16384
13669,4708,16384
13670,4708,16384
13671,4708,16384
13672,4708,16384
13673,4708,16384
13674,4708,16384
13675,4708,16384
13676,4708,16384
13677,4708,16384
13678,4708,16384
13679,4708,16384
13680,4708,16384
13681,4708,16384
13682,4708,16384
13683,4708,16384
13684,4708,16384
13685,4708,16384
13686,4708,16384
13687,4708,16384
13688,4708,16384
13689,4708,16384
13690,4708,16384
13691,4708,16384
13692,4708,16384
13693,4708,16384
13694,4708,16384
13695,4708,16384
13696,4708,16384
13697,4708,16384
13698,4708,16384
13699,4708,16384
13700,4708,16384
13701,4708,16384
13702,4708,16384
13703,4708,16384
13704,4708,16384
13705,4708,16384
13706,4708,16384
13707,4708,16384
13708,4708,16384
13709,4708,16384
13710,4708,16384
13711,4708,16384
13712,4708,16384
13713,4708,16384
13714,4708,16384
13715,4708,16384
13716,4708,16384
13717,4708,16384
13718,4708,16384
13719,4708,16384
13720,4708,16384
13721,4708,16384
13722,4708,16384
13723,4708,16384
13724,4708,16384
13725,4708,16384
13726,4708,16384
13727,4708,16384
13728,4708,16384
13729,4708,16384
13730,4708,16384
13731,4708,16384
13732,4708,16384
13733,4708,16384
13734,4708,16384
13735,4708,16384
13736,4708,16384
13737,4708,16384
13738,4708,16384
13739,4708,16384
13740,4708,16384
13741,4708,16384
13742,4708,16384
13743,4708,16384
13744,4708,16384
13745,4708,16384
13746,4708,16384
13747,4708,16384
13748,4708,16384
13749,4708,16384
13750,4708,16384
13751,4708,16384
13752,4708,16384
13753,4708,16384
13754,4708,16384
13755,4708,16384
13756,4708,16384
13757,4708,16384
13758,4708,16384
13759,4708,16384
13760,4708,16384
13761,4708,16384
13762,4708,16384
13763,4708,16384
13764,4708,16384
13765,4708,16384
13766,4708,16384
13767,4708,16384
13768,4708,16384
13769,4708,16384
13770,4708,16384
13771,4708,16384
13772,4708,16384
13773,4708,16384
13774,4708,16384
13775,4708,16384
13776,4708,16384
13777,4708,16384
13778,4708,16384
13779,4708,16384
13780,4708,16384
13781,4708,16384
13782,4708,16384
13783,4708,16384
13784,4708,16384
13785,4708,16384
13786,4708,16384
13787,4708,16384
13788,4708,16384
13789,4708,16384
13790,4708,16384
13791,4708,16384
13792,4708,16384
13793,4708,16384
13794,4708,16384
13795,4708,16384
13796,4708,16384
13797,4708,16384
13798,4708,16384
13799,4708,16384
13800,4708,16384
13801,4708,16384
13802,4708,16384
13803,4708,16384
13804,4708,16384
13805,4708,16384
13806,4708,16384
13807,4708,16384
13808,4708,16384
13809,4708,16384
13810,4708,16384
13811,4708,16384
13812,4708,16384
13813,4708,16384
13814,4708,16384
13815,4708,16384
13816,4708,16384
13817,4708,16384
13818,4708,16384
13819,4708,16384
13820,4708,16384
13821,4708,16384
13822,4708,16384
13823,4708,16384
13824,4708,16384
13825,4708,16384
13826,4708,16384
13827,4708,16384
13828,4708,16384
13829,4708,16384
13830,4708,16384
13831,4708,16384
13832,4708,16384
13833,4708,16384
13834,4708,16384
13835,4708,16384
13836,4708,16384
13837,4708,16384
13838,4708,16384
13839,4708,16384
13840,4708,16384
13841,4708,16384
13842,4708,16384
13843,4708,16384
13844,4708,16384
13845,4708,16384
13846,4708,16384
13847,4708,16384
13848,4708,16384
13849,4708,16384
13850,4708,16384
13851,4708,16384
13852,4708,16384
13853,4708,16384
13854,4708,16384
13855,4708,16384
13856,4708,16384
13857,4708,16384
13858,4708,16384
13859,4708,16384
13860,4708,16384
13861,4708,16384
13862,4708,16384
13863,4708,16384
13864,4708,16384
13865,4708,16384
13866,4708,16384
13867,4708,16384
13868,4708,16384
13869,4708,16384
13870,4708,16384
13871,4708,16384
13872,4708,16384
13873,4708,16384
13874,4708,16384
13875,4708,16384
13876,4708,16384
13877,4708,16384
13878,4708,16384
13879,4708,16384
13880,4708,16384
13881,4708,16384
13882,4708,16384
13883,4708,16384
13884,4708,16384
13885,4708,16384
13886,4708,16384
13887,4708,16384
13888,4708,16384
13889,4708,16384
13890,4708,16384
13891,4708,16384
13892,4708,16384
13893,4708,16384
13894,4708,16384
13895,4708,16384
13896,4708,16384
13897,4708,16384
13898,4708,16384
13899,4708,16384
13900,4708,16384
13901,4708,16384
13902,4708,16384
13903,4708,16384
13904,4708,16384
13905,4708,16384
13906,4708,16384
13907,4708,16384
13908,4708,16384
