id,fitness
55591,512
55592,225
55593,374
55594,293
55595,442
55596,337
55597,486
55598,405
55599,554
55600,251
55601,400
55602,319
55603,468
55604,363
55605,512
55606,431
55607,580
55608,293
55609,442
55610,361
55611,510
55612,405
55613,554
55614,473
55615,622
55616,170
55617,319
55618,238
55619,387
55620,282
55621,431
55622,350
55623,499
55624,212
55625,361
55626,280
55627,429
55628,324
55629,473
55630,392
55631,541
55632,238
55633,387
55634,306
55635,455
55636,350
55637,499
55638,418
55639,567
55640,280
55641,429
55642,348
55643,497
55644,392
55645,541
55646,460
55647,609
55648,245
55649,394
55650,313
55651,462
55652,357
55653,506
55654,425
55655,574
55656,287
55657,436
55658,355
55659,504
55660,399
55661,548
55662,467
55663,616
55664,313
55665,462
55666,381
55667,530
55668,425
55669,574
55670,493
55671,642
55672,355
55673,504
55674,423
55675,572
55676,467
55677,616
55678,535
55679,684
55680,140
55681,289
55682,208
55683,357
55684,252
55685,401
55686,320
55687,469
55688,182
55689,331
55690,250
55691,399
55692,294
55693,443
55694,362
55695,511
55696,208
55697,357
55698,276
55699,425
55700,320
55701,469
55702,388
55703,537
55704,250
55705,399
55706,318
55707,467
55708,362
55709,511
55710,430
55711,579
55712,215
55713,364
55714,283
55715,432
55716,327
55717,476
55718,395
55719,544
55720,257
55721,406
55722,325
55723,474
55724,369
55725,518
55726,437
55727,586
55728,283
55729,432
55730,351
55731,500
55732,395
55733,544
55734,463
55735,612
55736,325
55737,474
55738,393
55739,542
55740,437
55741,586
55742,505
55743,654
55744,202
55745,351
55746,270
55747,419
55748,314
55749,463
55750,382
55751,531
55752,244
55753,393
55754,312
55755,461
55756,356
55757,505
55758,424
55759,573
55760,270
55761,419
55762,338
55763,487
55764,382
55765,531
55766,450
55767,599
55768,312
55769,461
55770,380
55771,529
55772,424
55773,573
55774,492
55775,641
55776,277
55777,426
55778,345
55779,494
55780,389
55781,538
55782,457
55783,606
55784,319
55785,468
55786,387
55787,536
55788,431
55789,580
55790,499
55791,648
55792,345
55793,494
55794,413
55795,562
55796,457
55797,606
55798,525
55799,674
55800,387
55801,536
55802,455
55803,604
55804,499
55805,648
55806,567
55807,716
55808,143
55809,292
55810,211
55811,360
55812,255
55813,404
55814,323
55815,472
55816,185
55817,334
55818,253
55819,402
55820,297
55821,446
55822,365
55823,514
55824,211
55825,360
55826,279
55827,428
55828,323
55829,472
55830,391
55831,540
55832,253
55833,402
55834,321
55835,470
55836,365
55837,514
55838,433
55839,582
55840,218
55841,367
55842,286
55843,435
55844,330
55845,479
55846,398
55847,547
55848,260
55849,409
55850,328
55851,477
55852,372
55853,521
55854,440
55855,589
55856,286
55857,435
55858,354
55859,503
55860,398
55861,547
55862,466
55863,615
55864,328
55865,477
55866,396
55867,545
55868,440
55869,589
55870,508
55871,657
55872,205
55873,354
55874,273
55875,422
55876,317
55877,466
55878,385
55879,534
55880,247
55881,396
55882,315
55883,464
55884,359
55885,508
55886,427
55887,576
55888,273
55889,422
55890,341
55891,490
55892,385
55893,534
55894,453
55895,602
55896,315
55897,464
55898,383
55899,532
55900,427
55901,576
55902,495
55903,644
55904,280
55905,429
55906,348
55907,497
55908,392
55909,541
55910,460
55911,609
55912,322
55913,471
55914,390
55915,539
55916,434
55917,583
55918,502
55919,651
55920,348
55921,497
55922,416
55923,565
55924,460
55925,609
55926,528
55927,677
55928,390
55929,539
55930,458
55931,607
55932,502
55933,651
55934,570
55935,719
55936,175
55937,324
55938,243
55939,392
55940,287
55941,436
55942,355
55943,504
55944,217
55945,366
55946,285
55947,434
55948,329
55949,478
55950,397
55951,546
55952,243
55953,392
55954,311
55955,460
55956,355
55957,504
55958,423
55959,572
55960,285
55961,434
55962,353
55963,502
55964,397
55965,546
55966,465
55967,614
55968,250
55969,399
55970,318
55971,467
55972,362
55973,511
55974,430
55975,579
55976,292
55977,441
55978,360
55979,509
55980,404
55981,553
55982,472
55983,621
55984,318
55985,467
55986,386
55987,535
55988,430
55989,579
55990,498
55991,647
55992,360
55993,509
55994,428
55995,577
55996,472
55997,621
55998,540
55999,689
56000,237
56001,386
56002,305
56003,454
56004,349
56005,498
56006,417
56007,566
56008,279
56009,428
56010,347
56011,496
56012,391
56013,540
56014,459
56015,608
56016,305
56017,454
56018,373
56019,522
56020,417
56021,566
56022,485
56023,634
56024,347
56025,496
56026,415
56027,564
56028,459
56029,608
56030,527
56031,676
56032,312
56033,461
56034,380
56035,529
56036,424
56037,573
56038,492
56039,641
56040,354
56041,503
56042,422
56043,571
56044,466
56045,615
56046,534
56047,683
56048,380
56049,529
56050,448
56051,597
56052,492
56053,641
56054,560
56055,709
56056,422
56057,571
56058,490
56059,639
56060,534
56061,683
56062,602
56063,751
56064,168
56065,317
56066,236
56067,385
56068,280
56069,429
56070,348
56071,497
56072,210
56073,359
56074,278
56075,427
56076,322
56077,471
56078,390
56079,539
56080,236
56081,385
56082,304
56083,453
56084,348
56085,497
56086,416
56087,565
56088,278
56089,427
56090,346
56091,495
56092,390
56093,539
56094,458
56095,607
56096,243
56097,392
56098,311
56099,460
56100,355
56101,504
56102,423
56103,572
56104,285
56105,434
56106,353
56107,502
56108,397
56109,546
56110,465
56111,614
56112,311
56113,460
56114,379
56115,528
56116,423
56117,572
56118,491
56119,640
56120,353
56121,502
56122,421
56123,570
56124,465
56125,614
56126,533
56127,682
56128,230
56129,379
56130,298
56131,447
56132,342
56133,491
56134,410
56135,559
56136,272
56137,421
56138,340
56139,489
56140,384
56141,533
56142,452
56143,601
56144,298
56145,447
56146,366
56147,515
56148,410
56149,559
56150,478
56151,627
56152,340
56153,489
56154,408
56155,557
56156,452
56157,601
56158,520
56159,669
56160,305
56161,454
56162,373
56163,522
56164,417
56165,566
56166,485
56167,634
56168,347
56169,496
56170,415
56171,564
56172,459
56173,608
56174,527
56175,676
56176,373
56177,522
56178,441
56179,590
56180,485
56181,634
56182,553
56183,702
56184,415
56185,564
56186,483
56187,632
56188,527
56189,676
56190,595
56191,744
56192,200
56193,349
56194,268
56195,417
56196,312
56197,461
56198,380
56199,529
56200,242
56201,391
56202,310
56203,459
56204,354
56205,503
56206,422
56207,571
56208,268
56209,417
56210,336
56211,485
56212,380
56213,529
56214,448
56215,597
56216,310
56217,459
56218,378
56219,527
56220,422
56221,571
56222,490
56223,639
56224,275
56225,424
56226,343
56227,492
56228,387
56229,536
56230,455
56231,604
56232,317
56233,466
56234,385
56235,534
56236,429
56237,578
56238,497
56239,646
56240,343
56241,492
56242,411
56243,560
56244,455
56245,604
56246,523
56247,672
56248,385
56249,534
56250,453
56251,602
56252,497
56253,646
56254,565
56255,714
56256,262
56257,411
56258,330
56259,479
56260,374
56261,523
56262,442
56263,591
56264,304
56265,453
56266,372
56267,521
56268,416
56269,565
56270,484
56271,633
56272,330
56273,479
56274,398
56275,547
56276,442
56277,591
56278,510
56279,659
56280,372
56281,521
56282,440
56283,589
56284,484
56285,633
56286,552
56287,701
56288,337
56289,486
56290,405
56291,554
56292,449
56293,598
56294,517
56295,666
56296,379
56297,528
56298,447
56299,596
56300,491
56301,640
56302,559
56303,708
56304,405
56305,554
56306,473
56307,622
56308,517
56309,666
56310,585
56311,734
56312,447
56313,596
56314,515
56315,664
56316,559
56317,708
56318,627
56319,776
56320,133
56321,282
56322,201
56323,350
56324,245
56325,394
56326,313
56327,462
56328,175
56329,324
56330,243
56331,392
56332,287
56333,436
56334,355
56335,504
56336,201
56337,350
56338,269
56339,418
56340,313
56341,462
56342,381
56343,530
56344,243
56345,392
56346,311
56347,460
56348,355
56349,504
56350,423
56351,572
56352,208
56353,357
56354,276
56355,425
56356,320
56357,469
56358,388
56359,537
56360,250
56361,399
56362,318
56363,467
56364,362
56365,511
56366,430
56367,579
56368,276
56369,425
56370,344
56371,493
56372,388
56373,537
56374,456
56375,605
56376,318
56377,467
56378,386
56379,535
56380,430
56381,579
56382,498
56383,647
56384,195
56385,344
56386,263
56387,412
56388,307
56389,456
56390,375
56391,524
56392,237
56393,386
56394,305
56395,454
56396,349
56397,498
56398,417
56399,566
56400,263
56401,412
56402,331
56403,480
56404,375
56405,524
56406,443
56407,592
56408,305
56409,454
56410,373
56411,522
56412,417
56413,566
56414,485
56415,634
56416,270
56417,419
56418,338
56419,487
56420,382
56421,531
56422,450
56423,599
56424,312
56425,461
56426,380
56427,529
56428,424
56429,573
56430,492
56431,641
56432,338
56433,487
56434,406
56435,555
56436,450
56437,599
56438,518
56439,667
56440,380
56441,529
56442,448
56443,597
56444,492
56445,641
56446,560
56447,709
56448,165
56449,314
56450,233
56451,382
56452,277
56453,426
56454,345
56455,494
56456,207
56457,356
56458,275
56459,424
56460,319
56461,468
56462,387
56463,536
56464,233
56465,382
56466,301
56467,450
56468,345
56469,494
56470,413
56471,562
56472,275
56473,424
56474,343
56475,492
56476,387
56477,536
56478,455
56479,604
56480,240
56481,389
56482,308
56483,457
56484,352
56485,501
56486,420
56487,569
56488,282
56489,431
56490,350
56491,499
56492,394
56493,543
56494,462
56495,611
56496,308
56497,457
56498,376
56499,525
56500,420
56501,569
56502,488
56503,637
56504,350
56505,499
56506,418
56507,567
56508,462
56509,611
56510,530
56511,679
56512,227
56513,376
56514,295
56515,444
56516,339
56517,488
56518,407
56519,556
56520,269
56521,418
56522,337
56523,486
56524,381
56525,530
56526,449
56527,598
56528,295
56529,444
56530,363
56531,512
56532,407
56533,556
56534,475
56535,624
56536,337
56537,486
56538,405
56539,554
56540,449
56541,598
56542,517
56543,666
56544,302
56545,451
56546,370
56547,519
56548,414
56549,563
56550,482
56551,631
56552,344
56553,493
56554,412
56555,561
56556,456
56557,605
56558,524
56559,673
56560,370
56561,519
56562,438
56563,587
56564,482
56565,631
56566,550
56567,699
56568,412
56569,561
56570,480
56571,629
56572,524
56573,673
56574,592
56575,741
56576,158
56577,307
56578,226
56579,375
56580,270
56581,419
56582,338
56583,487
56584,200
56585,349
56586,268
56587,417
56588,312
56589,461
56590,380
56591,529
56592,226
56593,375
56594,294
56595,443
56596,338
56597,487
56598,406
56599,555
56600,268
56601,417
56602,336
56603,485
56604,380
56605,529
56606,448
56607,597
56608,233
56609,382
56610,301
56611,450
56612,345
56613,494
56614,413
56615,562
56616,275
56617,424
56618,343
56619,492
56620,387
56621,536
56622,455
56623,604
56624,301
56625,450
56626,369
56627,518
56628,413
56629,562
56630,481
56631,630
56632,343
56633,492
56634,411
56635,560
56636,455
56637,604
56638,523
56639,672
56640,220
56641,369
56642,288
56643,437
56644,332
56645,481
56646,400
56647,549
56648,262
56649,411
56650,330
56651,479
56652,374
56653,523
56654,442
56655,591
56656,288
56657,437
56658,356
56659,505
56660,400
56661,549
56662,468
56663,617
56664,330
56665,479
56666,398
56667,547
56668,442
56669,591
56670,510
56671,659
56672,295
56673,444
56674,363
56675,512
56676,407
56677,556
56678,475
56679,624
56680,337
56681,486
56682,405
56683,554
56684,449
56685,598
56686,517
56687,666
56688,363
56689,512
56690,431
56691,580
56692,475
56693,624
56694,543
56695,692
56696,405
56697,554
56698,473
56699,622
56700,517
56701,666
56702,585
56703,734
56704,190
56705,339
56706,258
56707,407
56708,302
56709,451
56710,370
56711,519
56712,232
56713,381
56714,300
56715,449
56716,344
56717,493
56718,412
56719,561
56720,258
56721,407
56722,326
56723,475
56724,370
56725,519
56726,438
56727,587
56728,300
56729,449
56730,368
56731,517
56732,412
56733,561
56734,480
56735,629
56736,265
56737,414
56738,333
56739,482
56740,377
56741,526
56742,445
56743,594
56744,307
56745,456
56746,375
56747,524
56748,419
56749,568
56750,487
56751,636
56752,333
56753,482
56754,401
56755,550
56756,445
56757,594
56758,513
56759,662
56760,375
56761,524
56762,443
56763,592
56764,487
56765,636
56766,555
56767,704
56768,252
56769,401
56770,320
56771,469
56772,364
56773,513
56774,432
56775,581
56776,294
56777,443
56778,362
56779,511
56780,406
56781,555
56782,474
56783,623
56784,320
56785,469
56786,388
56787,537
56788,432
56789,581
56790,500
56791,649
56792,362
56793,511
56794,430
56795,579
56796,474
56797,623
56798,542
56799,691
56800,327
56801,476
56802,395
56803,544
56804,439
56805,588
56806,507
56807,656
56808,369
56809,518
56810,437
56811,586
56812,481
56813,630
56814,549
56815,698
56816,395
56817,544
56818,463
56819,612
56820,507
56821,656
56822,575
56823,724
56824,437
56825,586
56826,505
56827,654
56828,549
56829,698
56830,617
56831,766
56832,193
56833,342
56834,261
56835,410
56836,305
56837,454
56838,373
56839,522
56840,235
56841,384
56842,303
56843,452
56844,347
56845,496
56846,415
56847,564
56848,261
56849,410
56850,329
56851,478
56852,373
56853,522
56854,441
56855,590
56856,303
56857,452
56858,371
56859,520
56860,415
56861,564
56862,483
56863,632
56864,268
56865,417
56866,336
56867,485
56868,380
56869,529
56870,448
56871,597
56872,310
56873,459
56874,378
56875,527
56876,422
56877,571
56878,490
56879,639
56880,336
56881,485
56882,404
56883,553
56884,448
56885,597
56886,516
56887,665
56888,378
56889,527
56890,446
56891,595
56892,490
56893,639
56894,558
56895,707
56896,255
56897,404
56898,323
56899,472
56900,367
56901,516
56902,435
56903,584
56904,297
56905,446
56906,365
56907,514
56908,409
56909,558
56910,477
56911,626
56912,323
56913,472
56914,391
56915,540
56916,435
56917,584
56918,503
56919,652
56920,365
56921,514
56922,433
56923,582
56924,477
56925,626
56926,545
56927,694
56928,330
56929,479
56930,398
56931,547
56932,442
56933,591
56934,510
56935,659
56936,372
56937,521
56938,440
56939,589
56940,484
56941,633
56942,552
56943,701
56944,398
56945,547
56946,466
56947,615
56948,510
56949,659
56950,578
56951,727
56952,440
56953,589
56954,508
56955,657
56956,552
56957,701
56958,620
56959,769
56960,225
56961,374
56962,293
56963,442
56964,337
56965,486
56966,405
56967,554
56968,267
56969,416
56970,335
56971,484
56972,379
56973,528
56974,447
56975,596
56976,293
56977,442
56978,361
56979,510
56980,405
56981,554
56982,473
56983,622
56984,335
56985,484
56986,403
56987,552
56988,447
56989,596
56990,515
56991,664
56992,300
56993,449
56994,368
56995,517
56996,412
56997,561
56998,480
56999,629
57000,342
57001,491
57002,410
57003,559
57004,454
57005,603
57006,522
57007,671
57008,368
57009,517
57010,436
57011,585
57012,480
57013,629
57014,548
57015,697
57016,410
57017,559
57018,478
57019,627
57020,522
57021,671
57022,590
57023,739
57024,287
57025,436
57026,355
57027,504
57028,399
57029,548
57030,467
57031,616
57032,329
57033,478
57034,397
57035,546
57036,441
57037,590
57038,509
57039,658
57040,355
57041,504
57042,423
57043,572
57044,467
57045,616
57046,535
57047,684
57048,397
57049,546
57050,465
57051,614
57052,509
57053,658
57054,577
57055,726
57056,362
57057,511
57058,430
57059,579
57060,474
57061,623
57062,542
57063,691
57064,404
57065,553
57066,472
57067,621
57068,516
57069,665
57070,584
57071,733
57072,430
57073,579
57074,498
57075,647
57076,542
57077,691
57078,610
57079,759
57080,472
57081,621
57082,540
57083,689
57084,584
57085,733
57086,652
57087,0
57088,218
57089,367
57090,286
57091,435
57092,330
57093,479
57094,398
57095,547
57096,260
57097,409
57098,328
57099,477
57100,372
57101,521
57102,440
57103,589
57104,286
57105,435
57106,354
57107,503
57108,398
57109,547
57110,466
57111,615
57112,328
57113,477
57114,396
57115,545
57116,440
57117,589
57118,508
57119,657
57120,293
57121,442
57122,361
57123,510
57124,405
57125,554
57126,473
57127,622
57128,335
57129,484
57130,403
57131,552
57132,447
57133,596
57134,515
57135,664
57136,361
57137,510
57138,429
57139,578
57140,473
57141,622
57142,541
57143,690
57144,403
57145,552
57146,471
57147,620
57148,515
57149,664
57150,583
57151,732
57152,280
57153,429
57154,348
57155,497
57156,392
57157,541
57158,460
57159,609
57160,322
57161,471
57162,390
57163,539
57164,434
57165,583
57166,502
57167,651
57168,348
57169,497
57170,416
57171,565
57172,460
57173,609
57174,528
57175,677
57176,390
57177,539
57178,458
57179,607
57180,502
57181,651
57182,570
57183,719
57184,355
57185,504
57186,423
57187,572
57188,467
57189,616
57190,535
57191,684
57192,397
57193,546
57194,465
57195,614
57196,509
57197,658
57198,577
57199,726
57200,423
57201,572
57202,491
57203,640
57204,535
57205,684
57206,603
57207,752
57208,465
57209,614
57210,533
57211,682
57212,577
57213,726
57214,645
57215,0
57216,250
57217,399
57218,318
57219,467
57220,362
57221,511
57222,430
57223,579
57224,292
57225,441
57226,360
57227,509
57228,404
57229,553
57230,472
57231,621
57232,318
57233,467
57234,386
57235,535
57236,430
57237,579
57238,498
57239,647
57240,360
57241,509
57242,428
57243,577
57244,472
57245,621
57246,540
57247,689
57248,325
57249,474
57250,393
57251,542
57252,437
57253,586
57254,505
57255,654
57256,367
57257,516
57258,435
57259,584
57260,479
57261,628
57262,547
57263,696
57264,393
57265,542
57266,461
57267,610
57268,505
57269,654
57270,573
57271,722
57272,435
57273,584
57274,503
57275,652
57276,547
57277,696
57278,615
57279,764
57280,312
57281,461
57282,380
57283,529
57284,424
57285,573
57286,492
57287,641
57288,354
57289,503
57290,422
57291,571
57292,466
57293,615
57294,534
57295,683
57296,380
57297,529
57298,448
57299,597
57300,492
57301,641
57302,560
57303,709
57304,422
57305,571
57306,490
57307,639
57308,534
57309,683
57310,602
57311,751
57312,387
57313,536
57314,455
57315,604
57316,499
57317,648
57318,567
57319,716
57320,429
57321,578
57322,497
57323,646
57324,541
57325,690
57326,609
57327,758
57328,455
57329,604
57330,523
57331,672
57332,567
57333,716
57334,635
57335,0
57336,497
57337,646
57338,565
57339,714
57340,609
57341,758
57342,677
57343,0
57344,77
57345,226
57346,145
57347,294
57348,189
57349,338
57350,257
57351,406
57352,119
57353,268
57354,187
57355,336
57356,231
57357,380
57358,299
57359,448
57360,145
57361,294
57362,213
57363,362
57364,257
57365,406
57366,325
57367,474
57368,187
57369,336
57370,255
57371,404
57372,299
57373,448
57374,367
57375,516
57376,152
57377,301
57378,220
57379,369
57380,264
57381,413
57382,332
57383,481
57384,194
57385,343
57386,262
57387,411
57388,306
57389,455
57390,374
57391,523
57392,220
57393,369
57394,288
57395,437
57396,332
57397,481
57398,400
57399,549
57400,262
57401,411
57402,330
57403,479
57404,374
57405,523
57406,442
57407,591
57408,139
57409,288
57410,207
57411,356
57412,251
57413,400
57414,319
57415,468
57416,181
57417,330
57418,249
57419,398
57420,293
57421,442
57422,361
57423,510
57424,207
57425,356
57426,275
57427,424
57428,319
57429,468
57430,387
57431,536
57432,249
57433,398
57434,317
57435,466
57436,361
57437,510
57438,429
57439,578
57440,214
57441,363
57442,282
57443,431
57444,326
57445,475
57446,394
57447,543
57448,256
57449,405
57450,324
57451,473
57452,368
57453,517
57454,436
57455,585
57456,282
57457,431
57458,350
57459,499
57460,394
57461,543
57462,462
57463,611
57464,324
57465,473
57466,392
57467,541
57468,436
57469,585
57470,504
57471,653
57472,109
57473,258
57474,177
57475,326
57476,221
57477,370
57478,289
57479,438
57480,151
57481,300
57482,219
57483,368
57484,263
57485,412
57486,331
57487,480
57488,177
57489,326
57490,245
57491,394
57492,289
57493,438
57494,357
57495,506
57496,219
57497,368
57498,287
57499,436
57500,331
57501,480
57502,399
57503,548
57504,184
57505,333
57506,252
57507,401
57508,296
57509,445
57510,364
57511,513
57512,226
57513,375
57514,294
57515,443
57516,338
57517,487
57518,406
57519,555
57520,252
57521,401
57522,320
57523,469
57524,364
57525,513
57526,432
57527,581
57528,294
57529,443
57530,362
57531,511
57532,406
57533,555
57534,474
57535,623
57536,171
57537,320
57538,239
57539,388
57540,283
57541,432
57542,351
57543,500
57544,213
57545,362
57546,281
57547,430
57548,325
57549,474
57550,393
57551,542
57552,239
57553,388
57554,307
57555,456
57556,351
57557,500
57558,419
57559,568
57560,281
57561,430
57562,349
57563,498
57564,393
57565,542
57566,461
57567,610
57568,246
57569,395
57570,314
57571,463
57572,358
57573,507
57574,426
57575,575
57576,288
57577,437
57578,356
57579,505
57580,400
57581,549
57582,468
57583,617
57584,314
57585,463
57586,382
57587,531
57588,426
57589,575
57590,494
57591,643
57592,356
57593,505
57594,424
57595,573
57596,468
57597,617
57598,536
57599,685
57600,102
57601,251
57602,170
57603,319
57604,214
57605,363
57606,282
57607,431
57608,144
57609,293
57610,212
57611,361
57612,256
57613,405
57614,324
57615,473
57616,170
57617,319
57618,238
57619,387
57620,282
57621,431
57622,350
57623,499
57624,212
57625,361
57626,280
57627,429
57628,324
57629,473
57630,392
57631,541
57632,177
57633,326
57634,245
57635,394
57636,289
57637,438
57638,357
57639,506
57640,219
57641,368
57642,287
57643,436
57644,331
57645,480
57646,399
57647,548
57648,245
57649,394
57650,313
57651,462
57652,357
57653,506
57654,425
57655,574
57656,287
57657,436
57658,355
57659,504
57660,399
57661,548
57662,467
57663,616
57664,164
57665,313
57666,232
57667,381
57668,276
57669,425
57670,344
57671,493
57672,206
57673,355
57674,274
57675,423
57676,318
57677,467
57678,386
57679,535
57680,232
57681,381
57682,300
57683,449
57684,344
57685,493
57686,412
57687,561
57688,274
57689,423
57690,342
57691,491
57692,386
57693,535
57694,454
57695,603
57696,239
57697,388
57698,307
57699,456
57700,351
57701,500
57702,419
57703,568
57704,281
57705,430
57706,349
57707,498
57708,393
57709,542
57710,461
57711,610
57712,307
57713,456
57714,375
57715,524
57716,419
57717,568
57718,487
57719,636
57720,349
57721,498
57722,417
57723,566
57724,461
57725,610
57726,529
57727,678
57728,134
57729,283
57730,202
57731,351
57732,246
57733,395
57734,314
57735,463
57736,176
57737,325
57738,244
57739,393
57740,288
57741,437
57742,356
57743,505
57744,202
57745,351
57746,270
57747,419
57748,314
57749,463
57750,382
57751,531
57752,244
57753,393
57754,312
57755,461
57756,356
57757,505
57758,424
57759,573
57760,209
57761,358
57762,277
57763,426
57764,321
57765,470
57766,389
57767,538
57768,251
57769,400
57770,319
57771,468
57772,363
57773,512
57774,431
57775,580
57776,277
57777,426
57778,345
57779,494
57780,389
57781,538
57782,457
57783,606
57784,319
57785,468
57786,387
57787,536
57788,431
57789,580
57790,499
57791,648
57792,196
57793,345
57794,264
57795,413
57796,308
57797,457
57798,376
57799,525
57800,238
57801,387
57802,306
57803,455
57804,350
57805,499
57806,418
57807,567
57808,264
57809,413
57810,332
57811,481
57812,376
57813,525
57814,444
57815,593
57816,306
57817,455
57818,374
57819,523
57820,418
57821,567
57822,486
57823,635
57824,271
57825,420
57826,339
57827,488
57828,383
57829,532
57830,451
57831,600
57832,313
57833,462
57834,381
57835,530
57836,425
57837,574
57838,493
57839,642
57840,339
57841,488
57842,407
57843,556
57844,451
57845,600
57846,519
57847,668
57848,381
57849,530
57850,449
57851,598
57852,493
57853,642
57854,561
57855,710
57856,137
57857,286
57858,205
57859,354
57860,249
57861,398
57862,317
57863,466
57864,179
57865,328
57866,247
57867,396
57868,291
57869,440
57870,359
57871,508
57872,205
57873,354
57874,273
57875,422
57876,317
57877,466
57878,385
57879,534
57880,247
57881,396
57882,315
57883,464
57884,359
57885,508
57886,427
57887,576
57888,212
57889,361
57890,280
57891,429
57892,324
57893,473
57894,392
57895,541
57896,254
57897,403
57898,322
57899,471
57900,366
57901,515
57902,434
57903,583
57904,280
57905,429
57906,348
57907,497
57908,392
57909,541
57910,460
57911,609
57912,322
57913,471
57914,390
57915,539
57916,434
57917,583
57918,502
57919,651
57920,199
57921,348
57922,267
57923,416
57924,311
57925,460
57926,379
57927,528
57928,241
57929,390
57930,309
57931,458
57932,353
57933,502
57934,421
57935,570
57936,267
57937,416
57938,335
57939,484
57940,379
57941,528
57942,447
57943,596
57944,309
57945,458
57946,377
57947,526
57948,421
57949,570
57950,489
57951,638
57952,274
57953,423
57954,342
57955,491
57956,386
57957,535
57958,454
57959,603
57960,316
57961,465
57962,384
57963,533
57964,428
57965,577
57966,496
57967,645
57968,342
57969,491
57970,410
57971,559
57972,454
57973,603
57974,522
57975,671
57976,384
57977,533
57978,452
57979,601
57980,496
57981,645
57982,564
57983,713
57984,169
57985,318
57986,237
57987,386
57988,281
57989,430
57990,349
57991,498
57992,211
57993,360
57994,279
57995,428
57996,323
57997,472
57998,391
57999,540
58000,237
58001,386
58002,305
58003,454
58004,349
58005,498
58006,417
58007,566
58008,279
58009,428
58010,347
58011,496
58012,391
58013,540
58014,459
58015,608
58016,244
58017,393
58018,312
58019,461
58020,356
58021,505
58022,424
58023,573
58024,286
58025,435
58026,354
58027,503
58028,398
58029,547
58030,466
58031,615
58032,312
58033,461
58034,380
58035,529
58036,424
58037,573
58038,492
58039,641
58040,354
58041,503
58042,422
58043,571
58044,466
58045,615
58046,534
58047,683
58048,231
58049,380
58050,299
58051,448
58052,343
58053,492
58054,411
58055,560
58056,273
58057,422
58058,341
58059,490
58060,385
58061,534
58062,453
58063,602
58064,299
58065,448
58066,367
58067,516
58068,411
58069,560
58070,479
58071,628
58072,341
58073,490
58074,409
58075,558
58076,453
58077,602
58078,521
58079,670
58080,306
58081,455
58082,374
58083,523
58084,418
58085,567
58086,486
58087,635
58088,348
58089,497
58090,416
58091,565
58092,460
58093,609
58094,528
58095,677
58096,374
58097,523
58098,442
58099,591
58100,486
58101,635
58102,554
58103,703
58104,416
58105,565
58106,484
58107,633
58108,528
58109,677
58110,596
58111,745
58112,162
58113,311
58114,230
58115,379
58116,274
58117,423
58118,342
58119,491
58120,204
58121,353
58122,272
58123,421
58124,316
58125,465
58126,384
58127,533
58128,230
58129,379
58130,298
58131,447
58132,342
58133,491
58134,410
58135,559
58136,272
58137,421
58138,340
58139,489
58140,384
58141,533
58142,452
58143,601
58144,237
58145,386
58146,305
58147,454
58148,349
58149,498
58150,417
58151,566
58152,279
58153,428
58154,347
58155,496
58156,391
58157,540
58158,459
58159,608
58160,305
58161,454
58162,373
58163,522
58164,417
58165,566
58166,485
58167,634
58168,347
58169,496
58170,415
58171,564
58172,459
58173,608
58174,527
58175,676
58176,224
58177,373
58178,292
58179,441
58180,336
58181,485
58182,404
58183,553
58184,266
58185,415
58186,334
58187,483
58188,378
58189,527
58190,446
58191,595
58192,292
58193,441
58194,360
58195,509
58196,404
58197,553
58198,472
58199,621
58200,334
58201,483
58202,402
58203,551
58204,446
58205,595
58206,514
58207,663
58208,299
58209,448
58210,367
58211,516
58212,411
58213,560
58214,479
58215,628
58216,341
58217,490
58218,409
58219,558
58220,453
58221,602
58222,521
58223,670
58224,367
58225,516
58226,435
58227,584
58228,479
58229,628
58230,547
58231,696
58232,409
58233,558
58234,477
58235,626
58236,521
58237,670
58238,589
58239,738
58240,194
58241,343
58242,262
58243,411
58244,306
58245,455
58246,374
58247,523
58248,236
58249,385
58250,304
58251,453
58252,348
58253,497
58254,416
58255,565
58256,262
58257,411
58258,330
58259,479
58260,374
58261,523
58262,442
58263,591
58264,304
58265,453
58266,372
58267,521
58268,416
58269,565
58270,484
58271,633
58272,269
58273,418
58274,337
58275,486
58276,381
58277,530
58278,449
58279,598
58280,311
58281,460
58282,379
58283,528
58284,423
58285,572
58286,491
58287,640
58288,337
58289,486
58290,405
58291,554
58292,449
58293,598
58294,517
58295,666
58296,379
58297,528
58298,447
58299,596
58300,491
58301,640
58302,559
58303,708
58304,256
58305,405
58306,324
58307,473
58308,368
58309,517
58310,436
58311,585
58312,298
58313,447
58314,366
58315,515
58316,410
58317,559
58318,478
58319,627
58320,324
58321,473
58322,392
58323,541
58324,436
58325,585
58326,504
58327,653
58328,366
58329,515
58330,434
58331,583
58332,478
58333,627
58334,546
58335,695
58336,331
58337,480
58338,399
58339,548
58340,443
58341,592
58342,511
58343,660
58344,373
58345,522
58346,441
58347,590
58348,485
58349,634
58350,553
58351,702
58352,399
58353,548
58354,467
58355,616
58356,511
58357,660
58358,579
58359,728
58360,441
58361,590
58362,509
58363,658
58364,553
58365,702
58366,621
58367,770
58368,127
58369,276
58370,195
58371,344
58372,239
58373,388
58374,307
58375,456
58376,169
58377,318
58378,237
58379,386
58380,281
58381,430
58382,349
58383,498
58384,195
58385,344
58386,263
58387,412
58388,307
