id,boa_peak,boa_size
7727,15935,386
7728,16318,3075
7729,15935,386
7730,16318,3075
7731,15935,386
7732,16318,3075
7733,15935,386
7734,16318,3075
7735,15935,386
7736,16318,3075
7737,15935,386
7738,16318,3075
7739,15935,386
7740,16318,3075
7741,15935,386
7742,16318,3075
7743,15935,386
7744,16126,1537
7745,16239,513
7746,16126,1537
7747,16239,513
7748,16126,1537
7749,16239,513
7750,16126,1537
7751,16239,513
7752,16126,1537
7753,16239,513
7754,16126,1537
7755,16239,513
7756,16126,1537
7757,16239,513
7758,16126,1537
7759,16239,513
7760,16126,1537
7761,16251,96
7762,16126,1537
7763,16251,96
7764,16126,1537
7765,16253,48
7766,16126,1537
7767,8063,24
7768,16126,1537
7769,16251,96
7770,16126,1537
7771,16251,96
7772,16126,1537
7773,16253,48
7774,16126,1537
7775,8063,24
7776,16126,1537
7777,16239,513
7778,16126,1537
7779,16239,513
7780,16126,1537
7781,16239,513
7782,16126,1537
7783,16239,513
7784,16126,1537
7785,16239,513
7786,16126,1537
7787,16239,513
7788,16126,1537
7789,16239,513
7790,16126,1537
7791,16239,513
7792,16126,1537
7793,16251,96
7794,16126,1537
7795,16251,96
7796,16126,1537
7797,16253,48
7798,16126,1537
7799,8063,24
7800,16126,1537
7801,16251,96
7802,16126,1537
7803,16251,96
7804,16126,1537
7805,16253,48
7806,16126,1537
7807,8063,24
7808,16318,3075
7809,16059,98
7810,16318,3075
7811,16059,98
7812,16318,3075
7813,16061,50
7814,16318,3075
7815,7871,26
7816,16318,3075
7817,16059,98
7818,16318,3075
7819,16059,98
7820,16318,3075
7821,16061,50
7822,16318,3075
7823,7871,26
7824,16318,3075
7825,16059,98
7826,16318,3075
7827,16059,98
7828,16318,3075
7829,16061,50
7830,16318,3075
7831,7871,26
7832,16318,3075
7833,16059,98
7834,16318,3075
7835,16059,98
7836,16318,3075
7837,16061,50
7838,16318,3075
7839,7871,26
7840,16318,3075
7841,16059,98
7842,16318,3075
7843,16059,98
7844,16318,3075
7845,16061,50
7846,16318,3075
7847,7871,26
7848,16318,3075
7849,16059,98
7850,16318,3075
7851,16059,98
7852,16318,3075
7853,16061,50
7854,16318,3075
7855,7871,26
7856,16318,3075
7857,16059,98
7858,16318,3075
7859,16059,98
7860,16318,3075
7861,16061,50
7862,16318,3075
7863,7871,26
7864,16318,3075
7865,16059,98
7866,16318,3075
7867,16059,98
7868,16318,3075
7869,16061,50
7870,16318,3075
7871,7871,26
7872,16126,1537
7873,16363,129
7874,16126,1537
7875,16363,129
7876,16126,1537
7877,16365,65
7878,16126,1537
7879,8175,33
7880,16126,1537
7881,16363,129
7882,16126,1537
7883,16363,129
7884,16126,1537
7885,16365,65
7886,16126,1537
7887,8175,33
7888,16126,1537
7889,16377,48
7890,16126,1537
7891,8187,24
7892,16126,1537
7893,8189,24
7894,16126,1537
7895,16375,104
7896,16126,1537
7897,16377,48
7898,16126,1537
7899,8187,24
7900,16126,1537
7901,8189,24
7902,16126,1537
7903,16351,26
7904,16126,1537
7905,16363,129
7906,16126,1537
7907,16363,129
7908,16126,1537
7909,16365,65
7910,16126,1537
7911,8175,33
7912,16126,1537
7913,16363,129
7914,16126,1537
7915,16363,129
7916,16126,1537
7917,16365,65
7918,16126,1537
7919,8175,33
7920,16126,1537
7921,16377,48
7922,16126,1537
7923,8187,24
7924,16126,1537
7925,8189,24
7926,16126,1537
7927,16375,104
7928,16126,1537
7929,16377,48
7930,16126,1537
7931,8187,24
7932,16126,1537
7933,8189,24
7934,16126,1537
7935,7871,26
7936,16318,3075
7937,16239,513
7938,16318,3075
7939,16239,513
7940,16318,3075
7941,16239,513
7942,16318,3075
7943,16239,513
7944,16318,3075
7945,16239,513
7946,16318,3075
7947,16239,513
7948,16318,3075
7949,16239,513
7950,16318,3075
7951,16239,513
7952,16318,3075
7953,16251,96
7954,16318,3075
7955,16251,96
7956,16318,3075
7957,16253,48
7958,16318,3075
7959,8063,24
7960,16318,3075
7961,16251,96
7962,16318,3075
7963,16251,96
7964,16318,3075
7965,16253,48
7966,16318,3075
7967,8063,24
7968,16318,3075
7969,16239,513
7970,16318,3075
7971,16239,513
7972,16318,3075
7973,16239,513
7974,16318,3075
7975,16239,513
7976,16318,3075
7977,16239,513
7978,16318,3075
7979,16239,513
7980,16318,3075
7981,16239,513
7982,16318,3075
7983,16239,513
7984,16318,3075
7985,16251,96
7986,16318,3075
7987,16251,96
7988,16318,3075
7989,16253,48
7990,16318,3075
7991,8063,24
7992,16318,3075
7993,16251,96
7994,16318,3075
7995,16251,96
7996,16318,3075
7997,16253,48
7998,16318,3075
7999,8063,24
8000,16366,1025
8001,16239,513
8002,16366,1025
8003,16239,513
8004,16366,1025
8005,16239,513
8006,16366,1025
8007,16239,513
8008,16366,1025
8009,16239,513
8010,16366,1025
8011,16239,513
8012,16366,1025
8013,16239,513
8014,16366,1025
8015,16239,513
8016,16254,128
8017,16251,96
8018,16254,128
8019,16251,96
8020,16254,128
8021,16253,48
8022,16254,128
8023,8063,24
8024,16254,128
8025,16251,96
8026,16254,128
8027,16251,96
8028,16254,128
8029,16253,48
8030,16254,128
8031,8063,24
8032,16366,1025
8033,16239,513
8034,16366,1025
8035,16239,513
8036,16366,1025
8037,16239,513
8038,16366,1025
8039,16239,513
8040,16366,1025
8041,16239,513
8042,16366,1025
8043,16239,513
8044,16366,1025
8045,16239,513
8046,16366,1025
8047,16239,513
8048,16254,128
8049,16251,96
8050,16254,128
8051,16251,96
8052,16254,128
8053,16253,48
8054,16254,128
8055,8063,24
8056,16254,128
8057,16251,96
8058,16254,128
8059,16251,96
8060,16254,128
8061,16253,48
8062,16254,128
8063,8063,24
8064,16318,3075
8065,16363,129
8066,16318,3075
8067,16363,129
8068,16318,3075
8069,16365,65
8070,16318,3075
8071,8175,33
8072,16318,3075
8073,16363,129
8074,16318,3075
8075,16363,129
8076,16318,3075
8077,16365,65
8078,16318,3075
8079,8175,33
8080,16318,3075
8081,16377,48
8082,16318,3075
8083,8187,24
8084,16318,3075
8085,8189,24
8086,16318,3075
8087,16375,104
8088,16318,3075
8089,16377,48
8090,16318,3075
8091,8187,24
8092,16318,3075
8093,8189,24
8094,16318,3075
8095,16351,26
8096,16318,3075
8097,16363,129
8098,16318,3075
8099,16363,129
8100,16318,3075
8101,16365,65
8102,16318,3075
8103,8175,33
8104,16318,3075
8105,16363,129
8106,16318,3075
8107,16363,129
8108,16318,3075
8109,16365,65
8110,16318,3075
8111,8175,33
8112,16318,3075
8113,16377,48
8114,16318,3075
8115,8187,24
8116,16318,3075
8117,8189,24
8118,16318,3075
8119,16375,104
8120,16318,3075
8121,16377,48
8122,16318,3075
8123,8187,24
8124,16318,3075
8125,8189,24
8126,16318,3075
8127,7871,26
8128,16366,1025
8129,16363,129
8130,16366,1025
8131,16363,129
8132,16366,1025
8133,16365,65
8134,16366,1025
8135,8175,33
8136,16366,1025
8137,16363,129
8138,16366,1025
8139,16363,129
8140,16366,1025
8141,16365,65
8142,16366,1025
8143,8175,33
8144,16378,32
8145,16377,48
8146,16378,32
8147,8187,24
8148,16380,16
8149,8189,24
8150,8190,8
8151,16375,104
8152,16378,32
8153,16377,48
8154,16378,32
8155,8187,24
8156,16380,16
8157,8189,24
8158,8190,8
8159,16351,26
8160,16366,1025
8161,16363,129
8162,16366,1025
8163,16363,129
8164,16366,1025
8165,16365,65
8166,16366,1025
8167,8175,33
8168,16366,1025
8169,16363,129
8170,16366,1025
8171,16363,129
8172,16366,1025
8173,16365,65
8174,16366,1025
8175,8175,33
8176,16378,32
8177,16377,48
8178,16378,32
8179,8187,24
8180,16380,16
8181,8189,24
8182,8190,8
8183,16375,104
8184,16378,32
8185,16377,48
8186,16378,32
8187,8187,24
8188,16380,16
8189,8189,24
8190,8190,8
8191,8175,33
8192,12207,2053
8193,12207,2053
8194,12207,2053
8195,12207,2053
8196,12207,2053
8197,12207,2053
8198,12207,2053
8199,12207,2053
8200,12207,2053
8201,12207,2053
8202,12207,2053
8203,12207,2053
8204,12207,2053
8205,12207,2053
8206,12207,2053
8207,12207,2053
8208,16318,3075
8209,15359,3585
8210,16318,3075
8211,15359,3585
8212,16318,3075
8213,15359,3585
8214,16318,3075
8215,15359,3585
8216,16318,3075
8217,15359,3585
8218,16318,3075
8219,15359,3585
8220,16318,3075
8221,15359,3585
8222,16318,3075
8223,15359,3585
8224,12207,2053
8225,12207,2053
8226,12207,2053
8227,12207,2053
8228,12207,2053
8229,12207,2053
8230,12207,2053
8231,12207,2053
8232,12207,2053
8233,12207,2053
8234,12207,2053
8235,12207,2053
8236,12207,2053
8237,12207,2053
8238,12207,2053
8239,12207,2053
8240,16318,3075
8241,15359,3585
8242,16318,3075
8243,15359,3585
8244,16318,3075
8245,15359,3585
8246,16318,3075
8247,15359,3585
8248,16318,3075
8249,15359,3585
8250,16318,3075
8251,15359,3585
8252,16318,3075
8253,15359,3585
8254,16318,3075
8255,15359,3585
8256,12015,1026
8257,12015,1026
8258,12015,1026
8259,12015,1026
8260,12015,1026
8261,12015,1026
8262,12015,1026
8263,12015,1026
8264,12015,1026
8265,12015,1026
8266,12015,1026
8267,12015,1026
8268,12015,1026
8269,12015,1026
8270,12015,1026
8271,12015,1026
8272,16126,1537
8273,15359,3585
8274,16126,1537
8275,15359,3585
8276,16126,1537
8277,15359,3585
8278,16126,1537
8279,15359,3585
8280,16126,1537
8281,15359,3585
8282,16126,1537
8283,15359,3585
8284,16126,1537
8285,15359,3585
8286,16126,1537
8287,15359,3585
8288,12015,1026
8289,12015,1026
8290,12015,1026
8291,12015,1026
8292,12015,1026
8293,12015,1026
8294,12015,1026
8295,12015,1026
8296,12015,1026
8297,12015,1026
8298,12015,1026
8299,12015,1026
8300,12015,1026
8301,12015,1026
8302,12015,1026
8303,12015,1026
8304,16126,1537
8305,15359,3585
8306,16126,1537
8307,15359,3585
8308,16126,1537
8309,15359,3585
8310,16126,1537
8311,15359,3585
8312,16126,1537
8313,15359,3585
8314,16126,1537
8315,15359,3585
8316,16126,1537
8317,15359,3585
8318,16126,1537
8319,15359,3585
8320,12207,2053
8321,12207,2053
8322,12207,2053
8323,12207,2053
8324,12207,2053
8325,12207,2053
8326,12207,2053
8327,12207,2053
8328,12207,2053
8329,12207,2053
8330,12207,2053
8331,12207,2053
8332,12207,2053
8333,12207,2053
8334,12207,2053
8335,12207,2053
8336,16318,3075
8337,15359,3585
8338,16318,3075
8339,15359,3585
8340,16318,3075
8341,15359,3585
8342,16318,3075
8343,15359,3585
8344,16318,3075
8345,15359,3585
8346,16318,3075
8347,15359,3585
8348,16318,3075
8349,15359,3585
8350,16318,3075
8351,15359,3585
8352,12207,2053
8353,12207,2053
8354,12207,2053
8355,12207,2053
8356,12207,2053
8357,12207,2053
8358,12207,2053
8359,12207,2053
8360,12207,2053
8361,12207,2053
8362,12207,2053
8363,12207,2053
8364,12207,2053
8365,12207,2053
8366,12207,2053
8367,12207,2053
8368,16318,3075
8369,15359,3585
8370,16318,3075
8371,15359,3585
8372,16318,3075
8373,15359,3585
8374,16318,3075
8375,15359,3585
8376,16318,3075
8377,15359,3585
8378,16318,3075
8379,15359,3585
8380,16318,3075
8381,15359,3585
8382,16318,3075
8383,15359,3585
8384,12015,1026
8385,12015,1026
8386,12015,1026
8387,12015,1026
8388,12015,1026
8389,12015,1026
8390,12015,1026
8391,12015,1026
8392,12015,1026
8393,12015,1026
8394,12015,1026
8395,12015,1026
8396,12015,1026
8397,12015,1026
8398,12015,1026
8399,12015,1026
8400,16126,1537
8401,15359,3585
8402,16126,1537
8403,15359,3585
8404,16126,1537
8405,15359,3585
8406,16126,1537
8407,15359,3585
8408,16126,1537
8409,15359,3585
8410,16126,1537
8411,15359,3585
8412,16126,1537
8413,15359,3585
8414,16126,1537
8415,15359,3585
8416,12015,1026
8417,12015,1026
8418,12015,1026
8419,12015,1026
8420,12015,1026
8421,12015,1026
8422,12015,1026
8423,12015,1026
8424,12015,1026
8425,12015,1026
8426,12015,1026
8427,12015,1026
8428,12015,1026
8429,12015,1026
8430,12015,1026
8431,12015,1026
8432,16126,1537
8433,15359,3585
8434,16126,1537
8435,15359,3585
8436,16126,1537
8437,15359,3585
8438,16126,1537
8439,15359,3585
8440,16126,1537
8441,15359,3585
8442,16126,1537
8443,15359,3585
8444,16126,1537
8445,15359,3585
8446,16126,1537
8447,15359,3585
8448,12207,2053
8449,12207,2053
8450,12207,2053
8451,12207,2053
8452,12207,2053
8453,12207,2053
8454,12207,2053
8455,12207,2053
8456,12207,2053
8457,12207,2053
8458,12207,2053
8459,12207,2053
8460,12207,2053
8461,12207,2053
8462,12207,2053
8463,12207,2053
8464,16318,3075
8465,15359,3585
8466,16318,3075
8467,15359,3585
8468,16318,3075
8469,15359,3585
8470,16318,3075
8471,15359,3585
8472,16318,3075
8473,15359,3585
8474,16318,3075
8475,15359,3585
8476,16318,3075
8477,15359,3585
8478,16318,3075
8479,15359,3585
8480,12207,2053
8481,12207,2053
8482,12207,2053
8483,12207,2053
8484,12207,2053
8485,12207,2053
8486,12207,2053
8487,12207,2053
8488,12207,2053
8489,12207,2053
8490,12207,2053
8491,12207,2053
8492,12207,2053
8493,12207,2053
8494,12207,2053
8495,12207,2053
8496,16318,3075
8497,15359,3585
8498,16318,3075
8499,15359,3585
8500,16318,3075
8501,15359,3585
8502,16318,3075
8503,15359,3585
8504,16318,3075
8505,15359,3585
8506,16318,3075
8507,15359,3585
8508,16318,3075
8509,15359,3585
8510,16318,3075
8511,15359,3585
8512,16366,1025
8513,15359,3585
8514,16366,1025
8515,15359,3585
8516,16366,1025
8517,15359,3585
8518,16366,1025
8519,15359,3585
8520,16366,1025
8521,15359,3585
8522,16366,1025
8523,15359,3585
8524,16366,1025
8525,15359,3585
8526,16366,1025
8527,15359,3585
8528,12286,513
8529,15359,3585
8530,12286,513
8531,15359,3585
8532,12286,513
8533,15359,3585
8534,12286,513
8535,15359,3585
8536,12286,513
8537,15359,3585
8538,12286,513
8539,15359,3585
8540,12286,513
8541,15359,3585
8542,12286,513
8543,15359,3585
8544,16366,1025
8545,15359,3585
8546,16366,1025
8547,15359,3585
8548,16366,1025
8549,15359,3585
8550,16366,1025
8551,15359,3585
8552,16366,1025
8553,15359,3585
8554,16366,1025
8555,15359,3585
8556,16366,1025
8557,15359,3585
8558,16366,1025
8559,15359,3585
8560,12286,513
8561,15359,3585
8562,12286,513
8563,15359,3585
8564,12286,513
8565,15359,3585
8566,12286,513
8567,15359,3585
8568,12286,513
8569,15359,3585
8570,12286,513
8571,15359,3585
8572,12286,513
8573,15359,3585
8574,12286,513
8575,15359,3585
8576,12207,2053
8577,12207,2053
8578,12207,2053
8579,12207,2053
8580,12207,2053
8581,12207,2053
8582,12207,2053
8583,12207,2053
8584,12207,2053
8585,12207,2053
8586,12207,2053
8587,12207,2053
8588,12207,2053
8589,12207,2053
8590,12207,2053
8591,12207,2053
8592,16318,3075
8593,15359,3585
8594,16318,3075
8595,15359,3585
8596,16318,3075
8597,15359,3585
8598,16318,3075
8599,15359,3585
8600,16318,3075
8601,15359,3585
8602,16318,3075
8603,15359,3585
8604,16318,3075
8605,15359,3585
8606,16318,3075
8607,15359,3585
8608,12207,2053
8609,12207,2053
8610,12207,2053
8611,12207,2053
8612,12207,2053
8613,12207,2053
8614,12207,2053
8615,12207,2053
8616,12207,2053
8617,12207,2053
8618,12207,2053
8619,12207,2053
8620,12207,2053
8621,12207,2053
8622,12207,2053
8623,12207,2053
8624,16318,3075
8625,15359,3585
8626,16318,3075
8627,15359,3585
8628,16318,3075
8629,15359,3585
8630,16318,3075
8631,15359,3585
8632,16318,3075
8633,15359,3585
8634,16318,3075
8635,15359,3585
8636,16318,3075
8637,15359,3585
8638,16318,3075
8639,15359,3585
8640,16366,1025
8641,15359,3585
8642,16366,1025
8643,15359,3585
8644,16366,1025
8645,15359,3585
8646,16366,1025
8647,15359,3585
8648,16366,1025
8649,15359,3585
8650,16366,1025
8651,15359,3585
8652,16366,1025
8653,15359,3585
8654,16366,1025
8655,15359,3585
8656,12286,513
8657,15359,3585
8658,12286,513
8659,15359,3585
8660,12286,513
8661,15359,3585
8662,12286,513
8663,15359,3585
8664,12286,513
8665,15359,3585
8666,12286,513
8667,15359,3585
8668,12286,513
8669,15359,3585
8670,12286,513
8671,15359,3585
8672,16366,1025
8673,15359,3585
8674,16366,1025
8675,15359,3585
8676,16366,1025
8677,15359,3585
8678,16366,1025
8679,15359,3585
8680,16366,1025
8681,15359,3585
8682,16366,1025
8683,15359,3585
8684,16366,1025
8685,15359,3585
8686,16366,1025
8687,15359,3585
8688,12286,513
8689,15359,3585
8690,12286,513
8691,15359,3585
8692,12286,513
8693,15359,3585
8694,12286,513
8695,15359,3585
8696,12286,513
8697,15359,3585
8698,12286,513
8699,15359,3585
8700,12286,513
8701,15359,3585
8702,12286,513
8703,15359,3585
8704,12207,2053
8705,12207,2053
8706,12207,2053
8707,12207,2053
8708,12207,2053
8709,12207,2053
8710,12207,2053
8711,12207,2053
8712,12207,2053
8713,12207,2053
8714,12207,2053
8715,12207,2053
8716,12207,2053
8717,12207,2053
8718,12207,2053
8719,12207,2053
8720,16318,3075
8721,15359,3585
8722,16318,3075
8723,15359,3585
8724,16318,3075
8725,15359,3585
8726,16318,3075
8727,15359,3585
8728,16318,3075
8729,15359,3585
8730,16318,3075
8731,15359,3585
8732,16318,3075
8733,15359,3585
8734,16318,3075
8735,15359,3585
8736,12207,2053
8737,12207,2053
8738,12207,2053
8739,12207,2053
8740,12207,2053
8741,12207,2053
8742,12207,2053
8743,12207,2053
8744,12207,2053
8745,12207,2053
8746,12207,2053
8747,12207,2053
8748,12207,2053
8749,12207,2053
8750,12207,2053
8751,12207,2053
8752,16318,3075
8753,15359,3585
8754,16318,3075
8755,15359,3585
8756,16318,3075
8757,15359,3585
8758,16318,3075
8759,15359,3585
8760,16318,3075
8761,15359,3585
8762,16318,3075
8763,15359,3585
8764,16318,3075
8765,15359,3585
8766,16318,3075
8767,15359,3585
8768,12015,1026
8769,12015,1026
8770,12015,1026
8771,12015,1026
8772,12015,1026
8773,12015,1026
8774,12015,1026
8775,12015,1026
8776,12015,1026
8777,12015,1026
8778,12015,1026
8779,12015,1026
8780,12015,1026
8781,12015,1026
8782,12015,1026
8783,12015,1026
8784,16126,1537
8785,15359,3585
8786,16126,1537
8787,15359,3585
8788,16126,1537
8789,15359,3585
8790,16126,1537
8791,15359,3585
8792,16126,1537
8793,15359,3585
8794,16126,1537
8795,15359,3585
8796,16126,1537
8797,15359,3585
8798,16126,1537
8799,15359,3585
8800,12015,1026
8801,12015,1026
8802,12015,1026
8803,12015,1026
8804,12015,1026
8805,12015,1026
8806,12015,1026
8807,12015,1026
8808,12015,1026
8809,12015,1026
8810,12015,1026
8811,12015,1026
8812,12015,1026
8813,12015,1026
8814,12015,1026
8815,12015,1026
8816,16126,1537
8817,15359,3585
8818,16126,1537
8819,15359,3585
8820,16126,1537
8821,15359,3585
8822,16126,1537
8823,15359,3585
8824,16126,1537
8825,15359,3585
8826,16126,1537
8827,15359,3585
8828,16126,1537
8829,15359,3585
8830,16126,1537
8831,15359,3585
8832,12207,2053
8833,12207,2053
8834,12207,2053
8835,12207,2053
8836,12207,2053
8837,12207,2053
8838,12207,2053
8839,12207,2053
8840,12207,2053
8841,12207,2053
8842,12207,2053
8843,12207,2053
8844,12207,2053
8845,12207,2053
8846,12207,2053
8847,12207,2053
8848,16318,3075
8849,15359,3585
8850,16318,3075
8851,15359,3585
8852,16318,3075
8853,15359,3585
8854,16318,3075
8855,15359,3585
8856,16318,3075
8857,15359,3585
8858,16318,3075
8859,15359,3585
8860,16318,3075
8861,15359,3585
8862,16318,3075
8863,15359,3585
8864,12207,2053
8865,12207,2053
8866,12207,2053
8867,12207,2053
8868,12207,2053
8869,12207,2053
8870,12207,2053
8871,12207,2053
8872,12207,2053
8873,12207,2053
8874,12207,2053
8875,12207,2053
8876,12207,2053
8877,12207,2053
8878,12207,2053
8879,12207,2053
8880,16318,3075
8881,15359,3585
8882,16318,3075
8883,15359,3585
8884,16318,3075
8885,15359,3585
8886,16318,3075
8887,15359,3585
8888,16318,3075
8889,15359,3585
8890,16318,3075
8891,15359,3585
8892,16318,3075
8893,15359,3585
8894,16318,3075
8895,15359,3585
8896,12015,1026
8897,12015,1026
8898,12015,1026
8899,12015,1026
8900,12015,1026
8901,12015,1026
8902,12015,1026
8903,12015,1026
8904,12015,1026
8905,12015,1026
8906,12015,1026
8907,12015,1026
8908,12015,1026
8909,12015,1026
8910,12015,1026
8911,12015,1026
8912,16126,1537
8913,15359,3585
8914,16126,1537
8915,15359,3585
8916,16126,1537
8917,15359,3585
8918,16126,1537
8919,15359,3585
8920,16126,1537
8921,15359,3585
8922,16126,1537
8923,15359,3585
8924,16126,1537
8925,15359,3585
8926,16126,1537
8927,15359,3585
8928,12015,1026
8929,12015,1026
8930,12015,1026
8931,12015,1026
8932,12015,1026
8933,12015,1026
8934,12015,1026
8935,12015,1026
8936,12015,1026
8937,12015,1026
8938,12015,1026
8939,12015,1026
8940,12015,1026
8941,12015,1026
8942,12015,1026
8943,12015,1026
8944,16126,1537
8945,15359,3585
8946,16126,1537
8947,15359,3585
8948,16126,1537
8949,15359,3585
8950,16126,1537
8951,15359,3585
8952,16126,1537
8953,15359,3585
8954,16126,1537
8955,15359,3585
8956,16126,1537
8957,15359,3585
8958,16126,1537
8959,15359,3585
8960,12207,2053
8961,12207,2053
8962,12207,2053
8963,12207,2053
8964,12207,2053
8965,12207,2053
8966,12207,2053
8967,12207,2053
8968,12207,2053
8969,12207,2053
8970,12207,2053
8971,12207,2053
8972,12207,2053
8973,12207,2053
8974,12207,2053
8975,12207,2053
8976,16318,3075
8977,15359,3585
8978,16318,3075
8979,15359,3585
8980,16318,3075
8981,15359,3585
8982,16318,3075
8983,15359,3585
8984,16318,3075
8985,15359,3585
8986,16318,3075
8987,15359,3585
8988,16318,3075
8989,15359,3585
8990,16318,3075
8991,15359,3585
8992,12207,2053
8993,12207,2053
8994,12207,2053
8995,12207,2053
8996,12207,2053
8997,12207,2053
8998,12207,2053
8999,12207,2053
9000,12207,2053
9001,12207,2053
9002,12207,2053
9003,12207,2053
9004,12207,2053
9005,12207,2053
9006,12207,2053
9007,12207,2053
9008,16318,3075
9009,15359,3585
9010,16318,3075
9011,15359,3585
9012,16318,3075
9013,15359,3585
9014,16318,3075
9015,15359,3585
9016,16318,3075
9017,15359,3585
9018,16318,3075
9019,15359,3585
9020,16318,3075
9021,15359,3585
9022,16318,3075
9023,15359,3585
9024,16366,1025
9025,15359,3585
9026,16366,1025
9027,15359,3585
9028,16366,1025
9029,15359,3585
9030,16366,1025
9031,15359,3585
9032,16366,1025
9033,15359,3585
9034,16366,1025
9035,15359,3585
9036,16366,1025
9037,15359,3585
9038,16366,1025
9039,15359,3585
9040,12286,513
9041,15359,3585
9042,12286,513
9043,15359,3585
9044,12286,513
9045,15359,3585
9046,12286,513
9047,15359,3585
9048,12286,513
9049,15359,3585
9050,12286,513
9051,15359,3585
9052,12286,513
9053,15359,3585
9054,12286,513
9055,15359,3585
9056,16366,1025
9057,15359,3585
9058,16366,1025
9059,15359,3585
9060,16366,1025
9061,15359,3585
9062,16366,1025
9063,15359,3585
9064,16366,1025
9065,15359,3585
9066,16366,1025
9067,15359,3585
9068,16366,1025
9069,15359,3585
9070,16366,1025
9071,15359,3585
9072,12286,513
9073,15359,3585
9074,12286,513
9075,15359,3585
9076,12286,513
9077,15359,3585
9078,12286,513
9079,15359,3585
9080,12286,513
9081,15359,3585
9082,12286,513
9083,15359,3585
9084,12286,513
9085,15359,3585
9086,12286,513
9087,15359,3585
9088,12207,2053
9089,12207,2053
9090,12207,2053
9091,12207,2053
9092,12207,2053
9093,12207,2053
9094,12207,2053
9095,12207,2053
9096,12207,2053
9097,12207,2053
9098,12207,2053
9099,12207,2053
9100,12207,2053
9101,12207,2053
9102,12207,2053
9103,12207,2053
9104,16318,3075
9105,15359,3585
9106,16318,3075
9107,15359,3585
9108,16318,3075
9109,15359,3585
9110,16318,3075
9111,15359,3585
9112,16318,3075
9113,15359,3585
9114,16318,3075
9115,15359,3585
9116,16318,3075
9117,15359,3585
9118,16318,3075
9119,15359,3585
9120,12207,2053
9121,12207,2053
9122,12207,2053
9123,12207,2053
9124,12207,2053
9125,12207,2053
9126,12207,2053
9127,12207,2053
9128,12207,2053
9129,12207,2053
9130,12207,2053
9131,12207,2053
9132,12207,2053
9133,12207,2053
9134,12207,2053
9135,12207,2053
9136,16318,3075
9137,15359,3585
9138,16318,3075
9139,15359,3585
9140,16318,3075
9141,15359,3585
9142,16318,3075
9143,15359,3585
9144,16318,3075
9145,15359,3585
9146,16318,3075
9147,15359,3585
9148,16318,3075
9149,15359,3585
9150,16318,3075
9151,15359,3585
9152,16366,1025
9153,15359,3585
9154,16366,1025
9155,15359,3585
9156,16366,1025
9157,15359,3585
9158,16366,1025
9159,15359,3585
9160,16366,1025
9161,15359,3585
9162,16366,1025
9163,15359,3585
9164,16366,1025
9165,15359,3585
9166,16366,1025
9167,15359,3585
9168,12286,513
9169,15359,3585
9170,12286,513
9171,15359,3585
9172,12286,513
9173,15359,3585
9174,12286,513
9175,15359,3585
9176,12286,513
9177,15359,3585
9178,12286,513
9179,15359,3585
9180,12286,513
9181,15359,3585
9182,12286,513
9183,15359,3585
9184,16366,1025
9185,15359,3585
9186,16366,1025
9187,15359,3585
9188,16366,1025
9189,15359,3585
9190,16366,1025
9191,15359,3585
9192,16366,1025
9193,15359,3585
9194,16366,1025
9195,15359,3585
9196,16366,1025
9197,15359,3585
9198,16366,1025
9199,15359,3585
9200,12286,513
9201,15359,3585
9202,12286,513
9203,15359,3585
9204,12286,513
9205,15359,3585
9206,12286,513
9207,15359,3585
9208,12286,513
9209,15359,3585
9210,12286,513
9211,15359,3585
9212,12286,513
9213,15359,3585
9214,12286,513
9215,15359,3585
9216,12207,2053
9217,12207,2053
9218,12207,2053
9219,12207,2053
9220,12207,2053
9221,12207,2053
9222,12207,2053
9223,12207,2053
9224,12207,2053
9225,12207,2053
9226,12207,2053
9227,12207,2053
9228,12207,2053
9229,12207,2053
9230,12207,2053
9231,12207,2053
9232,16318,3075
9233,15935,386
9234,16318,3075
9235,15935,386
9236,16318,3075
9237,15935,386
9238,16318,3075
9239,15935,386
9240,16318,3075
9241,15935,386
9242,16318,3075
9243,15935,386
9244,16318,3075
9245,15935,386
9246,16318,3075
9247,15935,386
9248,12207,2053
9249,12207,2053
9250,12207,2053
9251,12207,2053
9252,12207,2053
9253,12207,2053
9254,12207,2053
9255,12207,2053
9256,12207,2053
9257,12207,2053
9258,12207,2053
9259,12207,2053
9260,12207,2053
9261,12207,2053
9262,12207,2053
9263,12207,2053
9264,16318,3075
9265,15935,386
9266,16318,3075
9267,15935,386
9268,16318,3075
9269,15935,386
9270,16318,3075
9271,15935,386
9272,16318,3075
9273,15935,386
9274,16318,3075
9275,15935,386
9276,16318,3075
9277,15935,386
9278,16318,3075
9279,15935,386
9280,12015,1026
9281,12015,1026
9282,12015,1026
9283,12015,1026
9284,12015,1026
9285,12015,1026
9286,12015,1026
9287,12015,1026
9288,12015,1026
9289,12015,1026
9290,12015,1026
9291,12015,1026
9292,12015,1026
9293,12015,1026
9294,12015,1026
9295,12015,1026
9296,16126,1537
9297,12159,384
9298,16126,1537
9299,12159,384
9300,16126,1537
9301,12159,384
9302,16126,1537
9303,12159,384
9304,16126,1537
9305,12159,384
9306,16126,1537
9307,12159,384
9308,16126,1537
9309,12159,384
9310,16126,1537
9311,12159,384
9312,12015,1026
9313,12015,1026
9314,12015,1026
9315,12015,1026
9316,12015,1026
9317,12015,1026
9318,12015,1026
9319,12015,1026
